date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,15,14,20
05-31-2021,14,14,20
06-01-2021,14,13,18
06-02-2021,13,11,18
06-03-2021,11,11,16
06-04-2021,12,11,16
06-05-2021,12,11,14
06-06-2021,12,10,14
06-07-2021,12,10,14
06-08-2021,11,10,14
06-09-2021,11,10,14
06-10-2021,11,9,14
06-11-2021,11,8,13
06-12-2021,11,8,13
06-13-2021,10,8,13
06-14-2021,10,8,13
06-15-2021,8,7,13
06-16-2021,8,5,13
06-17-2021,8,5,13
06-18-2021,9,5,13
06-19-2021,7,5,10
06-20-2021,7,4,11
06-21-2021,7,4,11
06-22-2021,6,4,11
06-23-2021,6,4,11
06-24-2021,6,4,11
06-25-2021,6,4,11
06-26-2021,6,3,11
06-27-2021,6,3,9
06-28-2021,4,3,9
06-29-2021,4,1,8
06-30-2021,4,1,8
07-01-2021,4,1,8
07-02-2021,4,1,8
07-03-2021,4,1,8
07-04-2021,4,1,8
07-05-2021,3,1,7
07-06-2021,3,1,7
07-07-2021,3,1,6
07-08-2021,3,1,6
07-09-2021,1,1,6
07-10-2021,1,1,6
07-11-2021,1,1,7
07-12-2021,1,1,7
07-13-2021,1,1,7
07-14-2021,1,1,7
07-15-2021,1,1,7
07-16-2021,1,0,6
07-17-2021,1,0,6
07-18-2021,1,0,6
07-19-2021,1,0,6
07-20-2021,1,0,6
07-21-2021,1,0,4
07-22-2021,1,0,4
07-23-2021,1,0,6
07-24-2021,1,0,6
07-25-2021,1,0,6
07-26-2021,1,0,5
07-27-2021,1,0,5
07-28-2021,1,0,5
07-29-2021,1,0,5
07-30-2021,1,0,5
07-31-2021,1,0,5
