date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,15,14,18
05-10-2021,16,14,19
05-11-2021,16,14,20
05-12-2021,16,14,20
05-13-2021,16,14,20
05-14-2021,17,14,20
05-15-2021,16,13,19
05-16-2021,16,13,19
05-17-2021,16,13,20
05-18-2021,16,13,20
05-19-2021,16,12,20
05-20-2021,16,12,20
05-21-2021,15,12,20
05-22-2021,15,11,21
05-23-2021,14,11,21
05-24-2021,14,10,21
05-25-2021,14,10,19
05-26-2021,14,10,20
05-27-2021,13,8,20
05-28-2021,13,8,19
05-29-2021,13,8,20
05-30-2021,13,8,21
05-31-2021,13,8,21
06-01-2021,12,8,21
06-02-2021,12,8,20
06-03-2021,12,8,21
06-04-2021,12,8,21
06-05-2021,13,8,21
06-06-2021,13,7,21
06-07-2021,13,5,22
06-08-2021,13,5,22
06-09-2021,12,5,23
06-10-2021,13,5,22
06-11-2021,13,5,22
06-12-2021,13,5,23
06-13-2021,13,5,23
06-14-2021,12,4,23
06-15-2021,12,4,22
06-16-2021,12,3,22
06-17-2021,12,3,22
06-18-2021,11,3,22
06-19-2021,11,3,22
06-20-2021,11,3,22
06-21-2021,10,3,21
06-22-2021,10,3,21
06-23-2021,10,3,22
06-24-2021,10,3,22
06-25-2021,10,2,21
06-26-2021,10,2,21
06-27-2021,9,2,21
06-28-2021,8,2,21
06-29-2021,8,2,21
06-30-2021,8,2,21
07-01-2021,8,2,21
07-02-2021,8,2,21
07-03-2021,7,2,20
07-04-2021,6,2,19
07-05-2021,6,2,19
07-06-2021,6,2,19
07-07-2021,6,2,19
07-08-2021,6,2,19
07-09-2021,6,2,18
07-10-2021,6,2,19
