date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,38,27,41
05-10-2021,37,26,41
05-11-2021,35,24,39
05-12-2021,32,23,38
05-13-2021,31,22,36
05-14-2021,30,20,34
05-15-2021,29,20,33
05-16-2021,27,17,33
05-17-2021,25,15,31
05-18-2021,24,15,31
05-19-2021,23,13,29
05-20-2021,22,13,28
05-21-2021,20,12,27
05-22-2021,18,12,28
05-23-2021,18,10,26
05-24-2021,17,10,25
05-25-2021,16,9,24
05-26-2021,15,9,24
05-27-2021,15,8,23
05-28-2021,13,8,21
05-29-2021,12,8,21
05-30-2021,12,6,20
05-31-2021,11,6,20
06-01-2021,11,5,18
06-02-2021,10,5,17
06-03-2021,9,4,17
06-04-2021,8,4,17
06-05-2021,8,4,17
06-06-2021,8,4,15
06-07-2021,8,4,15
06-08-2021,7,3,15
06-09-2021,7,3,14
06-10-2021,7,3,13
06-11-2021,7,3,12
06-12-2021,6,2,12
06-13-2021,5,2,12
06-14-2021,5,2,11
06-15-2021,4,1,10
06-16-2021,4,1,9
06-17-2021,4,1,9
06-18-2021,4,1,9
06-19-2021,4,1,9
06-20-2021,4,1,8
06-21-2021,4,1,8
06-22-2021,4,1,8
06-23-2021,3,1,8
06-24-2021,3,1,7
06-25-2021,3,1,7
06-26-2021,3,1,7
06-27-2021,3,1,7
06-28-2021,3,1,7
06-29-2021,2,0,7
06-30-2021,1,0,6
07-01-2021,1,0,5
07-02-2021,1,0,5
07-03-2021,1,0,5
07-04-2021,1,0,5
07-05-2021,1,0,5
07-06-2021,1,0,5
07-07-2021,1,0,5
07-08-2021,1,0,5
07-09-2021,1,0,5
07-10-2021,1,0,5
