date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,4,3,8
05-03-2021,4,3,8
05-04-2021,6,3,8
05-05-2021,5,3,8
05-06-2021,7,6,9
05-07-2021,7,6,9
05-08-2021,7,7,10
05-09-2021,9,7,12
05-10-2021,9,8,13
05-11-2021,11,9,15
05-12-2021,12,10,18
05-13-2021,14,11,19
05-14-2021,15,12,21
05-15-2021,16,13,23
05-16-2021,17,14,26
05-17-2021,18,13,28
05-18-2021,19,14,29
05-19-2021,19,14,31
05-20-2021,19,13,31
05-21-2021,20,13,31
05-22-2021,21,12,30
05-23-2021,19,10,29
05-24-2021,19,9,28
05-25-2021,17,9,27
05-26-2021,15,8,25
05-27-2021,14,8,22
05-28-2021,14,8,23
05-29-2021,15,8,23
05-30-2021,15,8,23
05-31-2021,14,7,23
06-01-2021,13,7,22
06-02-2021,13,7,22
06-03-2021,13,7,23
06-04-2021,13,6,23
06-05-2021,13,6,23
06-06-2021,12,6,23
06-07-2021,13,5,24
06-08-2021,13,5,25
06-09-2021,12,5,24
06-10-2021,12,5,25
06-11-2021,12,5,26
06-12-2021,12,5,26
06-13-2021,12,4,27
06-14-2021,12,4,26
06-15-2021,11,4,27
06-16-2021,11,4,27
06-17-2021,11,4,26
06-18-2021,12,4,26
06-19-2021,12,3,26
06-20-2021,12,3,27
06-21-2021,12,2,27
06-22-2021,12,2,26
06-23-2021,13,2,25
06-24-2021,13,1,25
06-25-2021,13,1,25
06-26-2021,12,0,25
06-27-2021,11,0,24
06-28-2021,11,0,24
06-29-2021,11,0,24
06-30-2021,10,0,23
07-01-2021,10,0,22
07-02-2021,10,0,22
07-03-2021,9,0,22
