date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,26,26,29
05-10-2021,26,25,29
05-11-2021,26,25,28
05-12-2021,25,25,29
05-13-2021,25,23,27
05-14-2021,25,23,27
05-15-2021,24,22,26
05-16-2021,23,21,26
05-17-2021,22,20,25
05-18-2021,22,19,24
05-19-2021,21,18,24
05-20-2021,20,16,23
05-21-2021,19,16,23
05-22-2021,18,15,22
05-23-2021,17,15,22
05-24-2021,17,14,21
05-25-2021,16,12,20
05-26-2021,16,12,20
05-27-2021,15,12,20
05-28-2021,14,11,19
05-29-2021,14,11,19
05-30-2021,14,10,19
05-31-2021,13,10,18
06-01-2021,12,10,18
06-02-2021,12,9,18
06-03-2021,12,9,18
06-04-2021,12,8,17
06-05-2021,12,7,17
06-06-2021,11,7,16
06-07-2021,11,7,16
06-08-2021,11,7,15
06-09-2021,10,6,15
06-10-2021,10,6,15
06-11-2021,10,6,14
06-12-2021,10,5,14
06-13-2021,9,5,14
06-14-2021,8,5,14
06-15-2021,8,5,13
06-16-2021,8,4,13
06-17-2021,7,4,13
06-18-2021,7,4,13
06-19-2021,7,4,12
06-20-2021,7,4,11
06-21-2021,7,3,11
06-22-2021,6,3,11
06-23-2021,6,3,11
06-24-2021,6,3,11
06-25-2021,6,3,11
06-26-2021,6,3,11
06-27-2021,6,3,10
06-28-2021,5,2,10
06-29-2021,5,2,10
06-30-2021,5,2,10
07-01-2021,5,2,10
07-02-2021,5,2,10
07-03-2021,5,2,9
07-04-2021,4,2,9
07-05-2021,4,2,9
07-06-2021,4,2,8
07-07-2021,4,2,8
07-08-2021,4,2,8
07-09-2021,4,2,7
07-10-2021,4,1,7
