date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,15,12,17
05-31-2021,15,12,17
06-01-2021,14,12,17
06-02-2021,14,11,17
06-03-2021,14,11,18
06-04-2021,12,11,18
06-05-2021,14,11,20
06-06-2021,14,9,21
06-07-2021,14,9,20
06-08-2021,15,11,20
06-09-2021,15,11,20
06-10-2021,15,11,20
06-11-2021,15,11,20
06-12-2021,15,11,20
06-13-2021,14,11,20
06-14-2021,14,12,20
06-15-2021,14,12,20
06-16-2021,14,12,20
06-17-2021,14,10,20
06-18-2021,14,10,20
06-19-2021,14,9,20
06-20-2021,14,9,23
06-21-2021,14,9,23
06-22-2021,15,9,24
06-23-2021,14,9,24
06-24-2021,14,7,24
06-25-2021,14,7,24
06-26-2021,14,7,26
06-27-2021,14,7,26
06-28-2021,14,7,24
06-29-2021,14,7,26
06-30-2021,14,7,26
07-01-2021,14,7,30
07-02-2021,14,7,30
07-03-2021,14,7,28
07-04-2021,12,7,28
07-05-2021,12,7,28
07-06-2021,12,7,28
07-07-2021,12,7,28
07-08-2021,12,7,28
07-09-2021,10,7,30
07-10-2021,9,7,30
07-11-2021,9,6,30
07-12-2021,9,6,30
07-13-2021,9,6,31
07-14-2021,9,6,33
07-15-2021,9,4,33
07-16-2021,9,3,37
07-17-2021,9,1,37
07-18-2021,9,1,37
07-19-2021,9,1,37
07-20-2021,9,0,37
07-21-2021,9,0,38
07-22-2021,9,0,40
07-23-2021,9,0,43
07-24-2021,9,0,43
07-25-2021,9,0,43
07-26-2021,9,0,43
07-27-2021,9,0,41
07-28-2021,9,0,41
07-29-2021,9,0,43
07-30-2021,9,0,43
07-31-2021,9,0,43
