date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,40,38,45
05-03-2021,41,38,43
05-04-2021,41,38,43
05-05-2021,41,38,43
05-06-2021,38,35,40
05-07-2021,38,35,40
05-08-2021,38,35,40
05-09-2021,38,35,42
05-10-2021,38,35,47
05-11-2021,42,35,49
05-12-2021,42,38,51
05-13-2021,40,40,51
05-14-2021,40,35,54
05-15-2021,40,33,54
05-16-2021,42,33,51
05-17-2021,42,33,49
05-18-2021,45,29,49
05-19-2021,45,28,49
05-20-2021,42,30,47
05-21-2021,42,30,49
05-22-2021,42,30,49
05-23-2021,44,28,51
05-24-2021,44,28,51
05-25-2021,44,28,51
05-26-2021,42,19,53
05-27-2021,40,16,53
05-28-2021,42,19,53
05-29-2021,40,16,53
05-30-2021,40,16,56
05-31-2021,40,16,56
06-01-2021,40,16,56
06-02-2021,40,16,56
06-03-2021,40,16,56
06-04-2021,37,16,61
06-05-2021,40,16,61
06-06-2021,40,16,58
06-07-2021,35,16,58
06-08-2021,35,16,58
06-09-2021,35,16,58
06-10-2021,33,16,61
06-11-2021,33,16,63
06-12-2021,33,16,65
06-13-2021,33,14,68
06-14-2021,33,12,70
06-15-2021,33,9,65
06-16-2021,33,9,68
06-17-2021,33,9,68
06-18-2021,33,9,72
06-19-2021,35,7,75
06-20-2021,35,9,76
06-21-2021,35,9,80
06-22-2021,35,9,80
06-23-2021,35,9,82
06-24-2021,35,9,82
06-25-2021,35,9,87
06-26-2021,35,9,87
06-27-2021,35,9,89
06-28-2021,37,9,87
06-29-2021,40,9,87
06-30-2021,40,9,87
07-01-2021,40,9,89
07-02-2021,40,9,91
07-03-2021,40,9,91
