region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,116.99,2339,2231,2510,106.15,134.86,2339 [2231 - 2510],116.99% [106.15% - 134.86%],3124,2208,4633,05-18-2021,projected
2,AL- DOTHAN,85.2,52,48,56,84.29,86.63,52 [48 - 56],85.2% [84.29% - 86.63%],69,57,88,05-18-2021,projected
5,AL- HUNTSVILLE,85.9,83,79,90,84.41,88.46,83 [79 - 90],85.9% [84.41% - 88.46%],111,83,159,05-18-2021,projected
6,AL- MOBILE,83.29,68,65,71,82.28,83.78,68 [65 - 71],83.29% [82.28% - 83.78%],94,65,108,05-18-2021,projected
7,AL- MONTGOMERY,86.4,74,70,87,84.33,91.06,74 [70 - 87],86.4% [84.33% - 91.06%],99,67,171,05-18-2021,projected
9,AL- TUSCALOOSA,82.81,21,20,22,82.3,84.01,21 [20 - 22],82.81% [82.3% - 84.01%],28,23,40,05-18-2021,projected
11,AZ- MESA,89.39,126,120,138,87.58,94.44,126 [120 - 138],89.39% [87.58% - 94.44%],186,150,286,05-18-2021,projected
12,AZ- PHOENIX,85.29,274,261,302,84.28,88.21,274 [261 - 302],85.29% [84.28% - 88.21%],401,324,622,05-18-2021,projected
14,AZ- SUN CITY,83.83,21,20,23,83.09,85.93,21 [20 - 23],83.83% [83.09% - 85.93%],31,25,48,05-18-2021,projected
15,AZ- TUCSON,83.01,46,44,50,82.22,84.4,46 [44 - 50],83.01% [82.22% - 84.4%],76,56,111,05-18-2021,projected
16,AR- FORT SMITH,81.09,0,0,2,80.0,81.56,0 [0 - 2],81.09% [80.0% - 81.56%],14,0,20,05-18-2021,projected
18,AR- JONESBORO,82.21,14,14,14,82.21,82.21,14 [14 - 14],82.21% [82.21% - 82.21%],20,20,20,05-18-2021,projected
19,AR- LITTLE ROCK,83.79,144,138,156,82.75,84.05,144 [138 - 156],83.79% [82.75% - 84.05%],219,159,234,05-18-2021,projected
21,AR- SPRINGDALE,89.46,70,68,74,89.27,91.35,70 [68 - 74],89.46% [89.27% - 91.35%],100,98,120,05-18-2021,projected
22,AR- TEXARKANA,83.78,28,27,30,82.96,85.41,28 [27 - 30],83.78% [82.96% - 85.41%],37,29,53,05-18-2021,projected
23,CA- ORANGE CO.,80.55,20,18,23,80.29,80.94,20 [18 - 23],80.55% [80.29% - 80.94%],42,22,72,05-18-2021,projected
25,CA- BAKERSFIELD,82.02,49,44,52,81.22,82.82,49 [44 - 52],82.02% [81.22% - 82.82%],73,44,102,05-18-2021,projected
31,CA- CHICO,83.59,14,13,14,83.59,83.59,14 [13 - 14],83.59% [83.59% - 83.59%],23,23,23,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.74,40,37,43,82.95,84.44,40 [37 - 43],83.74% [82.95% - 84.44%],75,59,89,05-18-2021,projected
43,CA- FRESNO,81.62,21,19,22,80.92,82.45,21 [19 - 22],81.62% [80.92% - 82.45%],37,21,56,05-18-2021,projected
56,CA- LOS ANGELES,80.44,48,43,56,80.22,80.77,48 [43 - 56],80.44% [80.22% - 80.77%],110,55,191,05-18-2021,projected
58,CA- MODESTO,83.08,28,25,29,81.8,84.3,28 [25 - 29],83.08% [81.8% - 84.3%],53,31,74,05-18-2021,projected
62,CA- NAPA,82.23,7,7,7,82.06,82.41,7 [7 - 7],82.23% [82.06% - 82.41%],13,12,14,05-18-2021,projected
65,CA- ALAMEDA CO.,82.78,47,45,50,82.52,83.14,47 [45 - 50],82.78% [82.52% - 83.14%],94,85,106,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,7,6,7,80.28,81.04,7 [6 - 7],80.76% [80.28% - 81.04%],8,3,11,05-18-2021,projected
73,CA- REDDING,85.73,42,40,44,84.07,86.75,42 [40 - 44],85.73% [84.07% - 86.75%],62,44,73,05-18-2021,projected
77,CA- SACRAMENTO,84.87,112,107,117,84.43,85.33,112 [107 - 117],84.87% [84.43% - 85.33%],233,212,255,05-18-2021,projected
78,CA- SALINAS,81.51,7,6,7,81.26,81.51,7 [6 - 7],81.51% [81.26% - 81.51%],12,10,12,05-18-2021,projected
79,CA- SAN BERNARDINO,81.11,30,27,35,80.43,81.61,30 [27 - 35],81.11% [80.43% - 81.61%],64,25,93,05-18-2021,projected
80,CA- SAN DIEGO,82.77,98,92,104,82.16,83.31,98 [92 - 104],82.77% [82.16% - 83.31%],195,152,233,05-18-2021,projected
81,CA- SAN FRANCISCO,81.22,38,35,39,80.99,81.54,38 [35 - 39],81.22% [80.99% - 81.54%],62,50,78,05-18-2021,projected
82,CA- SAN JOSE,81.52,19,18,22,81.32,82.12,19 [18 - 22],81.52% [81.32% - 82.12%],46,40,64,05-18-2021,projected
83,CA- SAN LUIS OBISPO,81.32,0,0,0,80.44,82.19,0 [0 - 0],81.32% [80.44% - 82.19%],6,2,10,05-18-2021,projected
85,CA- SAN MATEO CO.,81.3,15,13,17,81.19,81.67,15 [13 - 17],81.3% [81.19% - 81.67%],35,32,45,05-18-2021,projected
