region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.17,1789,1606,2167,85.17,112.37,1789 [1606 - 2167],94.17% [85.17% - 112.37%],1197,437,2734,05-18-2021,projected
2,AL- DOTHAN,90.02,230,209,275,83.77,101.61,230 [209 - 275],90.02% [83.77% - 101.61%],133,50,287,05-18-2021,projected
5,AL- HUNTSVILLE,91.06,351,321,425,84.73,106.06,351 [321 - 425],91.06% [84.73% - 106.06%],208,89,490,05-18-2021,projected
6,AL- MOBILE,83.19,149,137,179,81.47,87.28,149 [137 - 179],83.19% [81.47% - 87.28%],91,42,208,05-18-2021,projected
7,AL- MONTGOMERY,94.1,372,333,498,84.14,125.34,372 [333 - 498],94.1% [84.14% - 125.34%],218,64,701,05-18-2021,projected
9,AL- TUSCALOOSA,82.61,43,38,51,80.7,85.71,43 [38 - 51],82.61% [80.7% - 85.71%],26,7,57,05-18-2021,projected
11,AZ- MESA,83.84,133,122,149,81.82,86.97,133 [122 - 149],83.84% [81.82% - 86.97%],76,36,138,05-18-2021,projected
12,AZ- PHOENIX,82.71,355,325,401,81.14,85.06,355 [325 - 401],82.71% [81.14% - 85.06%],205,86,383,05-18-2021,projected
14,AZ- SUN CITY,81.6,21,19,24,80.74,82.96,21 [19 - 24],81.6% [80.74% - 82.96%],13,6,24,05-18-2021,projected
15,AZ- TUCSON,81.98,83,73,103,80.48,84.91,83 [73 - 103],81.98% [80.48% - 84.91%],50,12,124,05-18-2021,projected
16,AR- FORT SMITH,111.54,647,541,1115,82.11,248.07,647 [541 - 1115],111.54% [82.11% - 248.07%],404,27,2153,05-18-2021,projected
18,AR- JONESBORO,85.97,89,76,111,81.11,95.27,89 [76 - 111],85.97% [81.11% - 95.27%],54,10,138,05-18-2021,projected
19,AR- LITTLE ROCK,98.04,1724,1547,2188,86.46,129.0,1724 [1547 - 2188],98.04% [86.46% - 129.0%],1041,373,2828,05-18-2021,projected
21,AR- SPRINGDALE,107.63,476,420,661,85.11,172.53,476 [420 - 661],107.63% [85.11% - 172.53%],292,54,978,05-18-2021,projected
22,AR- TEXARKANA,95.82,206,180,277,83.27,124.8,206 [180 - 277],95.82% [83.27% - 124.8%],155,32,439,05-18-2021,projected
23,CA- ORANGE CO.,80.07,6,5,9,80.0,80.21,6 [5 - 9],80.07% [80.0% - 80.21%],5,0,16,05-18-2021,projected
25,CA- BAKERSFIELD,80.36,21,18,32,80.0,81.6,21 [18 - 32],80.36% [80.0% - 81.6%],13,0,58,05-18-2021,projected
31,CA- CHICO,83.12,35,31,53,80.78,93.59,35 [31 - 53],83.12% [80.78% - 93.59%],20,5,87,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.5,21,18,26,80.2,81.5,21 [18 - 26],80.5% [80.2% - 81.5%],10,4,30,05-18-2021,projected
43,CA- FRESNO,80.09,0,0,4,80.0,80.66,0 [0 - 4],80.09% [80.0% - 80.66%],2,0,15,05-18-2021,projected
56,CA- LOS ANGELES,80.01,0,0,2,80.0,80.04,0 [0 - 2],80.01% [80.0% - 80.04%],2,0,10,05-18-2021,projected
58,CA- MODESTO,80.87,28,24,44,80.0,83.37,28 [24 - 44],80.87% [80.0% - 83.37%],15,0,58,05-18-2021,projected
62,CA- NAPA,86.19,56,46,70,80.0,95.12,56 [46 - 70],86.19% [80.0% - 95.12%],36,0,88,05-18-2021,projected
65,CA- ALAMEDA CO.,80.3,12,11,15,80.15,80.59,12 [11 - 15],80.3% [80.15% - 80.59%],10,5,20,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,05-18-2021,projected
73,CA- REDDING,86.75,114,102,162,81.76,103.66,114 [102 - 162],86.75% [81.76% - 103.66%],73,19,256,05-18-2021,projected
77,CA- SACRAMENTO,84.26,342,293,453,80.31,93.4,342 [293 - 453],84.26% [80.31% - 93.4%],204,15,641,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,5,05-18-2021,projected
79,CA- SAN BERNARDINO,80.03,0,0,2,80.0,80.17,0 [0 - 2],80.03% [80.0% - 80.17%],2,0,10,05-18-2021,projected
80,CA- SAN DIEGO,80.21,22,18,28,80.07,80.51,22 [18 - 28],80.21% [80.07% - 80.51%],15,5,36,05-18-2021,projected
81,CA- SAN FRANCISCO,80.26,21,18,24,80.02,80.49,21 [18 - 24],80.26% [80.02% - 80.49%],13,1,25,05-18-2021,projected
82,CA- SAN JOSE,80.3,14,12,22,80.17,81.19,14 [12 - 22],80.3% [80.17% - 81.19%],9,5,36,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,5,05-18-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,2,80.0,80.26,0 [0 - 2],80.04% [80.0% - 80.26%],1,0,7,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,3,80.0,80.52,0 [0 - 3],80.0% [80.0% - 80.52%],0,0,5,05-18-2021,projected
87,CA- SANTA CRUZ,81.39,4,3,6,80.0,82.79,4 [3 - 6],81.39% [80.0% - 82.79%],5,0,10,05-18-2021,projected
89,CA- SANTA ROSA,80.27,7,6,7,80.0,80.32,7 [6 - 7],80.27% [80.0% - 80.32%],5,0,6,05-18-2021,projected
91,CA- STOCKTON,80.75,14,12,17,80.0,82.07,14 [12 - 17],80.75% [80.0% - 82.07%],8,0,22,05-18-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,5,05-18-2021,projected
101,CO- BOULDER,82.74,21,19,26,81.05,86.11,21 [19 - 26],82.74% [81.05% - 86.11%],13,5,29,05-18-2021,projected
102,CO- COLORADO SPRINGS,89.08,145,128,203,82.42,110.92,145 [128 - 203],89.08% [82.42% - 110.92%],94,25,320,05-18-2021,projected
103,CO- DENVER,82.41,187,167,256,80.84,88.23,187 [167 - 256],82.41% [80.84% - 88.23%],115,40,393,05-18-2021,projected
104,CO- FORT COLLINS,85.95,63,55,102,80.47,104.57,63 [55 - 102],85.95% [80.47% - 104.57%],38,3,157,05-18-2021,projected
105,CO- GRAND JUNCTION,83.03,40,36,50,80.88,87.83,40 [36 - 50],83.03% [80.88% - 87.83%],24,7,62,05-18-2021,projected
106,CO- GREELEY,82.32,28,25,35,80.39,85.79,28 [25 - 35],82.32% [80.39% - 85.79%],18,3,45,05-18-2021,projected
107,CO- PUEBLO,81.13,11,9,20,80.0,85.89,11 [9 - 20],81.13% [80.0% - 85.89%],9,0,47,05-18-2021,projected
109,CT- BRIDGEPORT,80.12,7,6,7,80.0,80.29,7 [6 - 7],80.12% [80.0% - 80.29%],2,0,5,05-18-2021,projected
110,CT- HARTFORD,80.49,28,25,34,80.12,81.14,28 [25 - 34],80.49% [80.12% - 81.14%],16,4,37,05-18-2021,projected
111,CT- NEW HAVEN,80.21,14,13,16,80.05,80.47,14 [13 - 16],80.21% [80.05% - 80.47%],8,2,18,05-18-2021,projected
112,DE- WILMINGTON,80.43,9,8,12,80.21,80.86,9 [8 - 12],80.43% [80.21% - 80.86%],8,4,16,05-18-2021,projected
113,DC- WASHINGTON,80.38,32,28,43,80.11,81.15,32 [28 - 43],80.38% [80.11% - 81.15%],21,6,63,05-18-2021,projected
115,FL- BRADENTON,82.26,24,22,27,80.85,83.67,24 [22 - 27],82.26% [80.85% - 83.67%],16,6,26,05-18-2021,projected
116,FL- CLEARWATER,81.47,42,37,53,80.37,83.91,42 [37 - 53],81.47% [80.37% - 83.91%],24,6,64,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.55,75,66,96,80.11,81.45,75 [66 - 96],80.55% [80.11% - 81.45%],48,10,126,05-18-2021,projected
119,FL- FORT MYERS,81.99,129,116,150,80.73,83.69,129 [116 - 150],81.99% [80.73% - 83.69%],76,28,141,05-18-2021,projected
120,FL- GAINESVILLE,83.15,95,82,119,80.43,87.98,95 [82 - 119],83.15% [80.43% - 87.98%],58,8,147,05-18-2021,projected
122,FL- HUDSON,99.81,412,357,587,82.64,154.92,412 [357 - 587],99.81% [82.64% - 154.92%],248,33,938,05-18-2021,projected
123,FL- JACKSONVILLE,84.99,412,363,564,81.12,96.63,412 [363 - 564],84.99% [81.12% - 96.63%],245,55,817,05-18-2021,projected
