region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.38,2268,2059,2695,87.27,118.02,2268 [2059 - 2695],97.38% [87.27% - 118.02%],1468,614,3211,05-18-2021,projected
2,AL- DOTHAN,89.49,216,196,254,83.99,100.63,216 [196 - 254],89.49% [83.99% - 100.63%],126,53,274,05-18-2021,projected
5,AL- HUNTSVILLE,89.36,295,269,355,84.41,101.17,295 [269 - 355],89.36% [84.41% - 101.17%],176,83,398,05-18-2021,projected
6,AL- MOBILE,82.49,122,113,147,81.3,85.88,122 [113 - 147],82.49% [81.3% - 85.88%],71,37,168,05-18-2021,projected
7,AL- MONTGOMERY,92.16,317,283,435,83.69,121.98,317 [283 - 435],92.16% [83.69% - 121.98%],188,57,649,05-18-2021,projected
9,AL- TUSCALOOSA,82.2,35,32,43,80.7,85.21,35 [32 - 43],82.2% [80.7% - 85.21%],22,7,52,05-18-2021,projected
11,AZ- MESA,83.89,133,123,149,82.07,87.07,133 [123 - 149],83.89% [82.07% - 87.07%],77,41,140,05-18-2021,projected
12,AZ- PHOENIX,82.63,343,315,385,81.2,84.82,343 [315 - 385],82.63% [81.2% - 84.82%],199,91,365,05-18-2021,projected
14,AZ- SUN CITY,81.6,21,19,24,80.86,82.96,21 [19 - 24],81.6% [80.86% - 82.96%],13,7,24,05-18-2021,projected
15,AZ- TUCSON,81.62,70,62,85,80.59,83.76,70 [62 - 85],81.62% [80.59% - 83.76%],41,15,95,05-18-2021,projected
16,AR- FORT SMITH,99.75,389,323,699,81.33,185.23,389 [323 - 699],99.75% [81.33% - 185.23%],253,17,1348,05-18-2021,projected
18,AR- JONESBORO,84.65,70,60,89,80.55,91.39,70 [60 - 89],84.65% [80.55% - 91.39%],42,5,103,05-18-2021,projected
19,AR- LITTLE ROCK,92.72,1181,1053,1576,84.92,119.22,1181 [1053 - 1576],92.72% [84.92% - 119.22%],734,284,2264,05-18-2021,projected
21,AR- SPRINGDALE,107.63,494,432,668,84.82,171.11,494 [432 - 668],107.63% [84.82% - 171.11%],292,51,963,05-18-2021,projected
22,AR- TEXARKANA,99.18,307,267,391,83.06,133.47,307 [267 - 391],99.18% [83.06% - 133.47%],188,30,524,05-18-2021,projected
23,CA- ORANGE CO.,80.08,7,6,10,80.0,80.21,7 [6 - 10],80.08% [80.0% - 80.21%],6,0,16,05-18-2021,projected
25,CA- BAKERSFIELD,80.5,24,21,35,80.11,81.49,24 [21 - 35],80.5% [80.11% - 81.49%],18,4,54,05-18-2021,projected
31,CA- CHICO,82.5,29,25,43,80.78,91.09,29 [25 - 43],82.5% [80.78% - 91.09%],16,5,71,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.6,21,19,27,80.35,81.7,21 [19 - 27],80.6% [80.35% - 81.7%],12,7,34,05-18-2021,projected
43,CA- FRESNO,80.13,0,0,5,80.0,80.83,0 [0 - 5],80.13% [80.0% - 80.83%],3,0,19,05-18-2021,projected
56,CA- LOS ANGELES,80.02,6,5,9,80.0,80.06,6 [5 - 9],80.02% [80.0% - 80.06%],5,0,15,05-18-2021,projected
58,CA- MODESTO,80.58,15,11,26,80.0,82.5,15 [11 - 26],80.58% [80.0% - 82.5%],10,0,43,05-18-2021,projected
62,CA- NAPA,83.95,37,32,47,80.86,90.65,37 [32 - 47],83.95% [80.86% - 90.65%],23,5,62,05-18-2021,projected
65,CA- ALAMEDA CO.,80.3,14,13,17,80.15,80.59,14 [13 - 17],80.3% [80.15% - 80.59%],10,5,20,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,05-18-2021,projected
73,CA- REDDING,86.84,124,110,171,81.76,103.38,124 [110 - 171],86.84% [81.76% - 103.38%],74,19,253,05-18-2021,projected
77,CA- SACRAMENTO,83.43,273,235,373,80.48,91.37,273 [235 - 373],83.43% [80.48% - 91.37%],164,23,544,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,5,05-18-2021,projected
79,CA- SAN BERNARDINO,80.05,7,6,8,80.0,80.19,7 [6 - 8],80.05% [80.0% - 80.19%],3,0,11,05-18-2021,projected
80,CA- SAN DIEGO,80.28,31,27,36,80.07,80.58,31 [27 - 36],80.28% [80.07% - 80.58%],20,5,41,05-18-2021,projected
81,CA- SAN FRANCISCO,80.28,21,18,26,80.04,80.61,21 [18 - 26],80.28% [80.04% - 80.61%],14,2,31,05-18-2021,projected
82,CA- SAN JOSE,80.3,14,13,21,80.17,81.06,14 [13 - 21],80.3% [80.17% - 81.06%],9,5,32,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,5,05-18-2021,projected
85,CA- SAN MATEO CO.,80.19,1,0,3,80.0,80.26,1 [0 - 3],80.19% [80.0% - 80.26%],5,0,7,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.52,0 [0 - 1],80.0% [80.0% - 80.52%],0,0,5,05-18-2021,projected
87,CA- SANTA CRUZ,81.39,7,6,8,80.0,82.79,7 [6 - 8],81.39% [80.0% - 82.79%],5,0,10,05-18-2021,projected
89,CA- SANTA ROSA,80.27,7,6,7,80.0,80.27,7 [6 - 7],80.27% [80.0% - 80.27%],5,0,5,05-18-2021,projected
91,CA- STOCKTON,80.75,14,12,18,80.0,82.16,14 [12 - 18],80.75% [80.0% - 82.16%],8,0,23,05-18-2021,projected
96,CA- VENTURA,80.13,0,0,1,80.0,80.38,0 [0 - 1],80.13% [80.0% - 80.38%],2,0,6,05-18-2021,projected
101,CO- BOULDER,82.32,21,19,24,80.84,84.63,21 [19 - 24],82.32% [80.84% - 84.63%],11,4,22,05-18-2021,projected
102,CO- COLORADO SPRINGS,89.28,166,148,223,83.19,108.41,166 [148 - 223],89.28% [83.19% - 108.41%],96,33,294,05-18-2021,projected
103,CO- DENVER,82.72,214,192,287,81.11,88.88,214 [192 - 287],82.72% [81.11% - 88.88%],130,53,424,05-18-2021,projected
104,CO- FORT COLLINS,86.1,65,56,96,80.47,103.32,65 [56 - 96],86.1% [80.47% - 103.32%],39,3,149,05-18-2021,projected
105,CO- GRAND JUNCTION,83.03,42,38,51,81.14,86.69,42 [38 - 51],83.03% [81.14% - 86.69%],24,9,53,05-18-2021,projected
106,CO- GREELEY,82.45,35,31,42,80.64,86.05,35 [31 - 42],82.45% [80.64% - 86.05%],19,5,47,05-18-2021,projected
107,CO- PUEBLO,82.26,21,18,32,80.5,87.14,21 [18 - 32],82.26% [80.5% - 87.14%],18,4,57,05-18-2021,projected
109,CT- BRIDGEPORT,80.29,7,6,7,80.06,80.41,7 [6 - 7],80.29% [80.06% - 80.41%],5,1,7,05-18-2021,projected
110,CT- HARTFORD,80.58,30,26,37,80.18,81.2,30 [26 - 37],80.58% [80.18% - 81.2%],19,6,39,05-18-2021,projected
111,CT- NEW HAVEN,80.23,14,13,17,80.05,80.49,14 [13 - 17],80.23% [80.05% - 80.49%],9,2,19,05-18-2021,projected
112,DE- WILMINGTON,80.64,19,17,21,80.27,80.91,19 [17 - 21],80.64% [80.27% - 80.91%],12,5,17,05-18-2021,projected
113,DC- WASHINGTON,80.49,40,35,54,80.16,81.49,40 [35 - 54],80.49% [80.16% - 81.49%],27,9,82,05-18-2021,projected
115,FL- BRADENTON,82.26,28,26,30,80.85,83.67,28 [26 - 30],82.26% [80.85% - 83.67%],16,6,26,05-18-2021,projected
116,FL- CLEARWATER,81.34,35,31,45,80.37,83.3,35 [31 - 45],81.34% [80.37% - 83.3%],22,6,54,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.64,86,75,106,80.2,81.45,86 [75 - 106],80.64% [80.2% - 81.45%],56,17,126,05-18-2021,projected
119,FL- FORT MYERS,82.01,130,118,147,80.86,83.55,130 [118 - 147],82.01% [80.86% - 83.55%],77,33,136,05-18-2021,projected
120,FL- GAINESVILLE,82.39,74,65,91,80.43,85.7,74 [65 - 91],82.39% [80.43% - 85.7%],44,8,105,05-18-2021,projected
