region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.25,76,69,96,80.11,80.56,76 [69 - 96],80.25% [80.11% - 80.56%],21,9,47,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.38,0 [0 - 4],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,80.64,42,38,62,80.21,82.66,42 [38 - 62],80.64% [80.21% - 82.66%],12,4,50,06-08-2021,projected
6,AL- MOBILE,80.42,30,27,39,80.21,80.77,30 [27 - 39],80.42% [80.21% - 80.77%],12,6,22,06-08-2021,projected
7,AL- MONTGOMERY,80.26,14,14,19,80.26,80.71,14 [14 - 19],80.26% [80.26% - 80.71%],4,4,11,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,2,06-08-2021,projected
11,AZ- MESA,80.91,59,55,69,80.51,81.82,59 [55 - 69],80.91% [80.51% - 81.82%],18,10,36,06-08-2021,projected
12,AZ- PHOENIX,80.53,132,122,154,80.28,81.08,132 [122 - 154],80.53% [80.28% - 81.08%],40,21,82,06-08-2021,projected
14,AZ- SUN CITY,80.37,7,7,9,80.25,80.74,7 [7 - 9],80.37% [80.25% - 80.74%],3,2,6,06-08-2021,projected
15,AZ- TUCSON,80.59,50,46,60,80.28,81.35,50 [46 - 60],80.59% [80.28% - 81.35%],15,7,34,06-08-2021,projected
16,AR- FORT SMITH,81.01,49,44,54,80.39,81.95,49 [44 - 54],81.01% [80.39% - 81.95%],13,5,25,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,5,06-08-2021,projected
19,AR- LITTLE ROCK,81.46,274,252,324,80.69,83.01,274 [252 - 324],81.46% [80.69% - 83.01%],84,40,174,06-08-2021,projected
21,AR- SPRINGDALE,80.47,21,18,23,80.0,80.95,21 [18 - 23],80.47% [80.0% - 80.95%],5,0,10,06-08-2021,projected
22,AR- TEXARKANA,80.71,26,23,32,80.31,81.94,26 [23 - 32],80.71% [80.31% - 81.94%],7,3,19,06-08-2021,projected
23,CA- ORANGE CO.,80.08,21,18,28,80.0,80.26,21 [18 - 28],80.08% [80.0% - 80.26%],6,0,20,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,3,06-08-2021,projected
31,CA- CHICO,80.47,12,10,14,80.0,80.47,12 [10 - 14],80.47% [80.0% - 80.47%],3,0,3,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.2,14,12,15,80.0,80.35,14 [12 - 15],80.2% [80.0% - 80.35%],4,0,7,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.13,0 [0 - 2],80.0% [80.0% - 80.13%],0,0,3,06-08-2021,projected
56,CA- LOS ANGELES,80.02,14,12,22,80.0,80.08,14 [12 - 22],80.02% [80.0% - 80.08%],5,0,19,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,80.52,0 [0 - 2],80.0% [80.0% - 80.52%],0,0,3,06-08-2021,projected
65,CA- ALAMEDA CO.,80.09,14,12,15,80.0,80.21,14 [12 - 15],80.09% [80.0% - 80.21%],3,0,7,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.28,14,12,14,80.0,80.28,14 [12 - 14],80.28% [80.0% - 80.28%],3,0,3,06-08-2021,projected
77,CA- SACRAMENTO,80.17,22,18,27,80.06,80.29,22 [18 - 27],80.17% [80.06% - 80.29%],8,3,14,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.09,0 [0 - 2],80.0% [80.0% - 80.09%],0,0,5,06-08-2021,projected
80,CA- SAN DIEGO,80.04,2,0,6,80.0,80.1,2 [0 - 6],80.04% [80.0% - 80.1%],3,0,7,06-08-2021,projected
81,CA- SAN FRANCISCO,80.04,7,6,9,80.0,80.1,7 [6 - 9],80.04% [80.0% - 80.1%],2,0,5,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,2,80.0,80.1,0 [0 - 2],80.0% [80.0% - 80.1%],0,0,3,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.11,0 [0 - 2],80.0% [80.0% - 80.11%],0,0,3,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.32,21,20,25,80.16,80.7,21 [20 - 25],80.32% [80.16% - 80.7%],6,3,13,06-08-2021,projected
91,CA- STOCKTON,80.28,7,6,7,80.0,80.28,7 [6 - 7],80.28% [80.0% - 80.28%],3,0,3,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.19,0 [0 - 2],80.0% [80.0% - 80.19%],0,0,3,06-08-2021,projected
101,CO- BOULDER,80.21,0,0,1,80.0,80.42,0 [0 - 1],80.21% [80.0% - 80.42%],1,0,2,06-08-2021,projected
102,CO- COLORADO SPRINGS,81.35,44,41,49,80.77,82.13,44 [41 - 49],81.35% [80.77% - 82.13%],14,8,22,06-08-2021,projected
103,CO- DENVER,80.5,74,67,84,80.21,80.9,74 [67 - 84],80.5% [80.21% - 80.9%],24,10,43,06-08-2021,projected
104,CO- FORT COLLINS,80.94,17,16,19,80.47,81.25,17 [16 - 19],80.94% [80.47% - 81.25%],6,3,8,06-08-2021,projected
105,CO- GRAND JUNCTION,81.39,42,38,46,80.76,82.27,42 [38 - 46],81.39% [80.76% - 82.27%],11,6,18,06-08-2021,projected
106,CO- GREELEY,80.39,7,7,8,80.13,80.51,7 [7 - 8],80.39% [80.13% - 80.51%],3,1,4,06-08-2021,projected
107,CO- PUEBLO,80.13,5,4,6,80.0,80.38,5 [4 - 6],80.13% [80.0% - 80.38%],1,0,3,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,2,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.05,7,6,19,80.0,80.46,7 [6 - 19],80.05% [80.0% - 80.46%],3,0,25,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,1,80.0,80.28,0 [0 - 1],80.0% [80.0% - 80.28%],0,0,2,06-08-2021,projected
116,FL- CLEARWATER,80.06,4,3,5,80.0,80.06,4 [3 - 5],80.06% [80.0% - 80.06%],1,0,1,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.07,21,19,22,80.05,80.11,21 [19 - 22],80.07% [80.05% - 80.11%],6,4,10,06-08-2021,projected
119,FL- FORT MYERS,80.13,6,4,9,80.0,80.21,6 [4 - 9],80.13% [80.0% - 80.21%],5,0,8,06-08-2021,projected
120,FL- GAINESVILLE,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,06-08-2021,projected
122,FL- HUDSON,80.16,7,6,8,80.0,80.32,7 [6 - 8],80.16% [80.0% - 80.32%],2,0,4,06-08-2021,projected
123,FL- JACKSONVILLE,80.16,19,16,25,80.06,80.31,19 [16 - 25],80.16% [80.06% - 80.31%],8,3,15,06-08-2021,projected
124,FL- LAKELAND,80.19,7,6,8,80.19,80.28,7 [6 - 8],80.19% [80.19% - 80.28%],2,2,3,06-08-2021,projected
127,FL- MIAMI,80.06,16,13,18,80.0,80.09,16 [13 - 18],80.06% [80.0% - 80.09%],6,0,10,06-08-2021,projected
129,FL- OCALA,80.37,12,9,15,80.0,80.37,12 [9 - 15],80.37% [80.0% - 80.37%],5,0,5,06-08-2021,projected
130,FL- ORLANDO,80.16,56,50,60,80.11,80.22,56 [50 - 60],80.16% [80.11% - 80.22%],17,11,23,06-08-2021,projected
