Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,7628,811,,,,,,,2020-04-25 20:00:00,140004402,,,,
Delhi,India,2625,111,,,,,,,2020-04-25 20:00:00,140001944,,,,
Gujarat,India,3071,256,,,,,,,2020-04-25 20:00:00,140001927,,,,
Rajasthan,India,2083,49,,,,,,,2020-04-25 20:00:00,140001929,,,,
Tamil Nadu,India,1821,66,,,,,,,2020-04-25 20:00:00,140001938,,,,
Madhya Pradesh,India,1945,99,,,,,,,2020-04-25 20:00:00,140001931,,,,
Uttar Pradesh,India,1793,172,,,,,,,2020-04-25 20:00:00,140001926,,,,
Telangana,India,990,7,,,,,,,2020-04-25 20:00:00,140004405,,,,
Andhra Pradesh,India,1016,61,,,,,,,2020-04-25 20:00:00,140004401,,,,
Karnataka,India,500,26,,,,,,,2020-04-25 20:00:00,140004403,,,,
Kerala,India,458,8,,,,,,,2020-04-25 20:00:00,140001930,,,,
West Bengal,India,571,57,,,,,,,2020-04-25 20:00:00,140001940,,,,
Haryana,India,287,12,,,,,,,2020-04-25 20:00:00,140001933,,,,
Punjab,India,308,10,,,,,,,2020-04-25 20:00:00,140001934,,,,
Bihar,India,251,28,,,,,,,2020-04-25 20:00:00,140001937,,,,
Odisha,India,100,6,,,,,,,2020-04-25 20:00:00,140001936,,,,
Uttarakhand,India,48,0,,,,,,,2020-04-25 20:00:00,140001932,,,,
Jharkhand,India,67,8,,,,,,,2020-04-25 20:00:00,140001943,,,,
Himachal Pradesh,India,40,0,,,,,,,2020-04-25 20:00:00,140001941,,,,
Chhattisgarh,India,37,1,,,,,,,2020-04-25 20:00:00,140004404,,,,
Assam,India,36,0,,,,,,,2020-04-25 20:00:00,140001939,,,,
Chandigarh,India,28,1,,,,,,,2020-04-25 20:00:00,140001945,,,,
Andaman and Nicobar Islands,India,33,4,,,,,,,2020-04-25 20:00:00,140001955,,,,
Meghalaya,India,12,0,,,,,,,2020-04-25 20:00:00,140001952,,,,
Goa,India,7,0,,,,,,,2020-04-25 20:00:00,140001956,,,,
Puducherry,India,8,1,,,,,,,2020-04-25 20:00:00,140001953,,,,
Manipur,India,2,0,,,,,,,2020-04-25 20:00:00,140001942,,,,
Tripura,India,2,0,,,,,,,2020-04-25 20:00:00,140001949,,,,
Mizoram,India,1,0,,,,,,,2020-04-25 20:00:00,140001928,,,,
Arunachal Pradesh,India,1,0,,,,,,,2020-04-25 20:00:00,140002691,,,,
Nagaland,India,0,0,,,,,,,2020-04-25 20:00:00,140001950,,,,
Dadra and Nagar Haveli,India,0,0,,,,,,,2020-04-25 20:00:00,140001947,,,,
Daman & Diu,India,0,0,,,,,,,2020-04-25 20:00:00,140001948,,,,
Lakshadweep,India,0,0,,,,,,,2020-04-25 20:00:00,140001954,,,,
Sikkim,India,0,0,,,,,,,2020-04-25 20:00:00,140001951,,,,
British Columbia,Canada,1948,95,,,,,,,2020-04-26 01:00:00,140002874,,,,
