region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.59,118,109,141,80.31,81.31,118 [109 - 141],80.59% [80.31% - 81.31%],50,26,111,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,80.75,0 [0 - 7],80.0% [80.0% - 80.75%],0,0,10,06-08-2021,projected
5,AL- HUNTSVILLE,81.01,42,39,68,80.53,83.72,42 [39 - 68],81.01% [80.53% - 83.72%],19,10,70,06-08-2021,projected
6,AL- MOBILE,80.84,56,52,64,80.39,81.47,56 [52 - 64],80.84% [80.39% - 81.47%],24,11,42,06-08-2021,projected
7,AL- MONTGOMERY,80.52,21,20,25,80.32,81.16,21 [20 - 25],80.52% [80.32% - 81.16%],8,5,18,06-08-2021,projected
9,AL- TUSCALOOSA,80.3,7,6,7,80.0,80.3,7 [6 - 7],80.3% [80.0% - 80.3%],3,0,3,06-08-2021,projected
11,AZ- MESA,81.77,84,78,91,81.06,82.93,84 [78 - 91],81.77% [81.06% - 82.93%],35,21,58,06-08-2021,projected
12,AZ- PHOENIX,81.1,192,178,215,80.58,81.98,192 [178 - 215],81.1% [80.58% - 81.98%],83,44,150,06-08-2021,projected
14,AZ- SUN CITY,80.74,14,13,15,80.37,81.11,14 [13 - 15],80.74% [80.37% - 81.11%],6,3,9,06-08-2021,projected
15,AZ- TUCSON,81.27,75,69,87,80.63,82.54,75 [69 - 87],81.27% [80.63% - 82.54%],32,16,64,06-08-2021,projected
16,AR- FORT SMITH,87.18,174,147,281,81.56,109.35,174 [147 - 281],87.18% [81.56% - 109.35%],92,20,376,06-08-2021,projected
18,AR- JONESBORO,81.66,29,24,31,80.0,81.99,29 [24 - 31],81.66% [80.0% - 81.99%],15,0,18,06-08-2021,projected
19,AR- LITTLE ROCK,84.75,580,522,716,81.96,91.24,580 [522 - 716],84.75% [81.96% - 91.24%],274,113,649,06-08-2021,projected
21,AR- SPRINGDALE,84.45,96,84,158,81.23,100.44,96 [84 - 158],84.45% [81.23% - 100.44%],47,13,216,06-08-2021,projected
22,AR- TEXARKANA,83.47,63,54,119,80.71,95.2,63 [54 - 119],83.47% [80.71% - 95.2%],34,7,149,06-08-2021,projected
23,CA- ORANGE CO.,80.13,21,18,30,80.0,80.46,21 [18 - 30],80.13% [80.0% - 80.46%],10,0,35,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,4,06-08-2021,projected
31,CA- CHICO,81.41,21,18,24,80.78,82.66,21 [18 - 24],81.41% [80.78% - 82.66%],9,5,17,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.35,14,12,18,80.35,80.85,14 [12 - 18],80.35% [80.35% - 80.85%],7,7,17,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.22,0 [0 - 2],80.04% [80.0% - 80.22%],1,0,5,06-08-2021,projected
56,CA- LOS ANGELES,80.04,16,13,24,80.0,80.12,16 [13 - 24],80.04% [80.0% - 80.12%],10,0,31,06-08-2021,projected
58,CA- MODESTO,80.29,6,4,11,80.0,80.87,6 [4 - 11],80.29% [80.0% - 80.87%],5,0,15,06-08-2021,projected
62,CA- NAPA,81.72,18,15,20,80.0,82.23,18 [15 - 20],81.72% [80.0% - 82.23%],10,0,13,06-08-2021,projected
65,CA- ALAMEDA CO.,80.15,14,12,15,80.0,80.3,14 [12 - 15],80.15% [80.0% - 80.3%],5,0,10,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,81.39,23,20,67,80.46,92.85,23 [20 - 67],81.39% [80.46% - 92.85%],15,5,139,06-08-2021,projected
77,CA- SACRAMENTO,80.94,104,91,138,80.19,82.59,104 [91 - 138],80.94% [80.19% - 82.59%],45,9,124,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,7,06-08-2021,projected
80,CA- SAN DIEGO,80.07,14,12,16,80.0,80.16,14 [12 - 16],80.07% [80.0% - 80.16%],5,0,11,06-08-2021,projected
81,CA- SAN FRANCISCO,80.14,11,9,15,80.04,80.28,11 [9 - 15],80.14% [80.04% - 80.28%],7,2,14,06-08-2021,projected
82,CA- SAN JOSE,80.17,14,12,15,80.0,80.3,14 [12 - 15],80.17% [80.0% - 80.3%],5,0,9,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.19,0 [0 - 2],80.0% [80.0% - 80.19%],0,0,5,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.54,21,20,26,80.27,81.07,21 [20 - 26],80.54% [80.27% - 81.07%],10,5,20,06-08-2021,projected
91,CA- STOCKTON,80.75,17,14,21,80.0,81.32,17 [14 - 21],80.75% [80.0% - 81.32%],8,0,14,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.32,0 [0 - 2],80.0% [80.0% - 80.32%],0,0,5,06-08-2021,projected
101,CO- BOULDER,80.84,7,7,8,80.42,81.26,7 [7 - 8],80.84% [80.42% - 81.26%],4,2,6,06-08-2021,projected
102,CO- COLORADO SPRINGS,84.44,100,90,135,81.64,94.3,100 [90 - 135],84.44% [81.64% - 94.3%],46,17,148,06-08-2021,projected
103,CO- DENVER,81.13,121,108,196,80.33,85.74,121 [108 - 196],81.13% [80.33% - 85.74%],54,16,274,06-08-2021,projected
104,CO- FORT COLLINS,82.97,42,38,58,80.78,87.82,42 [38 - 58],82.97% [80.78% - 87.82%],19,5,50,06-08-2021,projected
105,CO- GRAND JUNCTION,82.4,42,39,51,81.26,84.55,42 [39 - 51],82.4% [81.26% - 84.55%],19,10,36,06-08-2021,projected
106,CO- GREELEY,81.42,24,21,30,80.26,83.6,24 [21 - 30],81.42% [80.26% - 83.6%],11,2,28,06-08-2021,projected
107,CO- PUEBLO,81.88,31,27,39,80.38,84.76,31 [27 - 39],81.88% [80.38% - 84.76%],15,3,38,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.12,0 [0 - 1],80.0% [80.0% - 80.12%],0,0,2,06-08-2021,projected
110,CT- HARTFORD,80.09,7,6,9,80.0,80.28,7 [6 - 9],80.09% [80.0% - 80.28%],3,0,9,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,4,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,2,06-08-2021,projected
113,DC- WASHINGTON,80.24,29,24,51,80.0,81.38,29 [24 - 51],80.24% [80.0% - 81.38%],13,0,76,06-08-2021,projected
115,FL- BRADENTON,80.42,7,6,8,80.42,80.99,7 [6 - 8],80.42% [80.42% - 80.99%],3,3,7,06-08-2021,projected
116,FL- CLEARWATER,80.37,14,13,17,80.12,80.73,14 [13 - 17],80.37% [80.12% - 80.73%],6,2,12,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.24,42,39,51,80.09,80.49,42 [39 - 51],80.24% [80.09% - 80.49%],21,8,43,06-08-2021,projected
119,FL- FORT MYERS,80.42,35,31,42,80.21,80.89,35 [31 - 42],80.42% [80.21% - 80.89%],16,8,34,06-08-2021,projected
120,FL- GAINESVILLE,80.6,28,24,35,80.0,81.14,28 [24 - 35],80.6% [80.0% - 81.14%],11,0,21,06-08-2021,projected
122,FL- HUDSON,82.88,74,63,117,80.56,92.22,74 [63 - 117],82.88% [80.56% - 92.22%],36,7,153,06-08-2021,projected
123,FL- JACKSONVILLE,81.06,107,94,138,80.31,82.91,107 [94 - 138],81.06% [80.31% - 82.91%],52,15,143,06-08-2021,projected
124,FL- LAKELAND,80.94,21,19,25,80.37,81.78,21 [19 - 25],80.94% [80.37% - 81.78%],10,4,19,06-08-2021,projected
127,FL- MIAMI,80.12,28,24,38,80.03,80.37,28 [24 - 38],80.12% [80.03% - 80.37%],13,3,40,06-08-2021,projected
129,FL- OCALA,81.46,44,40,56,80.58,83.8,44 [40 - 56],81.46% [80.58% - 83.8%],20,8,52,06-08-2021,projected
130,FL- ORLANDO,81.41,315,282,388,80.52,83.41,315 [282 - 388],81.41% [80.52% - 83.41%],146,54,353,06-08-2021,projected
131,FL- ORMOND BEACH,80.79,28,25,32,80.24,81.21,28 [25 - 32],80.79% [80.24% - 81.21%],13,4,20,06-08-2021,projected
133,FL- PANAMA CITY,80.3,6,5,11,80.0,81.36,6 [5 - 11],80.3% [80.0% - 81.36%],2,0,9,06-08-2021,projected
134,FL- PENSACOLA,80.21,8,6,12,80.0,80.6,8 [6 - 12],80.21% [80.0% - 80.6%],5,0,14,06-08-2021,projected
137,FL- SARASOTA,80.48,14,13,17,80.28,80.9,14 [13 - 17],80.48% [80.28% - 80.9%],7,4,13,06-08-2021,projected
139,FL- ST PETERSBURG,80.31,14,13,16,80.13,80.63,14 [13 - 16],80.31% [80.13% - 80.63%],5,2,10,06-08-2021,projected
140,FL- TALLAHASSEE,80.93,52,45,61,80.19,81.85,52 [45 - 61],80.93% [80.19% - 81.85%],25,5,50,06-08-2021,projected
141,FL- TAMPA,80.96,95,86,114,80.35,82.21,95 [86 - 114],80.96% [80.35% - 82.21%],41,15,94,06-08-2021,projected
142,GA- ALBANY,80.94,19,18,24,80.47,81.88,19 [18 - 24],80.94% [80.47% - 81.88%],10,5,20,06-08-2021,projected
144,GA- ATLANTA,81.0,280,257,316,80.42,81.9,280 [257 - 316],81.0% [80.42% - 81.9%],120,50,228,06-08-2021,projected
145,GA- AUGUSTA,80.2,14,12,33,80.0,82.12,14 [12 - 33],80.2% [80.0% - 82.12%],5,0,52,06-08-2021,projected
146,GA- COLUMBUS,80.48,14,14,22,80.48,81.59,14 [14 - 22],80.48% [80.48% - 81.59%],6,6,20,06-08-2021,projected
147,GA- MACON,81.25,58,52,76,80.36,83.18,58 [52 - 76],81.25% [80.36% - 83.18%],28,8,71,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,81.55,67,61,82,80.73,83.5,67 [61 - 82],81.55% [80.73% - 83.5%],32,15,72,06-08-2021,projected
151,ID- BOISE,83.42,139,119,224,80.91,94.88,139 [119 - 224],83.42% [80.91% - 94.88%],71,19,309,06-08-2021,projected
152,ID- IDAHO FALLS,81.52,9,7,42,80.0,100.61,9 [7 - 42],81.52% [80.0% - 100.61%],7,0,95,06-08-2021,projected
154,IL- AURORA,80.19,0,0,1,80.0,80.38,0 [0 - 1],80.19% [80.0% - 80.38%],1,0,2,06-08-2021,projected
155,IL- BLUE ISLAND,80.12,7,6,8,80.08,80.24,7 [6 - 8],80.12% [80.08% - 80.24%],3,2,6,06-08-2021,projected
156,IL- CHICAGO,80.13,21,19,24,80.07,80.22,21 [19 - 24],80.13% [80.07% - 80.22%],11,6,19,06-08-2021,projected
158,IL- ELGIN,80.37,7,6,8,80.18,80.64,7 [6 - 8],80.37% [80.18% - 80.64%],4,2,7,06-08-2021,projected
161,IL- EVANSTON,80.17,7,7,8,80.08,80.33,7 [7 - 8],80.17% [80.08% - 80.33%],4,2,8,06-08-2021,projected
163,IL- HINSDALE,80.27,7,6,8,80.18,80.55,7 [6 - 8],80.27% [80.18% - 80.55%],3,2,6,06-08-2021,projected
164,IL- JOLIET,80.15,7,6,7,80.15,80.3,7 [6 - 7],80.15% [80.15% - 80.3%],2,2,4,06-08-2021,projected
166,IL- MELROSE PARK,80.23,14,13,17,80.13,80.45,14 [13 - 17],80.23% [80.13% - 80.45%],7,4,14,06-08-2021,projected
170,IL- PEORIA,80.11,5,4,12,80.0,81.08,5 [4 - 12],80.11% [80.0% - 81.08%],2,0,20,06-08-2021,projected
171,IL- ROCKFORD,80.2,7,6,9,80.13,80.65,7 [6 - 9],80.2% [80.13% - 80.65%],3,2,10,06-08-2021,projected
172,IL- SPRINGFIELD,80.28,14,12,28,80.0,81.14,14 [12 - 28],80.28% [80.0% - 81.14%],7,0,29,06-08-2021,projected
173,IL- URBANA,80.38,7,7,12,80.19,81.35,7 [7 - 12],80.38% [80.19% - 81.35%],4,2,14,06-08-2021,projected
175,IL- BLOOMINGTON,80.75,7,6,7,80.0,81.5,7 [6 - 7],80.75% [80.0% - 81.5%],2,0,4,06-08-2021,projected
179,IN- EVANSVILLE,80.44,21,18,39,80.0,82.44,21 [18 - 39],80.44% [80.0% - 82.44%],9,0,50,06-08-2021,projected
180,IN- FORT WAYNE,80.14,7,6,10,80.0,80.41,7 [6 - 10],80.14% [80.0% - 80.41%],3,0,9,06-08-2021,projected
181,IN- GARY,80.27,7,7,9,80.13,80.66,7 [7 - 9],80.27% [80.13% - 80.66%],4,2,10,06-08-2021,projected
183,IN- INDIANAPOLIS,81.01,151,139,175,80.51,81.65,151 [139 - 175],81.01% [80.51% - 81.65%],65,33,106,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,2,80.0,80.81,0 [0 - 2],80.0% [80.0% - 80.81%],0,0,6,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.72,0 [0 - 1],80.0% [80.0% - 80.72%],0,0,3,06-08-2021,projected
186,IN- MUNSTER,80.35,7,7,8,80.17,80.52,7 [7 - 8],80.35% [80.17% - 80.52%],4,2,6,06-08-2021,projected
187,IN- SOUTH BEND,80.2,5,4,8,80.0,80.65,5 [4 - 8],80.2% [80.0% - 80.65%],3,0,10,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,2,80.0,80.56,0 [0 - 2],80.0% [80.0% - 80.56%],0,0,3,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.45,14,12,14,80.0,80.45,14 [12 - 14],80.45% [80.0% - 80.45%],5,0,5,06-08-2021,projected
191,IA- DAVENPORT,80.04,0,0,4,80.0,80.49,0 [0 - 4],80.04% [80.0% - 80.49%],1,0,11,06-08-2021,projected
192,IA- DES MOINES,80.12,4,3,23,80.0,81.37,4 [3 - 23],80.12% [80.0% - 81.37%],4,0,45,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
