region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.86,2268,2059,2695,85.35,108.29,2268 [2059 - 2695],92.86% [85.35% - 108.29%],1086,452,2389,05-18-2021,projected
2,AL- DOTHAN,87.15,216,196,254,82.94,95.74,216 [196 - 254],87.15% [82.94% - 95.74%],95,39,209,05-18-2021,projected
5,AL- HUNTSVILLE,87.13,295,269,355,83.3,96.22,295 [269 - 355],87.13% [83.3% - 96.22%],134,62,305,05-18-2021,projected
6,AL- MOBILE,81.89,122,113,147,80.98,84.45,122 [113 - 147],81.89% [80.98% - 84.45%],54,28,127,05-18-2021,projected
7,AL- MONTGOMERY,89.18,317,283,435,82.85,111.69,317 [283 - 435],89.18% [82.85% - 111.69%],142,44,490,05-18-2021,projected
9,AL- TUSCALOOSA,81.6,35,32,43,80.5,83.81,35 [32 - 43],81.6% [80.5% - 83.81%],16,5,38,05-18-2021,projected
11,AZ- MESA,82.93,133,123,149,81.57,85.3,133 [123 - 149],82.93% [81.57% - 85.3%],58,31,105,05-18-2021,projected
12,AZ- PHOENIX,81.98,343,315,385,80.9,83.62,343 [315 - 385],81.98% [80.9% - 83.62%],150,68,274,05-18-2021,projected
14,AZ- SUN CITY,81.23,21,19,24,80.62,82.22,21 [19 - 24],81.23% [80.62% - 82.22%],10,5,18,05-18-2021,projected
15,AZ- TUCSON,81.23,70,62,85,80.44,82.81,70 [62 - 85],81.23% [80.44% - 82.81%],31,11,71,05-18-2021,projected
16,AR- FORT SMITH,95.3,389,323,699,81.01,162.36,389 [323 - 699],95.3% [81.01% - 162.36%],196,13,1055,05-18-2021,projected
18,AR- JONESBORO,83.54,70,60,89,80.44,88.85,70 [60 - 89],83.54% [80.44% - 88.85%],32,4,80,05-18-2021,projected
19,AR- LITTLE ROCK,89.86,1181,1053,1576,83.78,109.99,1181 [1053 - 1576],89.86% [83.78% - 109.99%],569,218,1731,05-18-2021,projected
21,AR- SPRINGDALE,100.91,494,432,668,83.6,149.16,494 [432 - 668],100.91% [83.6% - 149.16%],221,38,731,05-18-2021,projected
22,AR- TEXARKANA,94.49,307,267,391,82.35,120.1,307 [267 - 391],94.49% [82.35% - 120.1%],142,23,393,05-18-2021,projected
23,CA- ORANGE CO.,80.05,7,6,10,80.0,80.16,7 [6 - 10],80.05% [80.0% - 80.16%],4,0,12,05-18-2021,projected
25,CA- BAKERSFIELD,80.36,24,21,35,80.08,81.11,24 [21 - 35],80.36% [80.08% - 81.11%],13,3,40,05-18-2021,projected
31,CA- CHICO,81.88,29,25,43,80.47,88.44,29 [25 - 43],81.88% [80.47% - 88.44%],12,3,54,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.45,21,19,27,80.25,81.3,21 [19 - 27],80.45% [80.25% - 81.3%],9,5,26,05-18-2021,projected
43,CA- FRESNO,80.04,0,0,5,80.0,80.61,0 [0 - 5],80.04% [80.0% - 80.61%],1,0,14,05-18-2021,projected
56,CA- LOS ANGELES,80.02,6,5,9,80.0,80.04,6 [5 - 9],80.02% [80.0% - 80.04%],4,0,11,05-18-2021,projected
58,CA- MODESTO,80.52,15,11,26,80.0,82.33,15 [11 - 26],80.52% [80.0% - 82.33%],9,0,40,05-18-2021,projected
62,CA- NAPA,83.09,37,32,47,80.69,88.08,37 [32 - 47],83.09% [80.69% - 88.08%],18,4,47,05-18-2021,projected
65,CA- ALAMEDA CO.,80.21,14,13,17,80.12,80.44,14 [13 - 17],80.21% [80.12% - 80.44%],7,4,15,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,05-18-2021,projected
73,CA- REDDING,85.08,124,110,171,81.29,97.28,124 [110 - 171],85.08% [81.29% - 97.28%],55,14,187,05-18-2021,projected
77,CA- SACRAMENTO,82.61,273,235,373,80.33,88.67,273 [235 - 373],82.61% [80.33% - 88.67%],125,16,415,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,3,05-18-2021,projected
79,CA- SAN BERNARDINO,80.03,7,6,8,80.0,80.12,7 [6 - 8],80.03% [80.0% - 80.12%],2,0,7,05-18-2021,projected
80,CA- SAN DIEGO,80.21,31,27,36,80.06,80.43,31 [27 - 36],80.21% [80.06% - 80.43%],15,4,30,05-18-2021,projected
81,CA- SAN FRANCISCO,80.2,21,18,26,80.04,80.45,21 [18 - 26],80.2% [80.04% - 80.45%],10,2,23,05-18-2021,projected
82,CA- SAN JOSE,80.23,14,13,21,80.1,80.79,14 [13 - 21],80.23% [80.1% - 80.79%],7,3,24,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.66,0 [0 - 1],80.0% [80.0% - 80.66%],0,0,3,05-18-2021,projected
85,CA- SAN MATEO CO.,80.15,1,0,3,80.0,80.19,1 [0 - 3],80.15% [80.0% - 80.19%],4,0,5,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,4,05-18-2021,projected
87,CA- SANTA CRUZ,81.11,7,6,8,80.0,81.95,7 [6 - 8],81.11% [80.0% - 81.95%],4,0,7,05-18-2021,projected
89,CA- SANTA ROSA,80.21,7,6,7,80.0,80.21,7 [6 - 7],80.21% [80.0% - 80.21%],4,0,4,05-18-2021,projected
91,CA- STOCKTON,80.56,14,12,18,80.0,81.69,14 [12 - 18],80.56% [80.0% - 81.69%],6,0,18,05-18-2021,projected
96,CA- VENTURA,80.06,0,0,1,80.0,80.25,0 [0 - 1],80.06% [80.0% - 80.25%],1,0,4,05-18-2021,projected
101,CO- BOULDER,81.68,21,19,24,80.63,83.58,21 [19 - 24],81.68% [80.63% - 83.58%],8,3,17,05-18-2021,projected
102,CO- COLORADO SPRINGS,86.96,166,148,223,82.42,101.35,166 [148 - 223],86.96% [82.42% - 101.35%],72,25,221,05-18-2021,projected
103,CO- DENVER,82.03,214,192,287,80.84,86.59,214 [192 - 287],82.03% [80.84% - 86.59%],97,40,315,05-18-2021,projected
104,CO- FORT COLLINS,84.69,65,56,96,80.31,97.84,65 [56 - 96],84.69% [80.31% - 97.84%],30,2,114,05-18-2021,projected
105,CO- GRAND JUNCTION,82.27,42,38,51,80.88,85.05,42 [38 - 51],82.27% [80.88% - 85.05%],18,7,40,05-18-2021,projected
106,CO- GREELEY,81.8,35,31,42,80.51,84.5,35 [31 - 42],81.8% [80.51% - 84.5%],14,4,35,05-18-2021,projected
107,CO- PUEBLO,81.63,21,18,32,80.38,85.39,21 [18 - 32],81.63% [80.38% - 85.39%],13,3,43,05-18-2021,projected
109,CT- BRIDGEPORT,80.24,7,6,7,80.0,80.29,7 [6 - 7],80.24% [80.0% - 80.29%],4,0,5,05-18-2021,projected
110,CT- HARTFORD,80.43,30,26,37,80.12,80.89,30 [26 - 37],80.43% [80.12% - 80.89%],14,4,29,05-18-2021,projected
111,CT- NEW HAVEN,80.18,14,13,17,80.05,80.36,14 [13 - 17],80.18% [80.05% - 80.36%],7,2,14,05-18-2021,projected
112,DE- WILMINGTON,80.48,19,17,21,80.16,80.7,19 [17 - 21],80.48% [80.16% - 80.7%],9,3,13,05-18-2021,projected
113,DC- WASHINGTON,80.36,40,35,54,80.13,81.11,40 [35 - 54],80.36% [80.13% - 81.11%],20,7,61,05-18-2021,projected
115,FL- BRADENTON,81.69,28,26,30,80.71,82.68,28 [26 - 30],81.69% [80.71% - 82.68%],12,5,19,05-18-2021,projected
116,FL- CLEARWATER,80.98,35,31,45,80.24,82.32,35 [31 - 45],80.98% [80.24% - 82.32%],16,4,38,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.48,86,75,106,80.14,81.09,86 [75 - 106],80.48% [80.14% - 81.09%],42,12,95,05-18-2021,projected
119,FL- FORT MYERS,81.49,130,118,147,80.63,82.67,130 [118 - 147],81.49% [80.63% - 82.67%],57,24,102,05-18-2021,projected
120,FL- GAINESVILLE,81.79,74,65,91,80.33,84.18,74 [65 - 91],81.79% [80.33% - 84.18%],33,6,77,05-18-2021,projected
122,FL- HUDSON,91.66,313,270,485,81.92,132.0,313 [270 - 485],91.66% [81.92% - 132.0%],146,24,651,05-18-2021,projected
123,FL- JACKSONVILLE,83.22,348,308,459,80.86,89.63,348 [308 - 459],83.22% [80.86% - 89.63%],158,42,473,05-18-2021,projected
124,FL- LAKELAND,82.15,56,50,69,80.75,85.15,56 [50 - 69],82.15% [80.75% - 85.15%],23,8,55,05-18-2021,projected
127,FL- MIAMI,80.22,51,44,74,80.03,80.85,51 [44 - 74],80.22% [80.03% - 80.85%],24,3,92,05-18-2021,projected
129,FL- OCALA,84.46,129,115,185,81.39,95.86,129 [115 - 185],84.46% [81.39% - 95.86%],61,19,217,05-18-2021,projected
130,FL- ORLANDO,84.67,1064,943,1352,81.3,92.62,1064 [943 - 1352],84.67% [81.3% - 92.62%],484,135,1308,05-18-2021,projected
131,FL- ORMOND BEACH,81.27,49,44,61,80.42,83.14,49 [44 - 61],81.27% [80.42% - 83.14%],21,7,52,05-18-2021,projected
133,FL- PANAMA CITY,84.52,67,60,86,81.2,91.3,67 [60 - 86],84.52% [81.2% - 91.3%],30,8,75,05-18-2021,projected
134,FL- PENSACOLA,80.51,28,25,39,80.26,81.7,28 [25 - 39],80.51% [80.26% - 81.7%],12,6,40,05-18-2021,projected
137,FL- SARASOTA,81.25,39,35,47,80.42,82.77,39 [35 - 47],81.25% [80.42% - 82.77%],18,6,40,05-18-2021,projected
139,FL- ST PETERSBURG,80.81,28,25,36,80.25,81.94,28 [25 - 36],80.81% [80.25% - 81.94%],13,4,31,05-18-2021,projected
140,FL- TALLAHASSEE,82.71,162,145,191,80.85,85.82,162 [145 - 191],82.71% [80.85% - 85.82%],73,23,157,05-18-2021,projected
141,FL- TAMPA,82.63,250,221,320,80.63,87.35,250 [221 - 320],82.63% [80.63% - 87.35%],112,27,313,05-18-2021,projected
142,GA- ALBANY,82.26,56,51,64,80.75,83.48,56 [51 - 64],82.26% [80.75% - 83.48%],24,8,37,05-18-2021,projected
144,GA- ATLANTA,82.0,552,503,638,80.82,83.95,552 [503 - 638],82.0% [80.82% - 83.95%],239,98,473,05-18-2021,projected
145,GA- AUGUSTA,81.18,62,54,82,80.24,83.54,62 [54 - 82],81.18% [80.24% - 83.54%],29,6,87,05-18-2021,projected
146,GA- COLUMBUS,82.14,63,58,74,81.03,84.29,63 [58 - 74],82.14% [81.03% - 84.29%],27,13,54,05-18-2021,projected
147,GA- MACON,81.61,84,73,101,80.18,83.35,84 [73 - 101],81.61% [80.18% - 83.35%],36,4,75,05-18-2021,projected
148,GA- ROME,80.55,7,6,9,80.0,81.09,7 [6 - 9],80.55% [80.0% - 81.09%],4,0,8,05-18-2021,projected
149,GA- SAVANNAH,83.01,141,127,175,81.31,87.87,141 [127 - 175],83.01% [81.31% - 87.87%],62,27,162,05-18-2021,projected
151,ID- BOISE,89.15,401,349,644,81.97,122.32,401 [349 - 644],89.15% [81.97% - 122.32%],190,41,879,05-18-2021,projected
152,ID- IDAHO FALLS,84.56,47,40,98,80.22,111.67,47 [40 - 98],84.56% [80.22% - 111.67%],21,1,146,05-18-2021,projected
154,IL- AURORA,80.57,7,6,8,80.38,81.33,7 [6 - 8],80.57% [80.38% - 81.33%],3,2,7,05-18-2021,projected
155,IL- BLUE ISLAND,80.39,21,19,24,80.2,80.75,21 [19 - 24],80.39% [80.2% - 80.75%],10,5,19,05-18-2021,projected
156,IL- CHICAGO,80.39,68,62,78,80.19,80.72,68 [62 - 78],80.39% [80.19% - 80.72%],33,16,62,05-18-2021,projected
158,IL- ELGIN,80.83,15,13,18,80.37,81.47,15 [13 - 18],80.83% [80.37% - 81.47%],9,4,16,05-18-2021,projected
161,IL- EVANSTON,80.58,29,26,34,80.29,81.12,29 [26 - 34],80.58% [80.29% - 81.12%],14,7,27,05-18-2021,projected
163,IL- HINSDALE,80.55,14,13,15,80.27,80.91,14 [13 - 15],80.55% [80.27% - 80.91%],6,3,10,05-18-2021,projected
164,IL- JOLIET,80.83,21,19,25,80.45,81.66,21 [19 - 25],80.83% [80.45% - 81.66%],11,6,22,05-18-2021,projected
166,IL- MELROSE PARK,80.48,32,29,37,80.23,80.94,32 [29 - 37],80.48% [80.23% - 80.94%],15,7,29,05-18-2021,projected
170,IL- PEORIA,80.65,26,22,36,80.05,82.15,26 [22 - 36],80.65% [80.05% - 82.15%],12,1,40,05-18-2021,projected
171,IL- ROCKFORD,80.46,13,12,18,80.13,81.24,13 [12 - 18],80.46% [80.13% - 81.24%],7,2,19,05-18-2021,projected
172,IL- SPRINGFIELD,81.53,89,77,120,80.16,84.75,89 [77 - 120],81.53% [80.16% - 84.75%],39,4,121,05-18-2021,projected
173,IL- URBANA,81.35,35,31,48,80.67,84.91,35 [31 - 48],81.35% [80.67% - 84.91%],14,7,51,05-18-2021,projected
175,IL- BLOOMINGTON,82.62,14,12,22,80.75,89.36,14 [12 - 22],82.62% [80.75% - 89.36%],7,2,25,05-18-2021,projected
179,IN- EVANSVILLE,81.91,86,73,131,80.0,88.22,86 [73 - 131],81.91% [80.0% - 88.22%],39,0,168,05-18-2021,projected
180,IN- FORT WAYNE,80.95,44,39,62,80.23,82.62,44 [39 - 62],80.95% [80.23% - 82.62%],21,5,58,05-18-2021,projected
181,IN- GARY,80.8,24,21,28,80.46,81.46,24 [21 - 28],80.8% [80.46% - 81.46%],12,7,22,05-18-2021,projected
183,IN- INDIANAPOLIS,80.87,120,106,162,80.23,82.31,120 [106 - 162],80.87% [80.23% - 82.31%],56,15,148,05-18-2021,projected
184,IN- LAFAYETTE,80.54,8,6,16,80.0,83.37,8 [6 - 16],80.54% [80.0% - 83.37%],4,0,25,05-18-2021,projected
185,IN- MUNCIE,81.91,21,19,24,80.72,82.86,21 [19 - 24],81.91% [80.72% - 82.86%],8,3,12,05-18-2021,projected
186,IN- MUNSTER,80.35,7,7,8,80.17,80.61,7 [7 - 8],80.35% [80.17% - 80.61%],4,2,7,05-18-2021,projected
