region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.49,98,90,105,80.22,80.65,98 [90 - 105],80.49% [80.22% - 80.65%],41,19,55,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,4,06-08-2021,projected
5,AL- HUNTSVILLE,80.74,31,28,36,80.37,81.44,31 [28 - 36],80.74% [80.37% - 81.44%],14,7,27,06-08-2021,projected
6,AL- MOBILE,80.84,56,51,58,80.28,80.95,56 [51 - 58],80.84% [80.28% - 80.95%],24,8,27,06-08-2021,projected
7,AL- MONTGOMERY,80.32,14,14,17,80.32,80.71,14 [14 - 17],80.32% [80.32% - 80.71%],5,5,11,06-08-2021,projected
9,AL- TUSCALOOSA,80.3,7,6,7,80.0,80.3,7 [6 - 7],80.3% [80.0% - 80.3%],3,0,3,06-08-2021,projected
11,AZ- MESA,81.92,84,80,92,81.31,83.03,84 [80 - 92],81.92% [81.31% - 83.03%],38,26,60,06-08-2021,projected
12,AZ- PHOENIX,81.07,187,176,207,80.69,81.8,187 [176 - 207],81.07% [80.69% - 81.8%],81,52,136,06-08-2021,projected
14,AZ- SUN CITY,80.74,14,13,15,80.49,81.23,14 [13 - 15],80.74% [80.49% - 81.23%],6,4,10,06-08-2021,projected
15,AZ- TUCSON,81.19,66,62,78,80.67,82.38,66 [62 - 78],81.19% [80.67% - 82.38%],30,17,60,06-08-2021,projected
16,AR- FORT SMITH,82.26,55,46,66,80.55,84.84,55 [46 - 66],82.26% [80.55% - 84.84%],29,7,62,06-08-2021,projected
18,AR- JONESBORO,80.77,14,12,15,80.0,81.11,14 [12 - 15],80.77% [80.0% - 81.11%],7,0,10,06-08-2021,projected
19,AR- LITTLE ROCK,82.03,251,234,289,81.25,83.78,251 [234 - 289],82.03% [81.25% - 83.78%],117,72,218,06-08-2021,projected
21,AR- SPRINGDALE,81.42,35,33,49,80.76,82.65,35 [33 - 49],81.42% [80.76% - 82.65%],15,8,28,06-08-2021,projected
22,AR- TEXARKANA,81.22,20,18,25,80.51,82.86,20 [18 - 25],81.22% [80.51% - 82.86%],12,5,28,06-08-2021,projected
23,CA- ORANGE CO.,80.2,35,32,40,80.07,80.39,35 [32 - 40],80.2% [80.07% - 80.39%],15,5,30,06-08-2021,projected
25,CA- BAKERSFIELD,80.11,7,6,9,80.0,80.25,7 [6 - 9],80.11% [80.0% - 80.25%],4,0,9,06-08-2021,projected
31,CA- CHICO,80.78,14,14,17,80.78,82.19,14 [14 - 17],80.78% [80.78% - 82.19%],5,5,14,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.55,21,20,24,80.35,80.85,21 [20 - 24],80.55% [80.35% - 80.85%],11,7,17,06-08-2021,projected
43,CA- FRESNO,80.22,10,8,12,80.0,80.26,10 [8 - 12],80.22% [80.0% - 80.26%],5,0,6,06-08-2021,projected
56,CA- LOS ANGELES,80.09,39,33,51,80.02,80.23,39 [33 - 51],80.09% [80.02% - 80.23%],23,5,57,06-08-2021,projected
58,CA- MODESTO,80.17,0,0,2,80.0,80.29,0 [0 - 2],80.17% [80.0% - 80.29%],3,0,5,06-08-2021,projected
62,CA- NAPA,80.86,14,12,15,80.0,80.86,14 [12 - 15],80.86% [80.0% - 80.86%],5,0,5,06-08-2021,projected
65,CA- ALAMEDA CO.,80.3,20,19,23,80.15,80.44,20 [19 - 23],80.3% [80.15% - 80.44%],10,5,15,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,06-08-2021,projected
73,CA- REDDING,80.46,14,14,19,80.46,81.57,14 [14 - 19],80.46% [80.46% - 81.57%],5,5,17,06-08-2021,projected
77,CA- SACRAMENTO,80.86,94,85,108,80.31,81.59,94 [85 - 108],80.86% [80.31% - 81.59%],41,15,76,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.1,1,0,4,80.0,80.21,1 [0 - 4],80.1% [80.0% - 80.21%],6,0,12,06-08-2021,projected
80,CA- SAN DIEGO,80.16,18,16,21,80.07,80.23,18 [16 - 21],80.16% [80.07% - 80.23%],11,5,16,06-08-2021,projected
81,CA- SAN FRANCISCO,80.18,21,19,22,80.04,80.22,21 [19 - 22],80.18% [80.04% - 80.22%],9,2,11,06-08-2021,projected
82,CA- SAN JOSE,80.17,14,12,15,80.0,80.3,14 [12 - 15],80.17% [80.0% - 80.3%],5,0,9,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.19,12,10,14,80.0,80.19,12 [10 - 14],80.19% [80.0% - 80.19%],5,0,5,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.54,21,20,25,80.54,80.81,21 [20 - 25],80.54% [80.54% - 80.81%],10,10,15,06-08-2021,projected
91,CA- STOCKTON,80.38,8,6,10,80.38,80.75,8 [6 - 10],80.38% [80.38% - 80.75%],4,4,8,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.32,0 [0 - 2],80.0% [80.0% - 80.32%],0,0,5,06-08-2021,projected
101,CO- BOULDER,80.63,7,7,8,80.42,81.05,7 [7 - 8],80.63% [80.42% - 81.05%],3,2,5,06-08-2021,projected
102,CO- COLORADO SPRINGS,83.19,70,66,84,82.13,85.02,70 [66 - 84],83.19% [82.13% - 85.02%],33,22,52,06-08-2021,projected
103,CO- DENVER,81.09,118,110,145,80.59,82.62,118 [110 - 145],81.09% [80.59% - 82.62%],52,28,125,06-08-2021,projected
104,CO- FORT COLLINS,82.35,35,32,44,81.56,85.01,35 [32 - 44],82.35% [81.56% - 85.01%],15,10,32,06-08-2021,projected
105,CO- GRAND JUNCTION,82.4,42,41,45,81.89,83.16,42 [41 - 45],82.4% [81.89% - 83.16%],19,15,25,06-08-2021,projected
106,CO- GREELEY,80.9,14,13,16,80.51,81.42,14 [13 - 16],80.9% [80.51% - 81.42%],7,4,11,06-08-2021,projected
107,CO- PUEBLO,80.5,7,7,10,80.25,80.75,7 [7 - 10],80.5% [80.25% - 80.75%],4,2,6,06-08-2021,projected
109,CT- BRIDGEPORT,80.12,7,6,7,80.0,80.12,7 [6 - 7],80.12% [80.0% - 80.12%],2,0,2,06-08-2021,projected
110,CT- HARTFORD,80.09,7,6,9,80.09,80.31,7 [6 - 9],80.09% [80.09% - 80.31%],3,3,10,06-08-2021,projected
111,CT- NEW HAVEN,80.1,7,6,7,80.03,80.1,7 [6 - 7],80.1% [80.03% - 80.1%],4,1,4,06-08-2021,projected
112,DE- WILMINGTON,80.11,7,6,7,80.0,80.27,7 [6 - 7],80.11% [80.0% - 80.27%],2,0,5,06-08-2021,projected
113,DC- WASHINGTON,80.35,42,37,51,80.22,80.78,42 [37 - 51],80.35% [80.22% - 80.78%],19,12,43,06-08-2021,projected
115,FL- BRADENTON,80.42,7,7,8,80.42,80.99,7 [7 - 8],80.42% [80.42% - 80.99%],3,3,7,06-08-2021,projected
116,FL- CLEARWATER,80.31,7,7,9,80.12,80.49,7 [7 - 9],80.31% [80.12% - 80.49%],5,2,8,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.38,70,64,77,80.25,80.54,70 [64 - 77],80.38% [80.25% - 80.54%],33,22,47,06-08-2021,projected
119,FL- FORT MYERS,80.5,42,40,46,80.39,80.71,42 [40 - 46],80.5% [80.39% - 80.71%],19,15,27,06-08-2021,projected
120,FL- GAINESVILLE,80.6,25,21,27,80.16,80.81,25 [21 - 27],80.6% [80.16% - 80.81%],11,3,15,06-08-2021,projected
122,FL- HUDSON,81.36,34,30,42,80.48,83.27,34 [30 - 42],81.36% [80.48% - 83.27%],17,6,41,06-08-2021,projected
123,FL- JACKSONVILLE,80.67,77,72,93,80.39,81.24,77 [72 - 93],80.67% [80.39% - 81.24%],33,19,61,06-08-2021,projected
124,FL- LAKELAND,80.94,21,20,23,80.56,81.4,21 [20 - 23],80.94% [80.56% - 81.4%],10,6,15,06-08-2021,projected
127,FL- MIAMI,80.22,47,41,56,80.08,80.46,47 [41 - 56],80.22% [80.08% - 80.46%],24,9,50,06-08-2021,projected
129,FL- OCALA,80.88,25,23,29,80.58,81.75,25 [23 - 29],80.88% [80.58% - 81.75%],12,8,24,06-08-2021,projected
130,FL- ORLANDO,80.9,214,198,244,80.46,81.71,214 [198 - 244],80.9% [80.46% - 81.71%],93,48,177,06-08-2021,projected
131,FL- ORMOND BEACH,80.6,17,15,20,80.24,80.97,17 [15 - 20],80.6% [80.24% - 80.97%],10,4,16,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,2,80.0,80.6,0 [0 - 2],80.0% [80.0% - 80.6%],0,0,4,06-08-2021,projected
134,FL- PENSACOLA,80.26,7,6,11,80.0,80.47,7 [6 - 11],80.26% [80.0% - 80.47%],6,0,11,06-08-2021,projected
137,FL- SARASOTA,80.48,14,13,16,80.28,80.76,14 [13 - 16],80.48% [80.28% - 80.76%],7,4,11,06-08-2021,projected
139,FL- ST PETERSBURG,80.25,7,7,9,80.13,80.44,7 [7 - 9],80.25% [80.13% - 80.44%],4,2,7,06-08-2021,projected
140,FL- TALLAHASSEE,80.63,40,37,46,80.52,81.04,40 [37 - 46],80.63% [80.52% - 81.04%],17,14,28,06-08-2021,projected
141,FL- TAMPA,80.85,80,74,88,80.59,81.31,80 [74 - 88],80.85% [80.59% - 81.31%],36,25,56,06-08-2021,projected
142,GA- ALBANY,80.47,14,14,15,80.47,80.94,14 [14 - 15],80.47% [80.47% - 80.94%],5,5,10,06-08-2021,projected
144,GA- ATLANTA,81.08,298,275,327,80.5,81.79,298 [275 - 327],81.08% [80.5% - 81.79%],129,60,215,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,9,80.0,80.49,0 [0 - 9],80.0% [80.0% - 80.49%],0,0,12,06-08-2021,projected
146,GA- COLUMBUS,80.48,14,14,17,80.4,81.19,14 [14 - 17],80.48% [80.4% - 81.19%],6,5,15,06-08-2021,projected
147,GA- MACON,81.57,79,69,87,80.27,82.46,79 [69 - 87],81.57% [80.27% - 82.46%],35,6,55,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,81.07,49,45,58,80.49,82.09,49 [45 - 58],81.07% [80.49% - 82.09%],22,10,43,06-08-2021,projected
151,ID- BOISE,81.3,55,49,70,80.58,83.37,55 [49 - 70],81.3% [80.58% - 83.37%],27,12,70,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.38,0,0,1,80.19,80.76,0 [0 - 1],80.38% [80.19% - 80.76%],2,1,4,06-08-2021,projected
155,IL- BLUE ISLAND,80.24,13,12,14,80.16,80.39,13 [12 - 14],80.24% [80.16% - 80.39%],6,4,10,06-08-2021,projected
156,IL- CHICAGO,80.23,39,37,43,80.16,80.37,39 [37 - 43],80.23% [80.16% - 80.37%],20,14,32,06-08-2021,projected
158,IL- ELGIN,80.55,11,10,13,80.37,80.92,11 [10 - 13],80.55% [80.37% - 80.92%],6,4,10,06-08-2021,projected
161,IL- EVANSTON,80.33,15,14,17,80.25,80.54,15 [14 - 17],80.33% [80.25% - 80.54%],8,6,13,06-08-2021,projected
163,IL- HINSDALE,80.45,12,11,13,80.27,80.73,12 [11 - 13],80.45% [80.27% - 80.73%],5,3,8,06-08-2021,projected
164,IL- JOLIET,80.3,7,7,8,80.15,80.45,7 [7 - 8],80.3% [80.15% - 80.45%],4,2,6,06-08-2021,projected
166,IL- MELROSE PARK,80.39,25,23,28,80.26,80.65,25 [23 - 28],80.39% [80.26% - 80.65%],12,8,20,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,6,80.0,80.65,0 [0 - 6],80.0% [80.0% - 80.65%],0,0,12,06-08-2021,projected
171,IL- ROCKFORD,80.39,13,12,16,80.2,80.72,13 [12 - 16],80.39% [80.2% - 80.72%],6,3,11,06-08-2021,projected
172,IL- SPRINGFIELD,80.28,14,12,17,80.04,80.28,14 [12 - 17],80.28% [80.04% - 80.28%],7,1,7,06-08-2021,projected
173,IL- URBANA,80.38,7,7,10,80.19,80.96,7 [7 - 10],80.38% [80.19% - 80.96%],4,2,10,06-08-2021,projected
175,IL- BLOOMINGTON,80.75,7,6,7,80.0,80.75,7 [6 - 7],80.75% [80.0% - 80.75%],2,0,2,06-08-2021,projected
