region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.77,76,69,84,80.34,81.26,76 [69 - 84],80.77% [80.34% - 81.26%],65,29,106,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,81.22,29,26,32,80.59,82.23,29 [26 - 32],81.22% [80.59% - 82.23%],23,11,42,06-08-2021,projected
6,AL- MOBILE,81.51,48,44,51,80.6,81.86,48 [44 - 51],81.51% [80.6% - 81.86%],43,17,53,06-08-2021,projected
7,AL- MONTGOMERY,80.71,14,14,17,80.71,81.42,14 [14 - 17],80.71% [80.71% - 81.42%],11,11,22,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,2,1,3,80.0,80.5,2 [1 - 3],80.5% [80.0% - 80.5%],5,0,5,06-08-2021,projected
11,AZ- MESA,83.54,76,71,85,82.37,86.06,76 [71 - 85],83.54% [82.37% - 86.06%],70,47,120,06-08-2021,projected
12,AZ- PHOENIX,81.94,161,151,181,81.28,83.46,161 [151 - 181],81.94% [81.28% - 83.46%],147,97,262,06-08-2021,projected
14,AZ- SUN CITY,81.36,14,13,15,80.99,82.35,14 [13 - 15],81.36% [80.99% - 82.35%],11,8,19,06-08-2021,projected
15,AZ- TUCSON,82.1,58,54,69,81.31,84.91,58 [54 - 69],82.1% [81.31% - 84.91%],53,33,124,06-08-2021,projected
16,AR- FORT SMITH,82.26,31,26,36,81.17,83.75,31 [26 - 36],82.26% [81.17% - 83.75%],29,15,48,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.66,0 [0 - 2],80.0% [80.0% - 81.66%],0,0,15,06-08-2021,projected
19,AR- LITTLE ROCK,82.36,157,149,185,81.63,85.08,157 [149 - 185],82.36% [81.63% - 85.08%],136,94,293,06-08-2021,projected
21,AR- SPRINGDALE,82.84,31,29,33,81.42,82.84,31 [29 - 33],82.84% [81.42% - 82.84%],30,15,30,06-08-2021,projected
22,AR- TEXARKANA,81.43,14,13,19,81.02,83.57,14 [13 - 19],81.43% [81.02% - 83.57%],14,10,35,06-08-2021,projected
23,CA- ORANGE CO.,80.39,33,28,40,80.13,80.8,33 [28 - 40],80.39% [80.13% - 80.8%],30,10,61,06-08-2021,projected
25,CA- BAKERSFIELD,80.25,7,6,9,80.0,80.5,7 [6 - 9],80.25% [80.0% - 80.5%],9,0,18,06-08-2021,projected
31,CA- CHICO,81.41,14,14,14,81.41,81.41,14 [14 - 14],81.41% [81.41% - 81.41%],9,9,9,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.15,18,17,22,80.65,81.7,18 [17 - 22],81.15% [80.65% - 81.7%],23,13,34,06-08-2021,projected
43,CA- FRESNO,80.44,4,2,6,80.0,80.57,4 [2 - 6],80.44% [80.0% - 80.57%],10,0,13,06-08-2021,projected
56,CA- LOS ANGELES,80.2,38,33,50,80.04,80.48,38 [33 - 50],80.2% [80.04% - 80.48%],49,10,120,06-08-2021,projected
58,CA- MODESTO,80.29,0,0,2,80.0,80.64,0 [0 - 2],80.29% [80.0% - 80.64%],5,0,11,06-08-2021,projected
62,CA- NAPA,81.72,14,12,14,80.0,81.72,14 [12 - 14],81.72% [80.0% - 81.72%],10,0,10,06-08-2021,projected
65,CA- ALAMEDA CO.,80.59,16,14,19,80.3,80.92,16 [14 - 19],80.59% [80.3% - 80.92%],20,10,31,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,06-08-2021,projected
73,CA- REDDING,80.83,14,14,14,80.83,80.83,14 [14 - 14],80.83% [80.83% - 80.83%],9,9,9,06-08-2021,projected
77,CA- SACRAMENTO,81.09,47,42,54,80.63,81.73,47 [42 - 54],81.09% [80.63% - 81.73%],52,30,83,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.19,0,0,3,80.0,80.4,0 [0 - 3],80.19% [80.0% - 80.4%],11,0,23,06-08-2021,projected
80,CA- SAN DIEGO,80.23,14,12,17,80.14,80.47,14 [12 - 17],80.23% [80.14% - 80.47%],16,10,33,06-08-2021,projected
81,CA- SAN FRANCISCO,80.34,18,16,20,80.1,80.41,18 [16 - 20],80.34% [80.1% - 80.41%],17,5,21,06-08-2021,projected
82,CA- SAN JOSE,80.3,8,6,10,80.0,80.3,8 [6 - 10],80.3% [80.0% - 80.3%],9,0,9,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,1,06-08-2021,projected
85,CA- SAN MATEO CO.,80.37,6,4,8,80.07,80.37,6 [4 - 8],80.37% [80.07% - 80.37%],10,2,10,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.07,21,20,25,80.97,81.56,21 [20 - 25],81.07% [80.97% - 81.56%],20,18,29,06-08-2021,projected
91,CA- STOCKTON,80.75,7,6,9,80.75,81.51,7 [6 - 9],80.75% [80.75% - 81.51%],8,8,16,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.64,0 [0 - 2],80.0% [80.0% - 80.64%],0,0,10,06-08-2021,projected
101,CO- BOULDER,81.05,7,6,8,81.05,82.11,7 [6 - 8],81.05% [81.05% - 82.11%],5,5,10,06-08-2021,projected
102,CO- COLORADO SPRINGS,85.6,58,55,63,84.25,88.12,58 [55 - 63],85.6% [84.25% - 88.12%],58,44,84,06-08-2021,projected
