date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,58,54,65
05-03-2021,57,52,63
05-04-2021,55,50,61
05-05-2021,53,49,57
05-06-2021,46,40,54
05-07-2021,44,40,52
05-08-2021,42,38,50
05-09-2021,41,37,49
05-10-2021,39,34,48
05-11-2021,39,33,43
05-12-2021,36,32,42
05-13-2021,35,31,41
05-14-2021,32,29,38
05-15-2021,29,29,36
05-16-2021,29,26,36
05-17-2021,28,25,35
05-18-2021,26,25,33
05-19-2021,26,22,32
05-20-2021,26,22,31
05-21-2021,26,22,31
05-22-2021,25,20,29
05-23-2021,23,15,29
05-24-2021,23,15,27
05-25-2021,23,14,27
05-26-2021,23,13,26
05-27-2021,21,13,25
05-28-2021,20,13,25
05-29-2021,20,12,23
05-30-2021,20,10,23
05-31-2021,20,10,23
06-01-2021,19,10,23
06-02-2021,16,10,23
06-03-2021,16,10,23
06-04-2021,15,9,21
06-05-2021,14,8,21
06-06-2021,14,7,21
06-07-2021,14,7,20
06-08-2021,14,7,20
06-09-2021,12,7,20
06-10-2021,12,7,20
06-11-2021,12,7,20
06-12-2021,12,6,19
06-13-2021,12,5,19
06-14-2021,12,5,19
06-15-2021,12,5,19
06-16-2021,12,5,19
06-17-2021,11,4,19
06-18-2021,11,4,18
06-19-2021,11,4,18
06-20-2021,9,4,17
06-21-2021,9,4,16
06-22-2021,9,4,15
06-23-2021,9,3,15
06-24-2021,9,2,14
06-25-2021,9,2,14
06-26-2021,9,2,14
06-27-2021,9,2,14
06-28-2021,9,2,13
06-29-2021,9,2,13
06-30-2021,8,0,13
07-01-2021,8,0,12
07-02-2021,8,0,12
07-03-2021,8,0,11
