date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,42,31,46
05-03-2021,39,30,45
05-04-2021,39,28,43
05-05-2021,36,26,43
05-06-2021,33,25,36
05-07-2021,31,24,35
05-08-2021,30,22,33
05-09-2021,28,22,32
05-10-2021,28,21,31
05-11-2021,27,19,29
05-12-2021,25,18,28
05-13-2021,24,17,28
05-14-2021,23,15,27
05-15-2021,21,14,26
05-16-2021,20,13,24
05-17-2021,19,12,24
05-18-2021,18,12,23
05-19-2021,15,12,22
05-20-2021,15,11,21
05-21-2021,15,10,21
05-22-2021,14,8,20
05-23-2021,14,7,20
05-24-2021,12,7,19
05-25-2021,12,6,20
05-26-2021,12,6,19
05-27-2021,11,5,18
05-28-2021,11,3,18
05-29-2021,11,3,18
05-30-2021,11,3,18
05-31-2021,10,3,18
06-01-2021,10,3,18
06-02-2021,10,4,18
06-03-2021,10,3,19
06-04-2021,9,3,19
06-05-2021,9,3,20
06-06-2021,9,3,21
06-07-2021,10,3,21
06-08-2021,10,2,22
06-09-2021,10,2,22
06-10-2021,9,2,23
06-11-2021,9,2,24
06-12-2021,9,2,26
06-13-2021,9,2,27
06-14-2021,9,2,29
06-15-2021,9,1,32
06-16-2021,9,1,35
06-17-2021,10,1,37
06-18-2021,10,1,39
06-19-2021,10,1,40
06-20-2021,10,1,43
06-21-2021,10,1,44
06-22-2021,10,1,44
06-23-2021,11,1,45
06-24-2021,11,1,47
06-25-2021,11,1,48
06-26-2021,10,1,47
06-27-2021,10,1,47
06-28-2021,11,1,47
06-29-2021,11,1,46
06-30-2021,11,1,46
07-01-2021,11,1,46
07-02-2021,12,1,45
07-03-2021,12,1,44
