date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,22,18,33
05-31-2021,25,18,33
06-01-2021,25,18,36
06-02-2021,25,18,36
06-03-2021,25,22,40
06-04-2021,22,22,36
06-05-2021,25,22,36
06-06-2021,25,22,36
06-07-2021,25,22,36
06-08-2021,25,22,36
06-09-2021,25,22,47
06-10-2021,29,15,51
06-11-2021,29,18,54
06-12-2021,33,18,54
06-13-2021,36,18,61
06-14-2021,36,18,72
06-15-2021,40,18,79
06-16-2021,40,18,82
06-17-2021,40,18,86
06-18-2021,43,18,90
06-19-2021,43,22,100
06-20-2021,43,18,111
06-21-2021,47,18,118
06-22-2021,47,22,125
06-23-2021,54,22,135
06-24-2021,54,25,146
06-25-2021,54,25,160
06-26-2021,61,25,164
06-27-2021,61,29,176
06-28-2021,75,29,197
06-29-2021,82,29,204
06-30-2021,82,29,214
07-01-2021,86,29,245
07-02-2021,86,25,259
07-03-2021,97,25,291
07-04-2021,100,25,329
07-05-2021,104,25,356
07-06-2021,109,25,385
07-07-2021,109,25,420
07-08-2021,119,25,454
07-09-2021,122,25,488
07-10-2021,129,22,516
07-11-2021,133,22,540
07-12-2021,129,22,581
07-13-2021,143,22,619
07-14-2021,143,22,639
07-15-2021,143,25,653
07-16-2021,143,25,679
07-17-2021,151,33,704
07-18-2021,151,33,718
07-19-2021,151,30,726
07-20-2021,161,30,743
07-21-2021,154,30,779
07-22-2021,158,30,787
07-23-2021,162,30,789
07-24-2021,169,30,794
07-25-2021,173,30,812
07-26-2021,183,30,828
07-27-2021,188,34,835
07-28-2021,191,30,855
07-29-2021,201,30,877
07-30-2021,203,33,894
07-31-2021,206,30,901
