date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,6,6,6
05-31-2021,6,6,6
06-01-2021,6,6,6
06-02-2021,6,6,6
06-03-2021,6,6,6
06-04-2021,6,6,6
06-05-2021,6,6,6
06-06-2021,6,6,6
06-07-2021,6,6,6
06-08-2021,6,6,7
06-09-2021,6,6,7
06-10-2021,6,6,7
06-11-2021,6,6,7
06-12-2021,6,6,11
06-13-2021,6,6,13
06-14-2021,6,6,16
06-15-2021,6,6,18
06-16-2021,6,6,20
06-17-2021,6,6,22
06-18-2021,7,6,24
06-19-2021,7,6,30
06-20-2021,7,6,35
06-21-2021,9,6,44
06-22-2021,11,6,50
06-23-2021,13,6,52
06-24-2021,15,6,61
06-25-2021,15,4,70
06-26-2021,17,4,75
06-27-2021,19,4,78
06-28-2021,21,4,83
06-29-2021,22,5,91
06-30-2021,24,5,97
07-01-2021,24,5,114
07-02-2021,26,5,123
07-03-2021,26,6,135
07-04-2021,29,6,155
07-05-2021,27,6,168
07-06-2021,31,6,189
07-07-2021,31,6,206
07-08-2021,36,6,220
07-09-2021,41,8,241
07-10-2021,47,8,270
07-11-2021,55,10,290
07-12-2021,65,10,302
07-13-2021,74,12,312
07-14-2021,79,12,323
07-15-2021,90,12,335
07-16-2021,92,12,355
07-17-2021,101,13,371
07-18-2021,107,13,384
07-19-2021,110,13,398
07-20-2021,118,13,414
07-21-2021,120,14,434
07-22-2021,126,17,447
07-23-2021,133,17,464
07-24-2021,137,17,487
07-25-2021,139,17,509
07-26-2021,141,17,523
07-27-2021,140,15,545
07-28-2021,142,16,564
07-29-2021,139,16,578
07-30-2021,138,17,587
07-31-2021,137,17,604
