date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,11,9,14
05-31-2021,11,9,14
06-01-2021,11,9,16
06-02-2021,11,9,16
06-03-2021,11,9,14
06-04-2021,11,9,14
06-05-2021,9,9,14
06-06-2021,9,9,14
06-07-2021,9,9,14
06-08-2021,9,7,18
06-09-2021,9,5,18
06-10-2021,9,5,18
06-11-2021,9,5,18
06-12-2021,9,5,18
06-13-2021,9,5,20
06-14-2021,11,5,20
06-15-2021,11,5,20
06-16-2021,11,5,20
06-17-2021,11,5,20
06-18-2021,14,5,23
06-19-2021,14,5,23
06-20-2021,14,5,25
06-21-2021,14,5,25
06-22-2021,14,5,25
06-23-2021,14,5,28
06-24-2021,16,7,32
06-25-2021,16,7,33
06-26-2021,16,7,33
06-27-2021,18,7,35
06-28-2021,18,7,39
06-29-2021,20,7,46
06-30-2021,20,7,47
07-01-2021,20,7,47
07-02-2021,20,7,52
07-03-2021,21,7,58
07-04-2021,24,5,63
07-05-2021,24,5,70
07-06-2021,26,9,76
07-07-2021,30,9,85
07-08-2021,32,9,89
07-09-2021,33,9,97
07-10-2021,35,9,107
07-11-2021,36,11,115
07-12-2021,42,11,125
07-13-2021,43,12,137
07-14-2021,49,12,157
07-15-2021,52,12,168
07-16-2021,53,14,188
07-17-2021,58,14,206
07-18-2021,63,14,230
07-19-2021,66,14,246
07-20-2021,74,16,264
07-21-2021,77,16,278
07-22-2021,84,14,296
07-23-2021,93,14,313
07-24-2021,95,14,326
07-25-2021,97,14,347
07-26-2021,101,17,358
07-27-2021,104,17,375
07-28-2021,111,17,404
07-29-2021,115,18,414
07-30-2021,119,19,433
07-31-2021,121,19,454
