date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,24,19,34
05-10-2021,23,19,34
05-11-2021,23,19,33
05-12-2021,23,19,33
05-13-2021,23,19,34
05-14-2021,22,18,34
05-15-2021,22,18,34
05-16-2021,22,18,34
05-17-2021,22,17,34
05-18-2021,22,16,34
05-19-2021,22,16,34
05-20-2021,23,16,34
05-21-2021,23,16,35
05-22-2021,23,15,35
05-23-2021,23,15,35
05-24-2021,23,15,35
05-25-2021,22,15,36
05-26-2021,23,15,37
05-27-2021,24,15,37
05-28-2021,24,15,38
05-29-2021,24,16,38
05-30-2021,25,16,39
05-31-2021,25,16,39
06-01-2021,25,16,40
06-02-2021,25,16,40
06-03-2021,25,16,41
06-04-2021,25,17,41
06-05-2021,26,17,43
06-06-2021,26,17,43
06-07-2021,26,18,45
06-08-2021,26,18,47
06-09-2021,26,18,48
06-10-2021,27,17,49
06-11-2021,28,17,51
06-12-2021,28,17,51
06-13-2021,29,18,54
06-14-2021,30,18,55
06-15-2021,30,18,57
06-16-2021,31,18,58
06-17-2021,31,17,60
06-18-2021,32,16,61
06-19-2021,32,17,64
06-20-2021,33,17,65
06-21-2021,34,17,67
06-22-2021,35,17,68
06-23-2021,36,17,69
06-24-2021,36,17,70
06-25-2021,36,17,73
06-26-2021,38,17,74
06-27-2021,38,18,75
06-28-2021,39,17,76
06-29-2021,39,17,77
06-30-2021,40,17,79
07-01-2021,40,17,79
07-02-2021,40,17,82
07-03-2021,41,17,82
07-04-2021,41,17,85
07-05-2021,41,17,86
07-06-2021,43,17,87
07-07-2021,43,16,89
07-08-2021,43,16,91
07-09-2021,43,16,92
07-10-2021,44,16,93
