date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,42,37,54
05-03-2021,42,38,55
05-04-2021,43,38,56
05-05-2021,44,38,56
05-06-2021,39,35,57
05-07-2021,41,35,57
05-08-2021,41,35,57
05-09-2021,41,35,58
05-10-2021,41,34,58
05-11-2021,41,34,59
05-12-2021,41,34,60
05-13-2021,41,34,60
05-14-2021,40,34,60
05-15-2021,40,34,60
05-16-2021,41,34,62
05-17-2021,40,33,62
05-18-2021,40,33,62
05-19-2021,40,33,63
05-20-2021,40,32,63
05-21-2021,40,32,62
05-22-2021,40,32,64
05-23-2021,41,31,64
05-24-2021,41,31,65
05-25-2021,41,31,66
05-26-2021,40,30,67
05-27-2021,40,30,67
05-28-2021,40,30,68
05-29-2021,41,30,69
05-30-2021,41,30,69
05-31-2021,41,30,70
06-01-2021,41,29,71
06-02-2021,42,29,71
06-03-2021,42,29,72
06-04-2021,42,28,73
06-05-2021,42,28,74
06-06-2021,43,28,76
06-07-2021,43,27,76
06-08-2021,43,27,77
06-09-2021,43,28,78
06-10-2021,43,28,80
06-11-2021,43,27,80
06-12-2021,44,27,81
06-13-2021,44,27,82
06-14-2021,45,27,82
06-15-2021,45,27,83
06-16-2021,45,27,83
06-17-2021,45,26,84
06-18-2021,46,26,84
06-19-2021,46,25,85
06-20-2021,46,25,86
06-21-2021,47,25,86
06-22-2021,47,25,87
06-23-2021,48,25,88
06-24-2021,47,25,87
06-25-2021,48,24,88
06-26-2021,48,24,88
06-27-2021,48,24,89
06-28-2021,48,23,90
06-29-2021,49,24,90
06-30-2021,49,23,91
07-01-2021,49,23,91
07-02-2021,50,23,92
07-03-2021,50,22,92
