date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,10,9,14
05-31-2021,10,9,14
06-01-2021,10,7,14
06-02-2021,9,7,14
06-03-2021,9,6,14
06-04-2021,9,6,12
06-05-2021,6,6,12
06-06-2021,6,5,11
06-07-2021,6,3,9
06-08-2021,6,3,9
06-09-2021,6,3,9
06-10-2021,6,3,9
06-11-2021,6,1,8
06-12-2021,5,1,8
06-13-2021,5,1,8
06-14-2021,5,1,8
06-15-2021,4,1,8
06-16-2021,4,1,9
06-17-2021,4,1,10
06-18-2021,3,1,10
06-19-2021,3,1,10
06-20-2021,3,1,10
06-21-2021,3,1,11
06-22-2021,3,1,10
06-23-2021,3,1,10
06-24-2021,3,1,12
06-25-2021,5,1,12
06-26-2021,5,1,14
06-27-2021,5,0,15
06-28-2021,5,0,16
06-29-2021,5,0,20
06-30-2021,7,0,24
07-01-2021,7,0,28
07-02-2021,7,0,32
07-03-2021,7,0,38
07-04-2021,7,0,47
07-05-2021,7,0,57
07-06-2021,8,0,74
07-07-2021,8,0,92
07-08-2021,7,0,117
07-09-2021,7,0,145
07-10-2021,7,0,183
07-11-2021,8,0,224
07-12-2021,8,1,233
07-13-2021,9,1,279
07-14-2021,9,1,269
07-15-2021,11,1,269
07-16-2021,12,1,296
07-17-2021,13,2,275
07-18-2021,13,2,271
07-19-2021,15,2,279
07-20-2021,16,2,292
07-21-2021,17,2,288
07-22-2021,18,2,277
07-23-2021,19,2,275
07-24-2021,20,2,283
07-25-2021,22,2,303
07-26-2021,25,2,305
07-27-2021,26,2,286
07-28-2021,28,2,290
07-29-2021,28,2,263
07-30-2021,29,2,265
07-31-2021,29,2,260
