date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,2,0,5
05-31-2021,2,0,5
06-01-2021,2,0,5
06-02-2021,2,0,5
06-03-2021,2,0,4
06-04-2021,2,0,4
06-05-2021,1,0,2
06-06-2021,1,0,3
06-07-2021,1,0,3
06-08-2021,1,0,5
06-09-2021,1,0,5
06-10-2021,1,0,5
06-11-2021,1,0,6
06-12-2021,1,0,6
06-13-2021,1,0,5
06-14-2021,1,0,6
06-15-2021,1,0,6
06-16-2021,1,0,5
06-17-2021,1,0,4
06-18-2021,1,0,5
06-19-2021,1,0,5
06-20-2021,0,0,6
06-21-2021,0,0,8
06-22-2021,0,0,8
06-23-2021,0,0,9
06-24-2021,0,0,10
06-25-2021,0,0,12
06-26-2021,0,0,13
06-27-2021,0,0,14
06-28-2021,0,0,17
06-29-2021,0,0,20
06-30-2021,0,0,22
07-01-2021,0,0,25
07-02-2021,0,0,29
07-03-2021,0,0,33
07-04-2021,0,0,37
07-05-2021,0,0,43
07-06-2021,0,0,49
07-07-2021,0,0,57
07-08-2021,0,0,58
07-09-2021,0,0,58
07-10-2021,0,0,62
07-11-2021,0,0,69
07-12-2021,0,0,76
07-13-2021,0,0,80
07-14-2021,0,0,78
07-15-2021,0,0,75
07-16-2021,0,0,71
07-17-2021,0,0,76
07-18-2021,0,0,81
07-19-2021,0,0,77
07-20-2021,0,0,73
07-21-2021,0,0,65
07-22-2021,0,0,60
07-23-2021,0,0,55
07-24-2021,0,0,49
07-25-2021,0,0,44
07-26-2021,0,0,44
07-27-2021,0,0,40
07-28-2021,1,0,40
07-29-2021,1,0,41
07-30-2021,1,0,44
07-31-2021,1,0,45
