date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,11,10,12
05-03-2021,11,10,11
05-04-2021,10,10,11
05-05-2021,10,10,11
05-06-2021,9,9,11
05-07-2021,9,8,10
05-08-2021,9,8,10
05-09-2021,8,8,10
05-10-2021,8,8,10
05-11-2021,8,8,10
05-12-2021,8,8,8
05-13-2021,8,8,8
05-14-2021,8,7,8
05-15-2021,7,7,8
05-16-2021,7,7,8
05-17-2021,7,6,9
05-18-2021,7,6,9
05-19-2021,7,6,9
05-20-2021,7,5,11
05-21-2021,7,5,11
05-22-2021,7,5,11
05-23-2021,7,5,12
05-24-2021,7,5,12
05-25-2021,8,5,13
05-26-2021,8,5,14
05-27-2021,8,5,14
05-28-2021,8,5,15
05-29-2021,8,5,16
05-30-2021,9,5,17
05-31-2021,9,5,19
06-01-2021,9,5,21
06-02-2021,9,5,22
06-03-2021,10,5,24
06-04-2021,10,6,26
06-05-2021,11,6,28
06-06-2021,12,6,31
06-07-2021,12,6,34
06-08-2021,13,6,37
06-09-2021,14,6,41
06-10-2021,14,6,45
06-11-2021,16,6,49
06-12-2021,17,6,55
06-13-2021,18,6,60
06-14-2021,18,6,67
06-15-2021,20,6,74
06-16-2021,21,6,80
06-17-2021,22,6,87
06-18-2021,24,6,95
06-19-2021,26,6,102
06-20-2021,28,6,110
06-21-2021,29,7,120
06-22-2021,31,7,128
06-23-2021,32,7,137
06-24-2021,34,7,147
06-25-2021,36,7,157
06-26-2021,38,8,167
06-27-2021,39,8,177
06-28-2021,41,8,187
06-29-2021,42,8,196
06-30-2021,45,8,204
07-01-2021,46,8,210
07-02-2021,49,8,218
07-03-2021,51,8,223
