date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,25,22,27
05-03-2021,23,22,28
05-04-2021,23,22,30
05-05-2021,23,20,30
05-06-2021,22,18,23
05-07-2021,22,18,23
05-08-2021,20,16,23
05-09-2021,20,16,23
05-10-2021,19,16,22
05-11-2021,19,16,20
05-12-2021,19,15,20
05-13-2021,19,15,20
05-14-2021,19,15,20
05-15-2021,18,15,19
05-16-2021,18,14,19
05-17-2021,18,14,19
05-18-2021,18,14,19
05-19-2021,18,13,19
05-20-2021,18,13,19
05-21-2021,16,12,19
05-22-2021,16,12,20
05-23-2021,16,12,20
05-24-2021,15,12,20
05-25-2021,13,11,20
05-26-2021,13,11,20
05-27-2021,13,10,22
05-28-2021,13,10,22
05-29-2021,12,10,22
05-30-2021,12,9,22
05-31-2021,12,8,21
06-01-2021,12,8,21
06-02-2021,12,8,22
06-03-2021,12,8,22
06-04-2021,13,8,22
06-05-2021,13,8,24
06-06-2021,13,8,24
06-07-2021,13,7,26
06-08-2021,13,5,26
06-09-2021,13,5,26
06-10-2021,13,5,28
06-11-2021,13,5,30
06-12-2021,13,5,30
06-13-2021,13,4,32
06-14-2021,13,6,34
06-15-2021,15,6,34
06-16-2021,15,6,37
06-17-2021,14,6,42
06-18-2021,14,5,42
06-19-2021,18,5,44
06-20-2021,18,5,47
06-21-2021,18,5,47
06-22-2021,20,5,49
06-23-2021,20,5,55
06-24-2021,21,7,59
06-25-2021,21,7,61
06-26-2021,23,6,65
06-27-2021,23,6,70
06-28-2021,25,6,76
06-29-2021,25,6,78
06-30-2021,27,8,81
07-01-2021,26,8,86
07-02-2021,28,8,91
07-03-2021,30,8,93
