date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,6,4,12
05-31-2021,6,4,12
06-01-2021,6,4,11
06-02-2021,6,4,10
06-03-2021,6,4,10
06-04-2021,6,4,8
06-05-2021,4,4,8
06-06-2021,4,1,8
06-07-2021,4,1,8
06-08-2021,3,1,8
06-09-2021,1,0,8
06-10-2021,1,0,8
06-11-2021,1,0,7
06-12-2021,1,0,6
06-13-2021,1,0,6
06-14-2021,1,0,6
06-15-2021,1,0,6
06-16-2021,1,0,6
06-17-2021,1,0,6
06-18-2021,1,0,5
06-19-2021,1,0,5
06-20-2021,1,0,5
06-21-2021,1,0,5
06-22-2021,1,0,5
06-23-2021,1,0,5
06-24-2021,2,0,6
06-25-2021,2,0,6
06-26-2021,2,0,7
06-27-2021,2,0,7
06-28-2021,2,0,8
06-29-2021,3,0,9
06-30-2021,3,0,9
07-01-2021,3,0,10
07-02-2021,3,0,11
07-03-2021,3,0,12
07-04-2021,5,0,15
07-05-2021,5,0,17
07-06-2021,5,0,21
07-07-2021,6,0,23
07-08-2021,6,0,26
07-09-2021,6,0,30
07-10-2021,7,0,32
07-11-2021,7,0,36
07-12-2021,8,0,37
07-13-2021,8,0,41
07-14-2021,8,0,41
07-15-2021,9,0,45
07-16-2021,9,0,48
07-17-2021,9,0,52
07-18-2021,10,0,55
07-19-2021,10,0,57
07-20-2021,10,0,59
07-21-2021,10,2,63
07-22-2021,11,2,64
07-23-2021,12,2,69
07-24-2021,14,2,71
07-25-2021,14,2,73
07-26-2021,15,2,73
07-27-2021,15,2,74
07-28-2021,15,2,77
07-29-2021,14,2,78
07-30-2021,15,2,78
07-31-2021,16,2,79
