date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,2,2,3
05-31-2021,1,1,2
06-01-2021,1,1,2
06-02-2021,1,1,1
06-03-2021,1,1,1
06-04-2021,1,1,2
06-05-2021,1,1,2
06-06-2021,2,1,2
06-07-2021,2,1,2
06-08-2021,2,1,2
06-09-2021,2,1,2
06-10-2021,2,1,2
06-11-2021,2,2,3
06-12-2021,2,2,4
06-13-2021,2,2,4
06-14-2021,2,2,4
06-15-2021,2,2,4
06-16-2021,4,2,5
06-17-2021,4,2,5
06-18-2021,4,2,5
06-19-2021,4,2,6
06-20-2021,4,2,6
06-21-2021,4,2,7
06-22-2021,4,2,7
06-23-2021,4,2,8
06-24-2021,5,2,8
06-25-2021,5,3,9
06-26-2021,5,3,10
06-27-2021,5,3,12
06-28-2021,5,3,12
06-29-2021,5,3,13
06-30-2021,5,3,14
07-01-2021,6,3,16
07-02-2021,6,3,17
07-03-2021,6,3,18
07-04-2021,6,3,19
07-05-2021,6,3,21
07-06-2021,6,4,23
07-07-2021,6,4,25
07-08-2021,6,5,27
07-09-2021,6,5,29
07-10-2021,6,5,32
07-11-2021,7,5,34
07-12-2021,7,5,37
07-13-2021,7,5,40
07-14-2021,7,5,44
07-15-2021,8,5,47
07-16-2021,8,5,50
07-17-2021,8,5,54
07-18-2021,9,5,57
07-19-2021,9,6,62
07-20-2021,9,6,66
07-21-2021,10,6,70
07-22-2021,10,6,75
07-23-2021,11,6,81
07-24-2021,11,6,86
07-25-2021,12,6,91
07-26-2021,12,6,96
07-27-2021,12,6,102
07-28-2021,13,6,108
07-29-2021,13,6,113
07-30-2021,14,6,118
07-31-2021,15,6,125
