date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,5,4,7
05-31-2021,5,4,7
06-01-2021,4,4,7
06-02-2021,4,4,7
06-03-2021,4,4,7
06-04-2021,4,2,5
06-05-2021,3,2,4
06-06-2021,3,2,4
06-07-2021,3,1,7
06-08-2021,3,1,7
06-09-2021,3,1,7
06-10-2021,3,1,7
06-11-2021,2,1,8
06-12-2021,2,1,8
06-13-2021,2,1,8
06-14-2021,2,1,8
06-15-2021,2,1,8
06-16-2021,2,1,10
06-17-2021,3,1,10
06-18-2021,3,1,10
06-19-2021,3,1,12
06-20-2021,3,1,12
06-21-2021,3,1,13
06-22-2021,5,1,15
06-23-2021,5,2,19
06-24-2021,7,2,22
06-25-2021,8,2,24
06-26-2021,9,2,29
06-27-2021,9,2,33
06-28-2021,9,2,37
06-29-2021,11,2,45
06-30-2021,11,3,54
07-01-2021,12,3,61
07-02-2021,15,3,71
07-03-2021,17,3,78
07-04-2021,19,3,91
07-05-2021,21,3,105
07-06-2021,25,3,122
07-07-2021,27,3,133
07-08-2021,30,4,145
07-09-2021,33,5,152
07-10-2021,36,5,164
07-11-2021,38,5,168
07-12-2021,43,6,177
07-13-2021,46,8,182
07-14-2021,49,9,184
07-15-2021,51,9,190
07-16-2021,52,10,188
07-17-2021,53,11,191
07-18-2021,54,13,200
07-19-2021,59,13,201
07-20-2021,61,14,205
07-21-2021,62,15,206
07-22-2021,62,15,208
07-23-2021,61,15,212
07-24-2021,63,15,214
07-25-2021,64,15,214
07-26-2021,61,14,219
07-27-2021,59,15,221
07-28-2021,63,14,222
07-29-2021,68,14,224
07-30-2021,67,15,223
07-31-2021,69,14,224
