region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.37,118,109,141,80.71,83.11,118 [109 - 141],81.37% [80.71% - 83.11%],116,60,263,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,81.28,0 [0 - 7],80.0% [80.0% - 81.28%],0,0,17,06-08-2021,projected
5,AL- HUNTSVILLE,82.34,42,39,68,81.44,89.41,42 [39 - 68],82.34% [81.44% - 89.41%],44,27,177,06-08-2021,projected
6,AL- MOBILE,81.96,56,52,64,80.81,82.98,56 [52 - 64],81.96% [80.81% - 82.98%],56,23,85,06-08-2021,projected
7,AL- MONTGOMERY,81.23,21,20,25,80.84,82.59,21 [20 - 25],81.23% [80.84% - 82.59%],19,13,40,06-08-2021,projected
9,AL- TUSCALOOSA,80.6,7,6,7,80.0,80.6,7 [6 - 7],80.6% [80.0% - 80.6%],6,0,6,06-08-2021,projected
11,AZ- MESA,84.19,84,78,91,82.53,86.92,84 [78 - 91],84.19% [82.53% - 86.92%],83,50,137,06-08-2021,projected
12,AZ- PHOENIX,82.53,192,178,215,81.35,84.57,192 [178 - 215],82.53% [81.35% - 84.57%],192,102,346,06-08-2021,projected
14,AZ- SUN CITY,81.6,14,13,15,80.99,82.72,14 [13 - 15],81.6% [80.99% - 82.72%],13,8,22,06-08-2021,projected
15,AZ- TUCSON,82.93,75,69,87,81.47,85.98,75 [69 - 87],82.93% [81.47% - 85.98%],74,37,151,06-08-2021,projected
16,AR- FORT SMITH,93.66,174,147,281,83.59,134.8,174 [147 - 281],93.66% [83.59% - 134.8%],175,46,702,06-08-2021,projected
18,AR- JONESBORO,83.43,29,24,31,80.0,84.42,29 [24 - 31],83.43% [80.0% - 84.42%],31,0,40,06-08-2021,projected
19,AR- LITTLE ROCK,90.03,580,522,716,84.11,102.63,580 [522 - 716],90.03% [84.11% - 102.63%],579,237,1306,06-08-2021,projected
21,AR- SPRINGDALE,89.27,96,84,158,82.27,119.45,96 [84 - 158],89.27% [82.27% - 119.45%],98,24,417,06-08-2021,projected
22,AR- TEXARKANA,86.53,63,54,119,81.73,111.02,63 [54 - 119],86.53% [81.73% - 111.02%],64,17,304,06-08-2021,projected
23,CA- ORANGE CO.,80.3,21,18,30,80.04,81.06,21 [18 - 30],80.3% [80.04% - 81.06%],23,3,81,06-08-2021,projected
25,CA- BAKERSFIELD,80.11,0,0,1,80.0,80.33,0 [0 - 1],80.11% [80.0% - 80.33%],4,0,12,06-08-2021,projected
31,CA- CHICO,83.28,21,18,24,81.41,86.56,21 [18 - 24],83.28% [81.41% - 86.56%],21,9,42,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.95,14,12,18,80.8,82.0,14 [12 - 18],80.95% [80.8% - 82.0%],19,16,40,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.57,0 [0 - 2],80.04% [80.0% - 80.57%],1,0,13,06-08-2021,projected
56,CA- LOS ANGELES,80.09,16,13,24,80.0,80.31,16 [13 - 24],80.09% [80.0% - 80.31%],23,0,78,06-08-2021,projected
58,CA- MODESTO,80.29,6,4,11,80.0,81.98,6 [4 - 11],80.29% [80.0% - 81.98%],5,0,34,06-08-2021,projected
62,CA- NAPA,83.09,18,15,20,80.0,84.81,18 [15 - 20],83.09% [80.0% - 84.81%],18,0,28,06-08-2021,projected
65,CA- ALAMEDA CO.,80.36,14,12,15,80.0,80.89,14 [12 - 15],80.36% [80.0% - 80.89%],12,0,30,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,06-08-2021,projected
73,CA- REDDING,82.03,23,20,67,81.02,103.48,23 [20 - 67],82.03% [81.02% - 103.48%],22,11,254,06-08-2021,projected
77,CA- SACRAMENTO,82.15,104,91,138,80.36,86.27,104 [91 - 138],82.15% [80.36% - 86.27%],103,17,300,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.29,0 [0 - 2],80.0% [80.0% - 80.29%],0,0,17,06-08-2021,projected
80,CA- SAN DIEGO,80.16,14,12,16,80.0,80.36,14 [12 - 16],80.16% [80.0% - 80.36%],11,0,25,06-08-2021,projected
81,CA- SAN FRANCISCO,80.35,11,9,15,80.12,80.55,11 [9 - 15],80.35% [80.12% - 80.55%],18,6,28,06-08-2021,projected
82,CA- SAN JOSE,80.36,14,12,15,80.0,80.69,14 [12 - 15],80.36% [80.0% - 80.69%],11,0,21,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,2,80.0,80.48,0 [0 - 2],80.04% [80.0% - 80.48%],1,0,13,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.24,21,20,26,80.59,82.47,21 [20 - 26],81.24% [80.59% - 82.47%],23,11,46,06-08-2021,projected
91,CA- STOCKTON,81.41,17,14,21,80.0,83.01,17 [14 - 21],81.41% [80.0% - 83.01%],15,0,32,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.76,0 [0 - 2],80.0% [80.0% - 80.76%],0,0,12,06-08-2021,projected
101,CO- BOULDER,82.11,7,7,8,81.05,83.16,7 [7 - 8],82.11% [81.05% - 83.16%],10,5,15,06-08-2021,projected
102,CO- COLORADO SPRINGS,89.47,100,90,135,83.96,110.43,100 [90 - 135],89.47% [83.96% - 110.43%],98,41,315,06-08-2021,projected
103,CO- DENVER,82.72,121,108,196,81.21,87.89,121 [108 - 196],82.72% [81.21% - 87.89%],130,58,377,06-08-2021,projected
104,CO- FORT COLLINS,86.89,42,38,58,82.03,97.37,42 [38 - 58],86.89% [82.03% - 97.37%],44,13,111,06-08-2021,projected
105,CO- GRAND JUNCTION,85.56,42,39,51,83.41,89.85,42 [39 - 51],85.56% [83.41% - 89.85%],44,27,78,06-08-2021,projected
106,CO- GREELEY,82.83,24,21,30,80.64,87.72,24 [21 - 30],82.83% [80.64% - 87.72%],22,5,60,06-08-2021,projected
107,CO- PUEBLO,83.88,31,27,39,81.0,89.65,31 [27 - 39],83.88% [81.0% - 89.65%],31,8,77,06-08-2021,projected
109,CT- BRIDGEPORT,80.12,0,0,1,80.0,80.35,0 [0 - 1],80.12% [80.0% - 80.35%],2,0,6,06-08-2021,projected
110,CT- HARTFORD,80.21,7,6,9,80.0,80.68,7 [6 - 9],80.21% [80.0% - 80.68%],7,0,22,06-08-2021,projected
111,CT- NEW HAVEN,80.05,0,0,1,80.0,80.26,0 [0 - 1],80.05% [80.0% - 80.26%],2,0,10,06-08-2021,projected
112,DE- WILMINGTON,80.05,0,0,1,80.0,80.27,0 [0 - 1],80.05% [80.0% - 80.27%],1,0,5,06-08-2021,projected
113,DC- WASHINGTON,80.62,29,24,51,80.07,82.2,29 [24 - 51],80.62% [80.07% - 82.2%],34,4,121,06-08-2021,projected
115,FL- BRADENTON,81.13,7,6,8,81.13,82.26,7 [6 - 8],81.13% [81.13% - 82.26%],8,8,16,06-08-2021,projected
116,FL- CLEARWATER,80.92,14,13,17,80.31,81.65,14 [13 - 17],80.92% [80.31% - 81.65%],15,5,27,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.66,42,39,51,80.25,81.18,42 [39 - 51],80.66% [80.25% - 81.18%],57,22,103,06-08-2021,projected
