date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,8,6,11
03-07-2021,8,6,11
03-08-2021,8,6,12
03-09-2021,8,6,12
03-10-2021,8,6,12
03-11-2021,7,6,14
03-12-2021,9,6,14
03-13-2021,9,6,14
03-14-2021,9,6,14
03-15-2021,9,6,14
03-16-2021,9,6,16
03-17-2021,8,6,16
03-18-2021,8,6,16
03-19-2021,8,5,17
03-20-2021,8,5,17
03-21-2021,8,5,17
03-22-2021,8,5,17
03-23-2021,8,5,17
03-24-2021,8,5,17
03-25-2021,8,5,18
03-26-2021,8,5,18
03-27-2021,8,5,17
03-28-2021,8,3,17
03-29-2021,8,3,17
03-30-2021,8,3,17
03-31-2021,8,3,17
04-01-2021,7,3,17
04-02-2021,6,2,17
04-03-2021,6,2,17
04-04-2021,6,2,18
04-05-2021,6,2,18
04-06-2021,6,2,18
04-07-2021,6,1,18
04-08-2021,5,1,16
04-09-2021,5,1,15
04-10-2021,5,1,15
04-11-2021,5,1,14
04-12-2021,4,1,14
04-13-2021,4,1,14
04-14-2021,4,1,13
04-15-2021,4,1,12
04-16-2021,2,1,12
04-17-2021,2,1,10
04-18-2021,2,1,10
04-19-2021,2,1,10
04-20-2021,2,1,9
04-21-2021,2,0,9
04-22-2021,2,0,8
04-23-2021,2,0,8
04-24-2021,1,0,7
04-25-2021,1,0,7
04-26-2021,1,0,7
04-27-2021,1,0,6
04-28-2021,1,0,6
04-29-2021,1,0,5
04-30-2021,1,0,4
05-01-2021,1,0,4
