date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,17,13,25
03-07-2021,17,13,25
03-08-2021,17,12,27
03-09-2021,17,12,27
03-10-2021,16,12,25
03-11-2021,16,11,26
03-12-2021,16,11,26
03-13-2021,16,11,26
03-14-2021,16,11,28
03-15-2021,14,11,28
03-16-2021,15,11,28
03-17-2021,14,11,28
03-18-2021,14,11,29
03-19-2021,14,10,29
03-20-2021,14,9,29
03-21-2021,13,7,30
03-22-2021,13,7,31
03-23-2021,13,7,31
03-24-2021,13,5,31
03-25-2021,13,5,31
03-26-2021,12,5,31
03-27-2021,11,5,31
03-28-2021,11,5,31
03-29-2021,10,5,31
03-30-2021,10,5,31
03-31-2021,10,5,29
04-01-2021,9,4,29
04-02-2021,8,4,28
04-03-2021,8,4,28
04-04-2021,8,3,28
04-05-2021,7,3,26
04-06-2021,7,3,25
04-07-2021,7,3,24
04-08-2021,7,3,24
04-09-2021,7,3,24
04-10-2021,7,3,23
04-11-2021,6,3,22
04-12-2021,6,2,21
04-13-2021,6,2,19
04-14-2021,5,2,19
04-15-2021,5,2,19
04-16-2021,5,2,18
04-17-2021,5,2,16
04-18-2021,5,2,15
04-19-2021,4,2,15
04-20-2021,4,2,15
04-21-2021,4,2,14
04-22-2021,4,2,12
04-23-2021,3,2,11
04-24-2021,3,2,9
04-25-2021,3,2,9
04-26-2021,3,2,8
04-27-2021,2,2,8
04-28-2021,2,2,8
04-29-2021,2,2,7
04-30-2021,2,2,7
05-01-2021,2,1,6
