date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,20,16,26
03-07-2021,19,15,25
03-08-2021,19,15,23
03-09-2021,19,15,23
03-10-2021,17,13,22
03-11-2021,16,12,22
03-12-2021,16,12,22
03-13-2021,16,12,20
03-14-2021,15,11,19
03-15-2021,14,11,19
03-16-2021,14,11,19
03-17-2021,14,10,18
03-18-2021,14,10,18
03-19-2021,14,10,18
03-20-2021,11,6,18
03-21-2021,11,6,18
03-22-2021,10,6,18
03-23-2021,10,5,18
03-24-2021,10,5,17
03-25-2021,10,5,17
03-26-2021,8,4,17
03-27-2021,8,4,17
03-28-2021,7,3,15
03-29-2021,7,3,14
03-30-2021,6,3,13
03-31-2021,6,3,13
04-01-2021,6,2,13
04-02-2021,6,2,12
04-03-2021,6,2,11
04-04-2021,6,2,10
04-05-2021,5,2,10
04-06-2021,5,2,10
04-07-2021,4,2,8
04-08-2021,3,2,8
04-09-2021,3,2,8
04-10-2021,3,2,8
04-11-2021,3,2,8
04-12-2021,2,2,7
04-13-2021,2,1,7
04-14-2021,2,1,6
04-15-2021,2,1,6
04-16-2021,2,1,6
04-17-2021,2,1,6
04-18-2021,2,1,6
04-19-2021,2,1,6
04-20-2021,2,1,6
04-21-2021,2,0,5
04-22-2021,2,0,5
04-23-2021,2,0,4
04-24-2021,2,0,4
04-25-2021,1,0,4
04-26-2021,1,0,3
04-27-2021,1,0,3
04-28-2021,1,0,3
04-29-2021,1,0,3
04-30-2021,1,0,2
05-01-2021,1,0,2
