date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,17,15,23
03-07-2021,17,13,22
03-08-2021,17,12,22
03-09-2021,16,11,22
03-10-2021,16,10,23
03-11-2021,15,10,24
03-12-2021,15,9,24
03-13-2021,14,9,22
03-14-2021,13,9,23
03-15-2021,13,9,23
03-16-2021,12,8,22
03-17-2021,12,7,22
03-18-2021,12,8,22
03-19-2021,12,8,23
03-20-2021,11,8,22
03-21-2021,10,8,22
03-22-2021,10,8,23
03-23-2021,10,7,24
03-24-2021,11,6,24
03-25-2021,11,6,24
03-26-2021,10,6,24
03-27-2021,10,5,24
03-28-2021,10,5,22
03-29-2021,10,4,22
03-30-2021,10,4,22
03-31-2021,10,4,23
04-01-2021,9,4,22
04-02-2021,9,3,22
04-03-2021,8,3,22
04-04-2021,8,3,22
04-05-2021,8,3,22
04-06-2021,7,3,21
04-07-2021,7,3,21
04-08-2021,7,2,21
04-09-2021,6,2,21
04-10-2021,6,2,20
04-11-2021,6,2,20
04-12-2021,6,2,19
04-13-2021,6,2,19
04-14-2021,6,2,19
04-15-2021,5,2,19
04-16-2021,5,2,19
04-17-2021,5,2,18
04-18-2021,5,2,17
04-19-2021,5,2,16
04-20-2021,5,2,15
04-21-2021,4,2,15
04-22-2021,4,2,13
04-23-2021,4,2,13
04-24-2021,4,2,12
04-25-2021,3,2,12
04-26-2021,3,2,11
04-27-2021,3,1,11
04-28-2021,3,1,10
04-29-2021,3,0,10
04-30-2021,3,0,9
05-01-2021,3,0,9
