date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,133,117,150
03-07-2021,130,112,150
03-08-2021,128,108,149
03-09-2021,124,104,147
03-10-2021,121,99,146
03-11-2021,119,95,145
03-12-2021,115,92,143
03-13-2021,112,89,141
03-14-2021,110,85,139
03-15-2021,107,82,137
03-16-2021,104,79,135
03-17-2021,101,76,133
03-18-2021,98,73,131
03-19-2021,95,70,128
03-20-2021,93,68,126
03-21-2021,90,64,124
03-22-2021,88,61,121
03-23-2021,85,58,119
03-24-2021,82,56,116
03-25-2021,79,53,114
03-26-2021,76,51,111
03-27-2021,73,49,107
03-28-2021,70,46,104
03-29-2021,68,44,100
03-30-2021,65,41,97
03-31-2021,62,38,93
04-01-2021,60,38,89
04-02-2021,57,35,86
04-03-2021,54,33,83
04-04-2021,52,31,79
04-05-2021,49,29,75
04-06-2021,46,27,73
04-07-2021,44,25,70
04-08-2021,42,24,66
04-09-2021,40,22,64
04-10-2021,38,21,61
04-11-2021,35,19,58
04-12-2021,34,19,55
04-13-2021,32,17,52
04-14-2021,30,16,50
04-15-2021,28,15,48
04-16-2021,27,13,45
04-17-2021,25,13,43
04-18-2021,23,12,40
04-19-2021,22,10,39
04-20-2021,21,10,36
04-21-2021,19,10,34
04-22-2021,18,8,32
04-23-2021,17,8,30
04-24-2021,16,7,29
04-25-2021,14,7,27
04-26-2021,14,6,25
04-27-2021,13,6,23
04-28-2021,12,4,22
04-29-2021,11,4,21
04-30-2021,10,4,20
05-01-2021,10,3,18
