date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-28-2021,31,28,43
03-01-2021,31,26,45
03-02-2021,30,25,46
03-03-2021,29,25,46
03-04-2021,29,22,47
03-05-2021,28,21,47
03-06-2021,27,20,48
03-07-2021,26,20,46
03-08-2021,26,19,47
03-09-2021,25,18,46
03-10-2021,24,17,46
03-11-2021,24,17,44
03-12-2021,24,16,46
03-13-2021,24,16,47
03-14-2021,24,16,47
03-15-2021,24,16,47
03-16-2021,23,15,48
03-17-2021,23,15,49
03-18-2021,23,15,50
03-19-2021,23,14,51
03-20-2021,23,14,52
03-21-2021,23,14,51
03-22-2021,23,13,52
03-23-2021,23,13,52
03-24-2021,23,13,53
03-25-2021,23,12,53
03-26-2021,23,12,53
03-27-2021,21,12,53
03-28-2021,21,11,53
03-29-2021,21,11,53
03-30-2021,20,11,54
03-31-2021,20,11,54
04-01-2021,20,11,54
04-02-2021,20,11,54
04-03-2021,20,10,54
04-04-2021,20,10,54
04-05-2021,19,10,54
04-06-2021,19,9,53
04-07-2021,18,9,52
04-08-2021,18,9,52
04-09-2021,17,8,52
04-10-2021,17,8,51
04-11-2021,17,8,50
04-12-2021,17,8,49
04-13-2021,16,7,48
04-14-2021,16,7,47
04-15-2021,15,7,46
04-16-2021,14,6,45
04-17-2021,14,6,43
04-18-2021,14,6,42
04-19-2021,13,6,41
04-20-2021,13,5,40
04-21-2021,12,5,40
04-22-2021,12,5,39
04-23-2021,11,5,37
04-24-2021,11,5,37
04-25-2021,10,5,36
04-26-2021,10,5,34
04-27-2021,10,5,33
04-28-2021,10,4,31
04-29-2021,10,4,30
04-30-2021,9,4,29
05-01-2021,9,4,28
