region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.56,118,109,141,80.81,83.49,118 [109 - 141],81.56% [80.81% - 83.49%],132,68,295,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,81.36,0 [0 - 7],80.0% [80.0% - 81.36%],0,0,18,06-08-2021,projected
5,AL- HUNTSVILLE,82.61,42,39,68,81.6,90.32,42 [39 - 68],82.61% [81.6% - 90.32%],49,30,194,06-08-2021,projected
6,AL- MOBILE,82.24,56,52,64,80.91,83.29,56 [52 - 64],82.24% [80.91% - 83.29%],64,26,94,06-08-2021,projected
7,AL- MONTGOMERY,81.42,21,20,25,80.97,82.98,21 [20 - 25],81.42% [80.97% - 82.98%],22,15,46,06-08-2021,projected
9,AL- TUSCALOOSA,80.7,7,6,7,80.0,80.7,7 [6 - 7],80.7% [80.0% - 80.7%],7,0,7,06-08-2021,projected
11,AZ- MESA,84.8,84,78,91,82.93,87.93,84 [78 - 91],84.8% [82.93% - 87.93%],95,58,157,06-08-2021,projected
12,AZ- PHOENIX,82.89,192,178,215,81.54,85.19,192 [178 - 215],82.89% [81.54% - 85.19%],219,117,393,06-08-2021,projected
14,AZ- SUN CITY,81.85,14,13,15,81.11,83.09,14 [13 - 15],81.85% [81.11% - 83.09%],15,9,25,06-08-2021,projected
15,AZ- TUCSON,83.33,75,69,87,81.7,86.81,75 [69 - 87],83.33% [81.7% - 86.81%],84,43,172,06-08-2021,projected
16,AR- FORT SMITH,94.91,174,147,281,84.06,139.33,174 [147 - 281],94.91% [84.06% - 139.33%],191,52,760,06-08-2021,projected
18,AR- JONESBORO,83.76,29,24,31,80.0,84.98,29 [24 - 31],83.76% [80.0% - 84.98%],34,0,45,06-08-2021,projected
19,AR- LITTLE ROCK,91.21,580,522,716,84.63,105.0,580 [522 - 716],91.21% [84.63% - 105.0%],647,267,1443,06-08-2021,projected
21,AR- SPRINGDALE,90.22,96,84,158,82.46,122.95,96 [84 - 158],90.22% [82.46% - 122.95%],108,26,454,06-08-2021,projected
22,AR- TEXARKANA,87.04,63,54,119,81.94,113.27,63 [54 - 119],87.04% [81.94% - 113.27%],69,19,326,06-08-2021,projected
23,CA- ORANGE CO.,80.34,21,18,30,80.07,81.19,21 [18 - 30],80.34% [80.07% - 81.19%],26,5,91,06-08-2021,projected
25,CA- BAKERSFIELD,80.17,0,0,1,80.0,80.41,0 [0 - 1],80.17% [80.0% - 80.41%],6,0,15,06-08-2021,projected
31,CA- CHICO,83.75,21,18,24,81.41,87.5,21 [18 - 24],83.75% [81.41% - 87.5%],24,9,48,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.15,14,12,18,80.9,82.3,14 [12 - 18],81.15% [80.9% - 82.3%],23,18,46,06-08-2021,projected
