region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.46,182,163,243,80.88,87.53,182 [163 - 243],82.46% [80.88% - 87.53%],208,74,636,06-08-2021,projected
2,AL- DOTHAN,80.75,7,6,20,80.0,85.87,7 [6 - 20],80.75% [80.0% - 85.87%],10,0,78,06-08-2021,projected
5,AL- HUNTSVILLE,85.53,91,82,201,82.55,124.63,91 [82 - 201],85.53% [82.55% - 124.63%],104,48,839,06-08-2021,projected
6,AL- MOBILE,83.08,79,71,99,81.19,88.33,79 [71 - 99],83.08% [81.19% - 88.33%],88,34,238,06-08-2021,projected
7,AL- MONTGOMERY,81.88,28,26,39,80.97,86.08,28 [26 - 39],81.88% [80.97% - 86.08%],29,15,94,06-08-2021,projected
9,AL- TUSCALOOSA,80.7,6,5,8,80.0,81.2,6 [5 - 8],80.7% [80.0% - 81.2%],7,0,12,06-08-2021,projected
11,AZ- MESA,84.44,74,67,84,81.97,87.78,74 [67 - 84],84.44% [81.97% - 87.78%],88,39,154,06-08-2021,projected
12,AZ- PHOENIX,83.06,203,184,236,81.16,86.35,203 [184 - 236],83.06% [81.16% - 86.35%],232,88,481,06-08-2021,projected
14,AZ- SUN CITY,81.73,14,13,15,80.74,83.09,14 [13 - 15],81.73% [80.74% - 83.09%],14,6,25,06-08-2021,projected
15,AZ- TUCSON,83.88,82,73,98,81.51,87.65,82 [73 - 98],83.88% [81.51% - 87.65%],98,38,193,06-08-2021,projected
16,AR- FORT SMITH,166.89,1001,846,1581,87.42,483.36,1001 [846 - 1581],166.89% [87.42% - 483.36%],1113,95,5167,06-08-2021,projected
18,AR- JONESBORO,87.41,60,52,82,81.44,102.57,60 [52 - 82],87.41% [81.44% - 102.57%],67,13,204,06-08-2021,projected
19,AR- LITTLE ROCK,110.61,1574,1411,2025,91.07,168.69,1574 [1411 - 2025],110.61% [91.07% - 168.69%],1767,639,5119,06-08-2021,projected
21,AR- SPRINGDALE,112.83,309,266,496,83.69,245.47,309 [266 - 496],112.83% [83.69% - 245.47%],347,39,1749,06-08-2021,projected
22,AR- TEXARKANA,113.57,285,245,390,82.76,196.43,285 [245 - 390],113.57% [82.76% - 196.43%],329,27,1141,06-08-2021,projected
23,CA- ORANGE CO.,80.17,14,12,25,80.0,81.35,14 [12 - 25],80.17% [80.0% - 81.35%],13,0,103,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,12,06-08-2021,projected
31,CA- CHICO,84.06,21,18,36,80.0,98.75,21 [18 - 36],84.06% [80.0% - 98.75%],26,0,120,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.9,14,12,16,80.0,81.85,14 [12 - 16],80.9% [80.0% - 81.85%],18,0,37,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,80.7,0 [0 - 2],80.09% [80.0% - 80.7%],2,0,16,06-08-2021,projected
56,CA- LOS ANGELES,80.01,0,0,3,80.0,80.14,0 [0 - 3],80.01% [80.0% - 80.14%],3,0,34,06-08-2021,projected
58,CA- MODESTO,81.16,21,16,29,80.0,84.36,21 [16 - 29],81.16% [80.0% - 84.36%],20,0,75,06-08-2021,projected
62,CA- NAPA,86.19,33,28,44,80.0,97.35,33 [28 - 44],86.19% [80.0% - 97.35%],36,0,101,06-08-2021,projected
65,CA- ALAMEDA CO.,80.38,2,0,4,80.0,80.68,2 [0 - 4],80.38% [80.0% - 80.68%],13,0,23,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,87.21,54,47,95,81.11,118.82,54 [47 - 95],87.21% [81.11% - 118.82%],78,12,420,06-08-2021,projected
77,CA- SACRAMENTO,84.49,191,162,281,80.04,97.7,191 [162 - 281],84.49% [80.04% - 97.7%],215,2,847,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
80,CA- SAN DIEGO,80.14,0,0,2,80.0,80.23,0 [0 - 2],80.14% [80.0% - 80.23%],10,0,16,06-08-2021,projected
81,CA- SAN FRANCISCO,80.14,7,6,11,80.0,80.77,7 [6 - 11],80.14% [80.0% - 80.77%],7,0,39,06-08-2021,projected
82,CA- SAN JOSE,80.26,0,0,3,80.0,80.79,0 [0 - 3],80.26% [80.0% - 80.79%],8,0,24,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.07,0 [0 - 0],80.04% [80.0% - 80.07%],1,0,2,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.4,21,20,28,80.7,84.08,21 [20 - 28],81.4% [80.7% - 84.08%],26,13,76,06-08-2021,projected
91,CA- STOCKTON,81.69,7,6,10,80.0,83.1,7 [6 - 10],81.69% [80.0% - 83.1%],18,0,33,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.64,0 [0 - 0],80.0% [80.0% - 80.64%],0,0,10,06-08-2021,projected
101,CO- BOULDER,82.53,7,7,10,81.26,85.05,7 [7 - 10],82.53% [81.26% - 85.05%],12,6,24,06-08-2021,projected
102,CO- COLORADO SPRINGS,95.56,134,119,197,84.83,133.82,134 [119 - 197],95.56% [84.83% - 133.82%],161,50,557,06-08-2021,projected
