region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,123.26,3200,2982,3577,103.47,154.02,3200 [2982 - 3577],123.26% [103.47% - 154.02%],3653,1982,6251,05-18-2021,projected
2,AL- DOTHAN,88.81,105,96,120,85.42,95.96,105 [96 - 120],88.81% [85.42% - 95.96%],117,72,212,05-18-2021,projected
5,AL- HUNTSVILLE,88.72,145,135,163,85.37,94.26,145 [135 - 163],88.72% [85.37% - 94.26%],164,101,268,05-18-2021,projected
6,AL- MOBILE,83.33,82,77,92,82.03,85.29,82 [77 - 92],83.33% [82.03% - 85.29%],95,58,151,05-18-2021,projected
7,AL- MONTGOMERY,90.28,142,128,191,84.92,109.75,142 [128 - 191],90.28% [84.92% - 109.75%],159,76,460,05-18-2021,projected
9,AL- TUSCALOOSA,83.31,28,27,31,82.4,84.31,28 [27 - 31],83.31% [82.4% - 84.31%],33,24,43,05-18-2021,projected
11,AZ- MESA,87.53,133,126,148,85.35,92.88,133 [126 - 148],87.53% [85.35% - 92.88%],149,106,255,05-18-2021,projected
12,AZ- PHOENIX,84.51,302,285,339,82.89,88.22,302 [285 - 339],84.51% [82.89% - 88.22%],342,219,623,05-18-2021,projected
14,AZ- SUN CITY,83.09,21,20,24,82.22,85.31,21 [20 - 24],83.09% [82.22% - 85.31%],25,18,43,05-18-2021,projected
15,AZ- TUCSON,82.34,49,46,56,81.51,84.16,49 [46 - 56],82.34% [81.51% - 84.16%],59,38,105,05-18-2021,projected
16,AR- FORT SMITH,83.98,45,38,70,80.16,93.35,45 [38 - 70],83.98% [80.16% - 93.35%],51,2,171,05-18-2021,projected
18,AR- JONESBORO,83.1,24,21,30,81.77,87.08,24 [21 - 30],83.1% [81.77% - 87.08%],28,16,64,05-18-2021,projected
19,AR- LITTLE ROCK,86.12,319,286,388,82.86,93.13,319 [286 - 388],86.12% [82.86% - 93.13%],353,165,758,05-18-2021,projected
21,AR- SPRINGDALE,95.42,145,132,192,87.66,117.65,145 [132 - 192],95.42% [87.66% - 117.65%],163,81,398,05-18-2021,projected
