region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,133.78,3200,2982,3577,109.79,170.33,3200 [2982 - 3577],133.78% [109.79% - 170.33%],4542,2516,7628,05-18-2021,projected
2,AL- DOTHAN,90.39,105,96,120,86.55,98.9,105 [96 - 120],90.39% [86.55% - 98.9%],138,87,251,05-18-2021,projected
5,AL- HUNTSVILLE,90.59,145,135,163,86.6,97.02,145 [135 - 163],90.59% [86.6% - 97.02%],199,124,320,05-18-2021,projected
6,AL- MOBILE,84.1,82,77,92,82.56,86.41,82 [77 - 92],84.1% [82.56% - 86.41%],117,73,183,05-18-2021,projected
7,AL- MONTGOMERY,92.23,142,128,191,86.02,114.8,142 [128 - 191],92.23% [86.02% - 114.8%],189,93,538,05-18-2021,projected
9,AL- TUSCALOOSA,84.11,28,27,31,83.01,85.71,28 [27 - 31],84.11% [83.01% - 85.71%],41,30,57,05-18-2021,projected
11,AZ- MESA,89.44,133,126,148,86.41,96.72,133 [126 - 148],89.44% [86.41% - 96.72%],187,127,331,05-18-2021,projected
12,AZ- PHOENIX,85.62,302,285,339,83.64,90.15,302 [285 - 339],85.62% [83.64% - 90.15%],426,276,769,05-18-2021,projected
14,AZ- SUN CITY,83.83,21,20,24,82.72,86.67,21 [20 - 24],83.83% [82.72% - 86.67%],31,22,54,05-18-2021,projected
15,AZ- TUCSON,82.89,49,46,56,81.86,85.19,49 [46 - 56],82.89% [81.86% - 85.19%],73,47,131,05-18-2021,projected
16,AR- FORT SMITH,84.45,45,38,70,80.16,94.99,45 [38 - 70],84.45% [80.16% - 94.99%],57,2,192,05-18-2021,projected
18,AR- JONESBORO,83.54,24,21,30,82.21,88.3,24 [21 - 30],83.54% [82.21% - 88.3%],32,20,75,05-18-2021,projected
19,AR- LITTLE ROCK,87.21,319,286,388,83.48,95.23,319 [286 - 388],87.21% [83.48% - 95.23%],416,201,879,05-18-2021,projected
21,AR- SPRINGDALE,98.35,145,132,192,89.18,123.42,145 [132 - 192],98.35% [89.18% - 123.42%],194,97,459,05-18-2021,projected
22,AR- TEXARKANA,88.47,66,58,95,83.78,105.31,66 [58 - 95],88.47% [83.78% - 105.31%],83,37,248,05-18-2021,projected
23,CA- ORANGE CO.,80.37,14,12,16,80.16,80.68,14 [12 - 16],80.37% [80.16% - 80.68%],28,12,52,05-18-2021,projected
25,CA- BAKERSFIELD,81.85,42,37,50,80.61,83.04,42 [37 - 50],81.85% [80.61% - 83.04%],67,22,110,05-18-2021,projected
31,CA- CHICO,84.22,18,16,22,81.72,89.84,18 [16 - 22],84.22% [81.72% - 89.84%],27,11,63,05-18-2021,projected
33,CA- CONTRA COSTA CO.,82.65,29,27,34,81.7,84.24,29 [27 - 34],82.65% [81.7% - 84.24%],53,34,85,05-18-2021,projected
43,CA- FRESNO,80.96,14,12,15,80.44,81.88,14 [12 - 15],80.96% [80.44% - 81.88%],22,10,43,05-18-2021,projected
56,CA- LOS ANGELES,80.2,20,17,25,80.06,80.42,20 [17 - 25],80.2% [80.06% - 80.42%],49,16,105,05-18-2021,projected
58,CA- MODESTO,81.92,9,6,14,80.47,83.43,9 [6 - 14],81.92% [80.47% - 83.43%],33,8,59,05-18-2021,projected
62,CA- NAPA,84.3,21,19,23,82.23,86.19,21 [19 - 23],84.3% [82.23% - 86.19%],25,13,36,05-18-2021,projected
65,CA- ALAMEDA CO.,81.83,35,32,37,81.27,82.43,35 [32 - 37],81.83% [81.27% - 82.43%],62,43,82,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.76,0 [0 - 1],80.38% [80.19% - 80.76%],4,2,8,05-18-2021,projected
73,CA- REDDING,87.58,58,54,82,84.53,98.58,58 [54 - 82],87.58% [84.53% - 98.58%],82,49,201,05-18-2021,projected
77,CA- SACRAMENTO,84.41,152,139,185,81.94,89.62,152 [139 - 185],84.41% [81.94% - 89.62%],211,93,460,05-18-2021,projected
78,CA- SALINAS,81.51,4,3,5,80.0,81.51,4 [3 - 5],81.51% [80.0% - 81.51%],12,0,12,05-18-2021,projected
79,CA- SAN BERNARDINO,80.55,14,12,18,80.12,81.18,14 [12 - 18],80.55% [80.12% - 81.18%],32,7,68,05-18-2021,projected
80,CA- SAN DIEGO,81.64,64,59,69,80.97,82.3,64 [59 - 69],81.64% [80.97% - 82.3%],115,68,162,05-18-2021,projected
81,CA- SAN FRANCISCO,80.99,28,25,31,80.45,81.28,28 [25 - 31],80.99% [80.45% - 81.28%],50,23,65,05-18-2021,projected
82,CA- SAN JOSE,81.12,21,19,25,80.76,81.88,21 [19 - 25],81.12% [80.76% - 81.88%],34,23,57,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,82.41,0 [0 - 1],80.0% [80.0% - 82.41%],0,0,11,05-18-2021,projected
85,CA- SAN MATEO CO.,80.63,7,7,9,80.52,81.04,7 [7 - 9],80.63% [80.52% - 81.04%],17,14,28,05-18-2021,projected
86,CA- SANTA BARBARA,81.14,0,0,1,80.0,81.35,0 [0 - 1],81.14% [80.0% - 81.35%],11,0,13,05-18-2021,projected
87,CA- SANTA CRUZ,83.34,7,6,8,80.0,85.85,7 [6 - 8],83.34% [80.0% - 85.85%],12,0,21,05-18-2021,projected
89,CA- SANTA ROSA,80.7,7,6,7,80.11,81.02,7 [6 - 7],80.7% [80.11% - 81.02%],13,2,19,05-18-2021,projected
91,CA- STOCKTON,81.88,10,8,14,80.94,83.76,10 [8 - 14],81.88% [80.94% - 83.76%],20,10,40,05-18-2021,projected
96,CA- VENTURA,80.76,7,6,8,80.25,81.59,7 [6 - 8],80.76% [80.25% - 81.59%],12,4,25,05-18-2021,projected
101,CO- BOULDER,84.0,14,13,16,82.53,86.95,14 [13 - 16],84.0% [82.53% - 86.95%],19,12,33,05-18-2021,projected
102,CO- COLORADO SPRINGS,101.93,159,148,187,92.56,120.77,159 [148 - 187],101.93% [92.56% - 120.77%],227,130,422,05-18-2021,projected
103,CO- DENVER,88.06,263,245,321,85.69,93.75,263 [245 - 321],88.06% [85.69% - 93.75%],385,272,657,05-18-2021,projected
