region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,117.56,2380,2271,2557,106.44,135.45,2380 [2271 - 2557],117.56% [106.44% - 135.45%],3172,2233,4683,05-18-2021,projected
2,AL- DOTHAN,85.27,53,49,59,84.29,87.91,53 [49 - 59],85.27% [84.29% - 87.91%],70,57,105,05-18-2021,projected
5,AL- HUNTSVILLE,86.28,89,84,95,84.63,88.62,89 [84 - 95],86.28% [84.63% - 88.62%],118,87,162,05-18-2021,projected
6,AL- MOBILE,83.4,69,66,72,82.28,83.85,69 [66 - 72],83.4% [82.28% - 83.85%],97,65,110,05-18-2021,projected
7,AL- MONTGOMERY,86.47,74,70,87,84.4,91.19,74 [70 - 87],86.47% [84.4% - 91.19%],100,68,173,05-18-2021,projected
9,AL- TUSCALOOSA,82.81,21,20,22,82.3,84.01,21 [20 - 22],82.81% [82.3% - 84.01%],28,23,40,05-18-2021,projected
11,AZ- MESA,89.39,132,127,144,87.73,94.44,132 [127 - 144],89.39% [87.73% - 94.44%],186,153,286,05-18-2021,projected
12,AZ- PHOENIX,85.35,284,273,312,84.07,88.65,284 [273 - 312],85.35% [84.07% - 88.65%],405,308,655,05-18-2021,projected
14,AZ- SUN CITY,83.83,21,20,23,83.21,85.93,21 [20 - 23],83.83% [83.21% - 85.93%],31,26,48,05-18-2021,projected
15,AZ- TUCSON,83.05,49,47,54,82.22,84.44,49 [47 - 54],83.05% [82.22% - 84.44%],77,56,112,05-18-2021,projected
16,AR- FORT SMITH,81.56,14,12,19,80.0,81.56,14 [12 - 19],81.56% [80.0% - 81.56%],20,0,20,05-18-2021,projected
18,AR- JONESBORO,82.21,14,14,16,82.21,82.21,14 [14 - 16],82.21% [82.21% - 82.21%],20,20,20,05-18-2021,projected
19,AR- LITTLE ROCK,84.07,170,160,186,82.75,85.82,170 [160 - 186],84.07% [82.75% - 85.82%],235,159,336,05-18-2021,projected
21,AR- SPRINGDALE,91.16,84,80,94,88.7,95.04,84 [80 - 94],91.16% [88.7% - 95.04%],118,92,159,05-18-2021,projected
22,AR- TEXARKANA,83.78,28,27,32,82.96,85.41,28 [27 - 32],83.78% [82.96% - 85.41%],37,29,53,05-18-2021,projected
23,CA- ORANGE CO.,80.58,21,19,24,80.3,80.93,21 [19 - 24],80.58% [80.3% - 80.93%],44,23,71,05-18-2021,projected
25,CA- BAKERSFIELD,82.05,50,45,53,81.22,82.85,50 [45 - 53],82.05% [81.22% - 82.85%],74,44,103,05-18-2021,projected
31,CA- CHICO,83.59,14,14,17,83.59,84.06,14 [14 - 17],83.59% [83.59% - 84.06%],23,23,26,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.79,45,42,49,83.1,84.59,45 [42 - 49],83.79% [83.1% - 84.59%],76,62,92,05-18-2021,projected
43,CA- FRESNO,81.62,21,19,22,80.92,82.5,21 [19 - 22],81.62% [80.92% - 82.5%],37,21,57,05-18-2021,projected
56,CA- LOS ANGELES,80.44,48,43,57,80.21,80.78,48 [43 - 57],80.44% [80.21% - 80.78%],110,53,193,05-18-2021,projected
58,CA- MODESTO,83.14,28,25,31,81.8,84.48,28 [25 - 31],83.14% [81.8% - 84.48%],54,31,77,05-18-2021,projected
62,CA- NAPA,82.23,7,7,9,82.06,82.41,7 [7 - 9],82.23% [82.06% - 82.41%],13,12,14,05-18-2021,projected
