region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.21,137,124,167,81.07,85.27,137 [124 - 167],82.21% [81.07% - 85.27%],187,90,445,06-08-2021,projected
2,AL- DOTHAN,80.3,3,2,11,80.0,85.5,3 [2 - 11],80.3% [80.0% - 85.5%],4,0,73,06-08-2021,projected
5,AL- HUNTSVILLE,83.94,52,49,98,82.45,100.96,52 [49 - 98],83.94% [82.45% - 100.96%],74,46,394,06-08-2021,projected
6,AL- MOBILE,83.19,68,63,79,81.61,86.16,68 [63 - 79],83.19% [81.61% - 86.16%],91,46,176,06-08-2021,projected
7,AL- MONTGOMERY,81.88,23,21,30,81.16,85.3,23 [21 - 30],81.88% [81.16% - 85.3%],29,18,82,06-08-2021,projected
9,AL- TUSCALOOSA,80.9,7,6,7,80.0,80.9,7 [6 - 7],80.9% [80.0% - 80.9%],9,0,9,06-08-2021,projected
11,AZ- MESA,85.91,81,75,89,83.38,89.7,81 [75 - 89],85.91% [83.38% - 89.7%],117,67,192,06-08-2021,projected
12,AZ- PHOENIX,83.68,196,181,222,81.85,86.84,196 [181 - 222],83.68% [81.85% - 86.84%],279,140,518,06-08-2021,projected
14,AZ- SUN CITY,82.35,14,13,15,81.36,83.83,14 [13 - 15],82.35% [81.36% - 83.83%],19,11,31,06-08-2021,projected
15,AZ- TUCSON,84.4,78,71,90,82.18,88.87,78 [71 - 90],84.4% [82.18% - 88.87%],111,55,224,06-08-2021,projected
16,AR- FORT SMITH,114.43,349,296,588,85.39,231.99,349 [296 - 588],114.43% [85.39% - 231.99%],441,69,1947,06-08-2021,projected
18,AR- JONESBORO,85.53,35,30,43,80.0,89.62,35 [30 - 43],85.53% [80.0% - 89.62%],50,0,87,06-08-2021,projected
19,AR- LITTLE ROCK,99.07,827,743,1086,87.61,130.59,827 [743 - 1086],99.07% [87.61% - 130.59%],1101,439,2920,06-08-2021,projected
21,AR- SPRINGDALE,99.87,162,136,270,84.26,172.72,162 [136 - 270],99.87% [84.26% - 172.72%],210,45,980,06-08-2021,projected
22,AR- TEXARKANA,94.9,112,93,223,82.45,175.0,112 [93 - 223],94.9% [82.45% - 175.0%],146,24,931,06-08-2021,projected
23,CA- ORANGE CO.,80.42,20,17,31,80.0,81.5,20 [17 - 31],80.42% [80.0% - 81.5%],32,0,115,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,15,06-08-2021,projected
31,CA- CHICO,84.84,21,18,28,81.41,90.0,21 [18 - 28],84.84% [81.41% - 90.0%],31,9,64,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.1,14,12,18,80.6,82.85,14 [12 - 18],81.1% [80.6% - 82.85%],22,12,57,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,80.79,0 [0 - 2],80.09% [80.0% - 80.79%],2,0,18,06-08-2021,projected
56,CA- LOS ANGELES,80.09,14,12,19,80.0,80.36,14 [12 - 19],80.09% [80.0% - 80.36%],22,0,89,06-08-2021,projected
58,CA- MODESTO,80.93,14,12,18,80.0,82.97,14 [12 - 18],80.93% [80.0% - 82.97%],16,0,51,06-08-2021,projected
62,CA- NAPA,85.67,21,18,25,80.17,89.97,21 [18 - 25],85.67% [80.17% - 89.97%],33,1,58,06-08-2021,projected
65,CA- ALAMEDA CO.,80.5,14,12,15,80.0,81.01,14 [12 - 15],80.5% [80.0% - 81.01%],17,0,34,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,06-08-2021,projected
73,CA- REDDING,86.56,56,48,101,81.48,126.49,56 [48 - 101],86.56% [81.48% - 126.49%],71,16,503,06-08-2021,projected
77,CA- SACRAMENTO,83.64,130,111,174,80.36,91.18,130 [111 - 174],83.64% [80.36% - 91.18%],174,17,535,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.43,0 [0 - 2],80.0% [80.0% - 80.43%],0,0,25,06-08-2021,projected
80,CA- SAN DIEGO,80.23,14,12,16,80.0,80.5,14 [12 - 16],80.23% [80.0% - 80.5%],16,0,35,06-08-2021,projected
81,CA- SAN FRANCISCO,80.35,7,6,11,80.08,80.99,7 [6 - 11],80.35% [80.08% - 80.99%],18,4,50,06-08-2021,projected
82,CA- SAN JOSE,80.5,14,12,15,80.0,80.99,14 [12 - 15],80.5% [80.0% - 80.99%],15,0,30,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,2,80.0,80.67,0 [0 - 2],80.04% [80.0% - 80.67%],1,0,18,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.77,21,20,26,80.86,84.14,21 [20 - 26],81.77% [80.86% - 84.14%],33,16,77,06-08-2021,projected
91,CA- STOCKTON,82.54,21,18,22,80.0,84.14,21 [18 - 22],82.54% [80.0% - 84.14%],27,0,44,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.02,0 [0 - 2],80.0% [80.0% - 81.02%],0,0,16,06-08-2021,projected
101,CO- BOULDER,83.16,7,7,9,81.47,84.84,7 [7 - 9],83.16% [81.47% - 84.84%],15,7,23,06-08-2021,projected
102,CO- COLORADO SPRINGS,96.33,123,111,168,85.89,134.3,123 [111 - 168],96.33% [85.89% - 134.3%],169,61,562,06-08-2021,projected
103,CO- DENVER,84.04,140,125,216,81.19,99.15,140 [125 - 216],84.04% [81.19% - 99.15%],193,57,915,06-08-2021,projected
104,CO- FORT COLLINS,89.55,44,39,61,82.66,113.18,44 [39 - 61],89.55% [82.66% - 113.18%],61,17,212,06-08-2021,projected
105,CO- GRAND JUNCTION,88.33,48,43,58,83.03,100.08,48 [43 - 58],88.33% [83.03% - 100.08%],66,24,159,06-08-2021,projected
106,CO- GREELEY,84.25,22,19,29,80.9,92.1,22 [19 - 29],84.25% [80.9% - 92.1%],33,7,94,06-08-2021,projected
107,CO- PUEBLO,86.14,35,30,46,81.13,96.42,35 [30 - 46],86.14% [81.13% - 96.42%],49,9,131,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,8,06-08-2021,projected
110,CT- HARTFORD,80.31,7,6,9,80.0,80.74,7 [6 - 9],80.31% [80.0% - 80.74%],10,0,24,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,1,80.0,80.36,0 [0 - 1],80.0% [80.0% - 80.36%],0,0,14,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,7,06-08-2021,projected
113,DC- WASHINGTON,80.91,38,32,59,80.0,84.5,38 [32 - 59],80.91% [80.0% - 84.5%],50,0,247,06-08-2021,projected
115,FL- BRADENTON,81.55,7,6,8,80.99,83.24,7 [6 - 8],81.55% [80.99% - 83.24%],11,7,23,06-08-2021,projected
116,FL- CLEARWATER,81.28,14,13,18,80.43,82.69,14 [13 - 18],81.28% [80.43% - 82.69%],21,7,44,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.76,42,37,51,80.32,81.71,42 [37 - 51],80.76% [80.32% - 81.71%],66,28,149,06-08-2021,projected
119,FL- FORT MYERS,81.54,42,37,46,80.39,82.72,42 [37 - 46],81.54% [80.39% - 82.72%],59,15,104,06-08-2021,projected
120,FL- GAINESVILLE,82.66,37,31,45,80.05,86.25,37 [31 - 45],82.66% [80.05% - 86.25%],49,1,115,06-08-2021,projected
122,FL- HUDSON,91.82,112,95,194,82.0,136.87,112 [95 - 194],91.82% [82.0% - 136.87%],148,25,712,06-08-2021,projected
123,FL- JACKSONVILLE,83.77,132,117,177,81.02,91.24,132 [117 - 177],83.77% [81.02% - 91.24%],185,50,552,06-08-2021,projected
124,FL- LAKELAND,83.0,21,19,26,80.94,86.27,21 [19 - 26],83.0% [80.94% - 86.27%],32,10,67,06-08-2021,projected
127,FL- MIAMI,80.37,18,14,28,80.05,81.22,18 [14 - 28],80.37% [80.05% - 81.22%],40,5,132,06-08-2021,projected
129,FL- OCALA,85.77,59,53,78,82.19,95.79,59 [53 - 78],85.77% [82.19% - 95.79%],79,30,216,06-08-2021,projected
130,FL- ORLANDO,85.36,409,367,517,81.9,93.52,409 [367 - 517],85.36% [81.9% - 93.52%],555,197,1401,06-08-2021,projected
131,FL- ORMOND BEACH,82.66,31,27,36,80.85,85.02,31 [27 - 36],82.66% [80.85% - 85.02%],44,14,83,06-08-2021,projected
133,FL- PANAMA CITY,81.81,12,10,21,80.0,91.45,12 [10 - 21],81.81% [80.0% - 91.45%],12,0,76,06-08-2021,projected
134,FL- PENSACOLA,80.85,13,11,17,80.0,82.04,13 [11 - 17],80.85% [80.0% - 82.04%],20,0,48,06-08-2021,projected
137,FL- SARASOTA,81.73,14,13,18,80.9,83.18,14 [13 - 18],81.73% [80.9% - 83.18%],25,13,46,06-08-2021,projected
139,FL- ST PETERSBURG,81.06,14,13,17,80.38,82.25,14 [13 - 17],81.06% [80.38% - 82.25%],17,6,36,06-08-2021,projected
140,FL- TALLAHASSEE,83.41,68,60,83,80.63,87.6,68 [60 - 83],83.41% [80.63% - 87.6%],92,17,205,06-08-2021,projected
141,FL- TAMPA,83.43,105,93,132,81.08,88.57,105 [93 - 132],83.43% [81.08% - 88.57%],146,46,365,06-08-2021,projected
142,GA- ALBANY,83.1,21,20,26,81.6,86.87,21 [20 - 26],83.1% [81.6% - 86.87%],33,17,73,06-08-2021,projected
144,GA- ATLANTA,83.33,278,254,321,81.44,86.29,278 [254 - 321],83.33% [81.44% - 86.29%],399,172,753,06-08-2021,projected
145,GA- AUGUSTA,80.69,10,8,27,80.0,87.82,10 [8 - 27],80.69% [80.0% - 87.82%],17,0,192,06-08-2021,projected
146,GA- COLUMBUS,81.83,14,12,22,81.19,87.78,14 [12 - 22],81.83% [81.19% - 87.78%],23,15,98,06-08-2021,projected
147,GA- MACON,84.03,65,56,87,81.48,92.57,65 [56 - 87],84.03% [81.48% - 92.57%],90,33,281,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,85.34,79,73,97,82.82,93.12,79 [73 - 97],85.34% [82.82% - 93.12%],110,58,270,06-08-2021,projected
151,ID- BOISE,94.64,234,204,380,83.47,146.1,234 [204 - 380],94.64% [83.47% - 146.1%],304,72,1373,06-08-2021,projected
152,ID- IDAHO FALLS,88.68,35,28,78,80.43,168.29,35 [28 - 78],88.68% [80.43% - 168.29%],40,2,407,06-08-2021,projected
