region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.59,156,141,202,81.05,86.97,156 [141 - 202],82.59% [81.05% - 86.97%],219,89,589,06-08-2021,projected
2,AL- DOTHAN,80.98,7,6,16,80.0,86.85,7 [6 - 16],80.98% [80.0% - 86.85%],13,0,91,06-08-2021,projected
5,AL- HUNTSVILLE,85.16,69,64,144,82.77,114.52,69 [64 - 144],85.16% [82.77% - 114.52%],97,52,649,06-08-2021,projected
6,AL- MOBILE,83.5,72,66,88,81.61,88.05,72 [66 - 88],83.5% [81.61% - 88.05%],100,46,230,06-08-2021,projected
7,AL- MONTGOMERY,82.33,28,26,37,81.16,87.05,28 [26 - 37],82.33% [81.16% - 87.05%],36,18,109,06-08-2021,projected
9,AL- TUSCALOOSA,80.9,7,6,8,80.0,80.9,7 [6 - 8],80.9% [80.0% - 80.9%],9,0,9,06-08-2021,projected
11,AZ- MESA,85.81,77,71,85,83.03,89.65,77 [71 - 85],85.81% [83.03% - 89.65%],115,60,191,06-08-2021,projected
12,AZ- PHOENIX,83.75,200,182,229,81.66,87.31,200 [182 - 229],83.75% [81.66% - 87.31%],284,126,554,06-08-2021,projected
14,AZ- SUN CITY,82.22,14,13,15,81.11,83.83,14 [13 - 15],82.22% [81.11% - 83.83%],18,9,31,06-08-2021,projected
15,AZ- TUCSON,84.75,84,76,98,81.98,89.27,84 [76 - 98],84.75% [81.98% - 89.27%],120,50,234,06-08-2021,projected
16,AR- FORT SMITH,141.75,616,516,1037,87.57,378.13,616 [516 - 1037],141.75% [87.57% - 378.13%],791,97,3819,06-08-2021,projected
18,AR- JONESBORO,86.64,47,40,60,80.66,98.47,47 [40 - 60],86.64% [80.66% - 98.47%],60,6,167,06-08-2021,projected
19,AR- LITTLE ROCK,107.29,1178,1058,1569,90.43,161.6,1178 [1058 - 1569],107.29% [90.43% - 161.6%],1575,602,4710,06-08-2021,projected
21,AR- SPRINGDALE,110.09,233,199,403,85.01,235.82,233 [199 - 403],110.09% [85.01% - 235.82%],318,53,1647,06-08-2021,projected
22,AR- TEXARKANA,109.59,230,190,351,82.45,223.67,230 [190 - 351],109.59% [82.45% - 223.67%],290,24,1408,06-08-2021,projected
23,CA- ORANGE CO.,80.38,14,12,25,80.0,81.58,14 [12 - 25],80.38% [80.0% - 81.58%],29,0,121,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,15,06-08-2021,projected
31,CA- CHICO,84.84,21,18,32,80.0,92.81,21 [18 - 32],84.84% [80.0% - 92.81%],31,0,82,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.1,14,12,18,80.0,82.85,14 [12 - 18],81.1% [80.0% - 82.85%],22,0,57,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,80.83,0 [0 - 2],80.09% [80.0% - 80.83%],2,0,19,06-08-2021,projected
56,CA- LOS ANGELES,80.06,4,2,9,80.0,80.26,4 [2 - 9],80.06% [80.0% - 80.26%],16,0,64,06-08-2021,projected
58,CA- MODESTO,80.93,14,12,20,80.0,83.14,14 [12 - 20],80.93% [80.0% - 83.14%],16,0,54,06-08-2021,projected
62,CA- NAPA,85.67,21,18,28,80.17,91.34,21 [18 - 28],85.67% [80.17% - 91.34%],33,1,66,06-08-2021,projected
65,CA- ALAMEDA CO.,80.5,14,12,15,80.0,81.01,14 [12 - 15],80.5% [80.0% - 81.01%],17,0,34,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,06-08-2021,projected
73,CA- REDDING,88.78,70,62,114,81.48,129.08,70 [62 - 114],88.78% [81.48% - 129.08%],95,16,531,06-08-2021,projected
77,CA- SACRAMENTO,84.6,160,136,232,80.21,95.64,160 [136 - 232],84.6% [80.21% - 95.64%],220,10,748,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.31,0 [0 - 0],80.0% [80.0% - 80.31%],0,0,18,06-08-2021,projected
80,CA- SAN DIEGO,80.23,12,10,14,80.0,80.48,12 [10 - 14],80.23% [80.0% - 80.48%],16,0,34,06-08-2021,projected
81,CA- SAN FRANCISCO,80.16,7,6,11,80.0,81.01,7 [6 - 11],80.16% [80.0% - 81.01%],8,0,51,06-08-2021,projected
82,CA- SAN JOSE,80.5,10,8,13,80.0,80.99,10 [8 - 13],80.5% [80.0% - 80.99%],15,0,30,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.63,0 [0 - 0],80.04% [80.0% - 80.63%],1,0,17,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.77,21,20,28,80.86,84.41,21 [20 - 28],81.77% [80.86% - 84.41%],33,16,82,06-08-2021,projected
91,CA- STOCKTON,82.54,17,14,20,80.0,83.95,17 [14 - 20],82.54% [80.0% - 83.95%],27,0,42,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.02,0 [0 - 2],80.0% [80.0% - 81.02%],0,0,16,06-08-2021,projected
101,CO- BOULDER,83.16,7,7,9,81.47,85.26,7 [7 - 9],83.16% [81.47% - 85.26%],15,7,25,06-08-2021,projected
102,CO- COLORADO SPRINGS,98.74,139,124,193,85.99,143.86,139 [124 - 193],98.74% [85.99% - 143.86%],194,62,661,06-08-2021,projected
103,CO- DENVER,84.08,128,113,190,81.19,98.71,128 [113 - 190],84.08% [81.19% - 98.71%],195,57,894,06-08-2021,projected
104,CO- FORT COLLINS,91.58,56,50,75,82.66,116.62,56 [50 - 75],91.58% [82.66% - 116.62%],74,17,234,06-08-2021,projected
105,CO- GRAND JUNCTION,89.09,51,45,62,82.78,101.21,51 [45 - 62],89.09% [82.78% - 101.21%],72,22,168,06-08-2021,projected
106,CO- GREELEY,84.12,21,18,29,80.9,93.0,21 [18 - 29],84.12% [80.9% - 93.0%],32,7,101,06-08-2021,projected
107,CO- PUEBLO,85.89,20,17,31,80.88,97.79,20 [17 - 31],85.89% [80.88% - 97.79%],47,7,142,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,8,06-08-2021,projected
110,CT- HARTFORD,80.31,6,5,9,80.0,80.77,6 [5 - 9],80.31% [80.0% - 80.77%],10,0,25,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.23,0 [0 - 0],80.0% [80.0% - 80.23%],0,0,9,06-08-2021,projected
