region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,106.83,3017,2791,3458,94.04,127.91,3017 [2791 - 3458],106.83% [94.04% - 127.91%],2266,1186,4046,05-18-2021,projected
2,AL- DOTHAN,88.28,148,136,171,84.14,95.59,148 [136 - 171],88.28% [84.14% - 95.59%],110,55,207,05-18-2021,projected
5,AL- HUNTSVILLE,87.34,187,172,215,83.88,93.94,187 [172 - 215],87.34% [83.88% - 93.94%],138,73,262,05-18-2021,projected
6,AL- MOBILE,82.42,94,87,110,81.44,84.9,94 [87 - 110],82.42% [81.44% - 84.9%],69,41,140,05-18-2021,projected
7,AL- MONTGOMERY,89.25,192,173,268,83.36,110.85,192 [173 - 268],89.25% [83.36% - 110.85%],143,52,477,05-18-2021,projected
9,AL- TUSCALOOSA,82.4,34,31,39,81.1,84.51,34 [31 - 39],82.4% [81.1% - 84.51%],24,11,45,05-18-2021,projected
11,AZ- MESA,84.8,133,125,146,82.93,88.03,133 [125 - 146],84.8% [82.93% - 88.03%],95,58,159,05-18-2021,projected
12,AZ- PHOENIX,83.01,318,296,350,81.69,85.16,318 [296 - 350],83.01% [81.69% - 85.16%],228,128,391,05-18-2021,projected
14,AZ- SUN CITY,81.98,21,20,23,81.23,83.33,21 [20 - 23],81.98% [81.23% - 83.33%],16,10,27,05-18-2021,projected
15,AZ- TUCSON,81.58,52,47,61,80.87,83.21,52 [47 - 61],81.58% [80.87% - 83.21%],40,22,81,05-18-2021,projected
16,AR- FORT SMITH,85.62,93,77,161,80.78,106.7,93 [77 - 161],85.62% [80.78% - 106.7%],72,10,342,05-18-2021,projected
18,AR- JONESBORO,83.1,37,33,46,81.55,87.3,37 [33 - 46],83.1% [81.55% - 87.3%],28,14,66,05-18-2021,projected
19,AR- LITTLE ROCK,86.5,491,436,658,82.53,98.31,491 [436 - 658],86.5% [82.53% - 98.31%],375,146,1057,05-18-2021,projected
21,AR- SPRINGDALE,96.56,228,202,342,85.77,140.36,228 [202 - 342],96.56% [85.77% - 140.36%],175,61,638,05-18-2021,projected
22,AR- TEXARKANA,90.92,133,114,206,82.86,122.86,133 [114 - 206],90.92% [82.86% - 122.86%],107,28,420,05-18-2021,projected
23,CA- ORANGE CO.,80.1,7,6,10,80.0,80.29,7 [6 - 10],80.1% [80.0% - 80.29%],8,0,22,05-18-2021,projected
25,CA- BAKERSFIELD,80.72,28,25,37,80.19,81.63,28 [25 - 37],80.72% [80.19% - 81.63%],26,7,59,05-18-2021,projected
31,CA- CHICO,82.66,23,20,29,80.94,85.78,23 [20 - 29],82.66% [80.94% - 85.78%],17,6,37,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.05,28,26,33,80.65,82.15,28 [26 - 33],81.05% [80.65% - 82.15%],21,13,43,05-18-2021,projected
43,CA- FRESNO,80.35,14,12,16,80.04,80.74,14 [12 - 16],80.35% [80.04% - 80.74%],8,1,17,05-18-2021,projected
56,CA- LOS ANGELES,80.05,10,8,14,80.02,80.14,10 [8 - 14],80.05% [80.02% - 80.14%],12,4,34,05-18-2021,projected
58,CA- MODESTO,80.7,14,12,21,80.0,82.21,14 [12 - 21],80.7% [80.0% - 82.21%],12,0,38,05-18-2021,projected
62,CA- NAPA,82.41,22,19,27,81.03,85.67,22 [19 - 27],82.41% [81.03% - 85.67%],14,6,33,05-18-2021,projected
65,CA- ALAMEDA CO.,80.71,28,26,31,80.36,81.09,28 [26 - 31],80.71% [80.36% - 81.09%],24,12,37,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.0,80.28,0 [0 - 1],80.19% [80.0% - 80.28%],2,0,3,05-18-2021,projected
73,CA- REDDING,84.9,71,64,105,82.4,99.13,71 [64 - 105],84.9% [82.4% - 99.13%],53,26,207,05-18-2021,projected
77,CA- SACRAMENTO,82.68,173,154,226,80.79,87.44,173 [154 - 226],82.68% [80.79% - 87.44%],128,38,356,05-18-2021,projected
78,CA- SALINAS,80.13,0,0,1,80.0,80.76,0 [0 - 1],80.13% [80.0% - 80.76%],1,0,6,05-18-2021,projected
79,CA- SAN BERNARDINO,80.21,11,9,14,80.0,80.43,11 [9 - 14],80.21% [80.0% - 80.43%],12,0,25,05-18-2021,projected
80,CA- SAN DIEGO,80.6,46,41,53,80.26,80.98,46 [41 - 53],80.6% [80.26% - 80.98%],42,18,69,05-18-2021,projected
81,CA- SAN FRANCISCO,80.37,28,25,32,80.1,80.67,28 [25 - 32],80.37% [80.1% - 80.67%],19,5,34,05-18-2021,projected
82,CA- SAN JOSE,80.56,17,15,23,80.2,81.12,17 [15 - 23],80.56% [80.2% - 81.12%],17,6,34,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.32,0 [0 - 1],80.0% [80.0% - 81.32%],0,0,6,05-18-2021,projected
85,CA- SAN MATEO CO.,80.26,7,6,9,80.19,80.56,7 [6 - 9],80.26% [80.19% - 80.56%],7,5,15,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,6,05-18-2021,projected
87,CA- SANTA CRUZ,81.67,7,6,8,80.0,83.34,7 [6 - 8],81.67% [80.0% - 83.34%],6,0,12,05-18-2021,projected
89,CA- SANTA ROSA,80.32,7,6,7,80.0,80.38,7 [6 - 7],80.32% [80.0% - 80.38%],6,0,7,05-18-2021,projected
91,CA- STOCKTON,80.47,7,6,12,80.0,82.26,7 [6 - 12],80.47% [80.0% - 82.26%],5,0,24,05-18-2021,projected
96,CA- VENTURA,80.38,7,6,8,80.0,80.76,7 [6 - 8],80.38% [80.0% - 80.76%],6,0,12,05-18-2021,projected
101,CO- BOULDER,82.32,14,13,17,81.26,84.0,14 [13 - 17],82.32% [81.26% - 84.0%],11,6,19,05-18-2021,projected
102,CO- COLORADO SPRINGS,91.11,161,146,198,84.44,105.51,161 [146 - 198],91.11% [84.44% - 105.51%],115,46,264,05-18-2021,projected
103,CO- DENVER,83.91,247,228,323,82.05,89.71,247 [228 - 323],83.91% [82.05% - 89.71%],187,98,464,05-18-2021,projected
104,CO- FORT COLLINS,87.51,68,59,86,81.72,100.03,68 [59 - 86],87.51% [81.72% - 100.03%],48,11,128,05-18-2021,projected
105,CO- GRAND JUNCTION,83.16,35,32,42,82.02,86.06,35 [32 - 42],83.16% [82.02% - 86.06%],25,16,48,05-18-2021,projected
106,CO- GREELEY,83.22,33,29,40,81.03,86.31,33 [29 - 40],83.22% [81.03% - 86.31%],25,8,49,05-18-2021,projected
107,CO- PUEBLO,83.13,32,29,41,81.0,88.77,32 [29 - 41],83.13% [81.0% - 88.77%],25,8,70,05-18-2021,projected
109,CT- BRIDGEPORT,80.41,7,7,8,80.18,80.71,7 [7 - 8],80.41% [80.18% - 80.71%],7,3,12,05-18-2021,projected
110,CT- HARTFORD,80.98,42,38,47,80.4,81.69,42 [38 - 47],80.98% [80.4% - 81.69%],32,13,55,05-18-2021,projected
111,CT- NEW HAVEN,80.55,26,24,29,80.21,80.8,26 [24 - 29],80.55% [80.21% - 80.8%],21,8,31,05-18-2021,projected
112,DE- WILMINGTON,80.97,26,23,28,80.48,81.4,26 [23 - 28],80.97% [80.48% - 81.4%],18,9,26,05-18-2021,projected
113,DC- WASHINGTON,80.98,65,59,83,80.44,82.39,65 [59 - 83],80.98% [80.44% - 82.39%],54,24,131,05-18-2021,projected
115,FL- BRADENTON,82.82,28,26,30,81.69,84.23,28 [26 - 30],82.82% [81.69% - 84.23%],20,12,30,05-18-2021,projected
116,FL- CLEARWATER,81.34,28,26,34,80.61,82.99,28 [26 - 34],81.34% [80.61% - 82.99%],22,10,49,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.98,110,100,128,80.47,81.87,110 [100 - 128],80.98% [80.47% - 81.87%],85,41,163,05-18-2021,projected
119,FL- FORT MYERS,82.59,140,129,152,81.57,83.95,140 [129 - 152],82.59% [81.57% - 83.95%],99,60,151,05-18-2021,projected
120,FL- GAINESVILLE,82.12,52,47,59,80.92,83.8,52 [47 - 59],82.12% [80.92% - 83.8%],39,17,70,05-18-2021,projected
122,FL- HUDSON,88.95,148,129,224,82.48,114.74,148 [129 - 224],88.95% [82.48% - 114.74%],112,31,435,05-18-2021,projected
123,FL- JACKSONVILLE,83.58,241,218,294,81.45,88.39,241 [218 - 294],83.58% [81.45% - 88.39%],176,71,412,05-18-2021,projected
124,FL- LAKELAND,83.56,51,46,59,81.5,87.12,51 [46 - 59],83.56% [81.5% - 87.12%],38,16,76,05-18-2021,projected
127,FL- MIAMI,80.59,75,66,99,80.2,81.58,75 [66 - 99],80.59% [80.2% - 81.58%],64,22,170,05-18-2021,projected
129,FL- OCALA,84.09,76,69,98,81.83,90.96,76 [69 - 98],84.09% [81.83% - 90.96%],56,25,150,05-18-2021,projected
130,FL- ORLANDO,84.69,656,590,793,81.79,90.59,656 [590 - 793],84.69% [81.79% - 90.59%],486,185,1097,05-18-2021,projected
131,FL- ORMOND BEACH,81.45,35,32,43,80.73,83.33,35 [32 - 43],81.45% [80.73% - 83.33%],24,12,55,05-18-2021,projected
133,FL- PANAMA CITY,83.61,31,26,41,81.05,90.39,31 [26 - 41],83.61% [81.05% - 90.39%],24,7,69,05-18-2021,projected
134,FL- PENSACOLA,80.81,28,27,34,80.6,81.75,28 [27 - 34],80.81% [80.6% - 81.75%],19,14,41,05-18-2021,projected
137,FL- SARASOTA,81.66,35,32,40,80.76,83.46,35 [32 - 40],81.66% [80.76% - 83.46%],24,11,50,05-18-2021,projected
139,FL- ST PETERSBURG,81.13,26,24,30,80.5,82.44,26 [24 - 30],81.13% [80.5% - 82.44%],18,8,39,05-18-2021,projected
140,FL- TALLAHASSEE,83.15,115,103,130,81.26,85.75,115 [103 - 130],83.15% [81.26% - 85.75%],85,34,155,05-18-2021,projected
141,FL- TAMPA,83.08,179,161,214,81.15,86.97,179 [161 - 214],83.08% [81.15% - 86.97%],131,49,297,05-18-2021,projected
142,GA- ALBANY,83.1,47,43,50,81.22,84.05,47 [43 - 50],83.1% [81.22% - 84.05%],33,13,43,05-18-2021,projected
144,GA- ATLANTA,83.11,519,485,584,81.92,85.22,519 [485 - 584],83.11% [81.92% - 85.22%],372,230,625,05-18-2021,projected
145,GA- AUGUSTA,81.79,62,56,79,80.65,85.13,62 [56 - 79],81.79% [80.65% - 85.13%],44,16,126,05-18-2021,projected
146,GA- COLUMBUS,82.86,49,45,58,81.27,85.16,49 [45 - 58],82.86% [81.27% - 85.16%],36,16,65,05-18-2021,projected
147,GA- MACON,82.28,69,59,81,80.31,84.79,69 [59 - 81],82.28% [80.31% - 84.79%],51,7,107,05-18-2021,projected
148,GA- ROME,80.0,0,0,3,80.0,81.09,0 [0 - 3],80.0% [80.0% - 81.09%],0,0,8,05-18-2021,projected
149,GA- SAVANNAH,83.35,94,86,113,81.85,87.39,94 [86 - 113],83.35% [81.85% - 87.39%],69,38,152,05-18-2021,projected
151,ID- BOISE,86.79,184,162,280,81.69,106.0,184 [162 - 280],86.79% [81.69% - 106.0%],141,35,540,05-18-2021,projected
152,ID- IDAHO FALLS,82.6,15,12,47,80.22,112.54,15 [12 - 47],82.6% [80.22% - 112.54%],12,1,150,05-18-2021,projected
154,IL- AURORA,82.09,14,13,15,80.95,83.23,14 [13 - 15],82.09% [80.95% - 83.23%],11,5,17,05-18-2021,projected
155,IL- BLUE ISLAND,80.99,31,29,35,80.63,81.66,31 [29 - 35],80.99% [80.63% - 81.66%],25,16,42,05-18-2021,projected
156,IL- CHICAGO,80.98,101,94,113,80.6,81.64,101 [94 - 113],80.98% [80.6% - 81.64%],84,51,140,05-18-2021,projected
158,IL- ELGIN,82.03,28,26,31,81.2,83.22,28 [26 - 31],82.03% [81.2% - 83.22%],22,13,35,05-18-2021,projected
161,IL- EVANSTON,81.45,43,40,48,80.87,82.44,43 [40 - 48],81.45% [80.87% - 82.44%],35,21,59,05-18-2021,projected
163,IL- HINSDALE,81.36,20,18,22,80.82,82.18,20 [18 - 22],81.36% [80.82% - 82.18%],15,9,24,05-18-2021,projected
164,IL- JOLIET,82.34,38,35,42,81.28,83.39,38 [35 - 42],82.34% [81.28% - 83.39%],31,17,45,05-18-2021,projected
166,IL- MELROSE PARK,81.29,49,45,55,80.78,82.13,49 [45 - 55],81.29% [80.78% - 82.13%],40,24,66,05-18-2021,projected
170,IL- PEORIA,81.51,35,31,45,80.54,84.03,35 [31 - 45],81.51% [80.54% - 84.03%],28,10,75,05-18-2021,projected
171,IL- ROCKFORD,81.76,33,29,37,80.65,82.61,33 [29 - 37],81.76% [80.65% - 82.61%],27,10,40,05-18-2021,projected
172,IL- SPRINGFIELD,82.24,79,71,98,80.71,85.42,79 [71 - 98],82.24% [80.71% - 85.42%],57,18,138,05-18-2021,projected
173,IL- URBANA,82.6,35,33,45,81.44,85.68,35 [33 - 45],82.6% [81.44% - 85.68%],27,15,59,05-18-2021,projected
175,IL- BLOOMINGTON,84.49,14,13,19,81.5,89.36,14 [13 - 19],84.49% [81.5% - 89.36%],12,4,25,05-18-2021,projected
179,IN- EVANSVILLE,82.59,74,65,103,80.64,86.94,74 [65 - 103],82.59% [80.64% - 86.94%],53,13,142,05-18-2021,projected
180,IN- FORT WAYNE,81.4,42,38,52,80.41,83.3,42 [38 - 52],81.4% [80.41% - 83.3%],31,9,73,05-18-2021,projected
181,IN- GARY,81.59,30,28,34,80.86,82.59,30 [28 - 34],81.59% [80.86% - 82.59%],24,13,39,05-18-2021,projected
183,IN- INDIANAPOLIS,81.87,163,148,183,80.78,83.09,163 [148 - 183],81.87% [80.78% - 83.09%],120,50,198,05-18-2021,projected
184,IN- LAFAYETTE,80.67,7,6,11,80.27,82.7,7 [6 - 11],80.67% [80.27% - 82.7%],5,2,20,05-18-2021,projected
185,IN- MUNCIE,81.91,10,9,13,80.95,84.53,10 [9 - 13],81.91% [80.95% - 84.53%],8,4,19,05-18-2021,projected
186,IN- MUNSTER,80.95,14,13,15,80.52,81.21,14 [13 - 15],80.95% [80.52% - 81.21%],11,6,14,05-18-2021,projected
187,IN- SOUTH BEND,82.55,53,48,60,80.98,84.51,53 [48 - 60],82.55% [80.98% - 84.51%],39,15,69,05-18-2021,projected
188,IN- TERRE HAUTE,81.86,15,12,18,80.0,84.27,15 [12 - 18],81.86% [80.0% - 84.27%],10,0,23,05-18-2021,projected
190,IA- CEDAR RAPIDS,80.9,14,13,15,80.45,81.34,14 [13 - 15],80.9% [80.45% - 81.34%],10,5,15,05-18-2021,projected
191,IA- DAVENPORT,81.21,35,32,44,80.54,82.92,35 [32 - 44],81.21% [80.54% - 82.92%],27,12,65,05-18-2021,projected
192,IA- DES MOINES,81.12,52,46,77,80.27,83.98,52 [46 - 77],81.12% [80.27% - 83.98%],37,9,131,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
