region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.99,119,110,141,80.5,82.2,119 [110 - 141],80.99% [80.5% - 82.2%],84,42,186,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,81.05,0 [0 - 7],80.0% [80.0% - 81.05%],0,0,14,06-08-2021,projected
5,AL- HUNTSVILLE,81.7,42,39,67,81.01,86.28,42 [39 - 67],81.7% [81.01% - 86.28%],32,19,118,06-08-2021,projected
6,AL- MOBILE,81.4,56,52,64,80.6,82.28,56 [52 - 64],81.4% [80.6% - 82.28%],40,17,65,06-08-2021,projected
7,AL- MONTGOMERY,80.91,21,20,25,80.58,81.81,21 [20 - 25],80.91% [80.58% - 81.81%],14,9,28,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,7,6,7,80.0,80.4,7 [6 - 7],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,82.98,84,78,91,81.82,84.95,84 [78 - 91],82.98% [81.82% - 84.95%],59,36,98,06-08-2021,projected
12,AZ- PHOENIX,81.82,192,178,216,80.94,83.34,192 [178 - 216],81.82% [80.94% - 83.34%],138,71,253,06-08-2021,projected
14,AZ- SUN CITY,81.11,14,13,15,80.74,81.98,14 [13 - 15],81.11% [80.74% - 81.98%],9,6,16,06-08-2021,projected
15,AZ- TUCSON,82.1,75,69,87,81.07,84.24,75 [69 - 87],82.1% [81.07% - 84.24%],53,27,107,06-08-2021,projected
16,AR- FORT SMITH,90.85,174,147,279,82.58,123.17,174 [147 - 279],90.85% [82.58% - 123.17%],139,33,553,06-08-2021,projected
18,AR- JONESBORO,82.65,29,24,31,80.0,83.32,29 [24 - 31],82.65% [80.0% - 83.32%],24,0,30,06-08-2021,projected
19,AR- LITTLE ROCK,87.5,576,518,712,83.07,97.71,576 [518 - 712],87.5% [83.07% - 97.71%],433,177,1022,06-08-2021,projected
21,AR- SPRINGDALE,87.19,96,84,157,81.8,111.03,96 [84 - 157],87.19% [81.8% - 111.03%],76,19,328,06-08-2021,projected
22,AR- TEXARKANA,85.51,63,54,119,81.22,105.61,63 [54 - 119],85.51% [81.22% - 105.61%],54,12,251,06-08-2021,projected
23,CA- ORANGE CO.,80.21,21,18,30,80.0,80.69,21 [18 - 30],80.21% [80.0% - 80.69%],16,0,53,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,7,06-08-2021,projected
31,CA- CHICO,82.34,21,18,24,81.25,84.53,21 [18 - 24],82.34% [81.25% - 84.53%],15,8,29,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.6,14,12,18,80.55,81.45,14 [12 - 18],80.6% [80.55% - 81.45%],12,11,29,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.39,0 [0 - 2],80.04% [80.0% - 80.39%],1,0,9,06-08-2021,projected
56,CA- LOS ANGELES,80.06,15,12,23,80.0,80.23,15 [12 - 23],80.06% [80.0% - 80.23%],16,0,56,06-08-2021,projected
58,CA- MODESTO,80.29,6,4,11,80.0,81.45,6 [4 - 11],80.29% [80.0% - 81.45%],5,0,25,06-08-2021,projected
62,CA- NAPA,82.58,18,15,20,80.0,83.61,18 [15 - 20],82.58% [80.0% - 83.61%],15,0,21,06-08-2021,projected
65,CA- ALAMEDA CO.,80.24,14,12,15,80.0,80.65,14 [12 - 15],80.24% [80.0% - 80.65%],8,0,22,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,81.57,21,18,65,80.74,99.13,21 [18 - 65],81.57% [80.74% - 99.13%],17,8,207,06-08-2021,projected
77,CA- SACRAMENTO,81.57,104,91,136,80.17,84.47,104 [91 - 136],81.57% [80.17% - 84.47%],75,8,214,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.21,0 [0 - 2],80.0% [80.0% - 80.21%],0,0,12,06-08-2021,projected
80,CA- SAN DIEGO,80.11,14,12,16,80.0,80.26,14 [12 - 16],80.11% [80.0% - 80.26%],8,0,18,06-08-2021,projected
81,CA- SAN FRANCISCO,80.24,11,9,15,80.08,80.41,11 [9 - 15],80.24% [80.08% - 80.41%],12,4,21,06-08-2021,projected
82,CA- SAN JOSE,80.26,14,12,15,80.0,80.5,14 [12 - 15],80.26% [80.0% - 80.5%],8,0,15,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
