region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.92,107,98,120,80.43,81.52,107 [98 - 120],80.92% [80.43% - 81.52%],78,36,128,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.45,0 [0 - 4],80.0% [80.0% - 80.45%],0,0,6,06-08-2021,projected
5,AL- HUNTSVILLE,81.38,38,35,49,80.74,83.94,38 [35 - 49],81.38% [80.74% - 83.94%],26,14,74,06-08-2021,projected
6,AL- MOBILE,81.4,56,51,62,80.49,81.61,56 [51 - 62],81.4% [80.49% - 81.61%],40,14,46,06-08-2021,projected
7,AL- MONTGOMERY,80.91,19,18,22,80.58,81.68,19 [18 - 22],80.91% [80.58% - 81.68%],14,9,26,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,7,6,7,80.0,80.4,7 [6 - 7],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,83.08,84,79,92,82.02,85.05,84 [79 - 92],83.08% [82.02% - 85.05%],61,40,100,06-08-2021,projected
12,AZ- PHOENIX,81.77,188,176,209,81.11,83.04,188 [176 - 209],81.77% [81.11% - 83.04%],134,84,230,06-08-2021,projected
14,AZ- SUN CITY,81.23,14,13,15,80.74,81.98,14 [13 - 15],81.23% [80.74% - 81.98%],10,6,16,06-08-2021,projected
15,AZ- TUCSON,81.98,70,66,81,81.15,84.04,70 [66 - 81],81.98% [81.15% - 84.04%],50,29,102,06-08-2021,projected
16,AR- FORT SMITH,85.15,88,79,129,81.87,98.42,88 [79 - 129],85.15% [81.87% - 98.42%],66,24,236,06-08-2021,projected
18,AR- JONESBORO,81.55,16,13,19,80.0,82.77,16 [13 - 19],81.55% [80.0% - 82.77%],14,0,25,06-08-2021,projected
19,AR- LITTLE ROCK,85.02,388,351,458,82.32,89.91,388 [351 - 458],85.02% [82.32% - 89.91%],290,134,572,06-08-2021,projected
21,AR- SPRINGDALE,84.45,59,53,88,81.23,94.29,59 [53 - 88],84.45% [81.23% - 94.29%],47,13,151,06-08-2021,projected
22,AR- TEXARKANA,82.35,35,32,52,80.92,87.45,35 [32 - 52],82.35% [80.92% - 87.45%],23,9,73,06-08-2021,projected
23,CA- ORANGE CO.,80.31,23,20,32,80.1,80.65,23 [20 - 32],80.31% [80.1% - 80.65%],24,8,50,06-08-2021,projected
25,CA- BAKERSFIELD,80.19,3,2,5,80.0,80.41,3 [2 - 5],80.19% [80.0% - 80.41%],7,0,15,06-08-2021,projected
