region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,107.0,3187,2969,3558,94.87,125.36,3187 [2969 - 3558],107.0% [94.87% - 125.36%],2280,1256,3831,05-18-2021,projected
2,AL- DOTHAN,85.95,105,96,120,83.54,90.84,105 [96 - 120],85.95% [83.54% - 90.84%],79,47,144,05-18-2021,projected
5,AL- HUNTSVILLE,85.74,144,134,161,83.56,89.73,144 [134 - 161],85.74% [83.56% - 89.73%],108,67,183,05-18-2021,projected
6,AL- MOBILE,82.14,82,77,90,81.23,83.43,82 [77 - 90],82.14% [81.23% - 83.43%],61,35,98,05-18-2021,projected
7,AL- MONTGOMERY,86.92,143,129,190,83.17,100.18,143 [129 - 190],86.92% [83.17% - 100.18%],107,49,312,05-18-2021,projected
9,AL- TUSCALOOSA,82.1,28,27,31,81.5,82.91,28 [27 - 31],82.1% [81.5% - 82.91%],21,15,29,05-18-2021,projected
11,AZ- MESA,84.75,133,126,145,83.28,87.63,133 [126 - 145],84.75% [83.28% - 87.63%],94,65,151,05-18-2021,projected
12,AZ- PHOENIX,82.85,302,285,333,81.8,84.77,302 [285 - 333],82.85% [81.8% - 84.77%],216,136,361,05-18-2021,projected
14,AZ- SUN CITY,81.98,21,20,23,81.36,83.09,21 [20 - 23],81.98% [81.36% - 83.09%],16,11,25,05-18-2021,projected
15,AZ- TUCSON,81.47,49,46,56,80.99,82.5,49 [46 - 56],81.47% [80.99% - 82.5%],37,25,63,05-18-2021,projected
16,AR- FORT SMITH,82.65,43,36,70,80.0,89.84,43 [36 - 70],82.65% [80.0% - 89.84%],34,0,126,05-18-2021,projected
18,AR- JONESBORO,81.99,22,19,28,81.11,84.98,22 [19 - 28],81.99% [81.11% - 84.98%],18,10,45,05-18-2021,projected
19,AR- LITTLE ROCK,84.23,319,288,388,81.87,89.2,319 [288 - 388],84.23% [81.87% - 89.2%],244,108,531,05-18-2021,projected
21,AR- SPRINGDALE,90.31,145,132,190,85.49,106.58,145 [132 - 190],90.31% [85.49% - 106.58%],109,58,281,05-18-2021,projected
22,AR- TEXARKANA,84.69,64,56,93,81.94,96.12,64 [56 - 93],84.69% [81.94% - 96.12%],46,19,158,05-18-2021,projected
23,CA- ORANGE CO.,80.17,14,12,16,80.07,80.35,14 [12 - 16],80.17% [80.07% - 80.35%],13,5,27,05-18-2021,projected
25,CA- BAKERSFIELD,80.88,40,35,48,80.3,81.58,40 [35 - 48],80.88% [80.3% - 81.58%],32,11,57,05-18-2021,projected
31,CA- CHICO,82.34,17,15,22,80.94,85.31,17 [15 - 22],82.34% [80.94% - 85.31%],15,6,34,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.3,29,27,34,80.65,82.0,29 [27 - 34],81.3% [80.65% - 82.0%],26,13,40,05-18-2021,projected
43,CA- FRESNO,80.35,14,12,16,80.13,80.96,14 [12 - 16],80.35% [80.13% - 80.96%],8,3,22,05-18-2021,projected
56,CA- LOS ANGELES,80.08,20,17,25,80.02,80.19,20 [17 - 25],80.08% [80.02% - 80.19%],20,6,47,05-18-2021,projected
58,CA- MODESTO,80.81,9,6,14,80.12,81.8,9 [6 - 14],80.81% [80.12% - 81.8%],14,2,31,05-18-2021,projected
62,CA- NAPA,82.23,21,19,23,81.03,83.09,21 [19 - 23],82.23% [81.03% - 83.09%],13,6,18,05-18-2021,projected
65,CA- ALAMEDA CO.,80.86,35,32,37,80.53,81.18,35 [32 - 37],80.86% [80.53% - 81.18%],29,18,40,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.09,80.38,0 [0 - 1],80.19% [80.09% - 80.38%],2,1,4,05-18-2021,projected
73,CA- REDDING,83.97,58,54,82,82.4,91.65,58 [54 - 82],83.97% [82.4% - 91.65%],43,26,126,05-18-2021,projected
77,CA- SACRAMENTO,82.32,152,139,185,80.92,85.29,152 [139 - 185],82.32% [80.92% - 85.29%],111,44,253,05-18-2021,projected
78,CA- SALINAS,80.76,4,3,5,80.0,80.76,4 [3 - 5],80.76% [80.0% - 80.76%],6,0,6,05-18-2021,projected
79,CA- SAN BERNARDINO,80.21,14,12,18,80.05,80.57,14 [12 - 18],80.21% [80.05% - 80.57%],12,3,33,05-18-2021,projected
80,CA- SAN DIEGO,80.75,64,59,69,80.41,81.12,64 [59 - 69],80.75% [80.41% - 81.12%],53,29,79,05-18-2021,projected
81,CA- SAN FRANCISCO,80.45,28,25,31,80.2,80.61,28 [25 - 31],80.45% [80.2% - 80.61%],23,10,31,05-18-2021,projected
82,CA- SAN JOSE,80.56,21,19,25,80.36,80.93,21 [19 - 25],80.56% [80.36% - 80.93%],17,11,28,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.32,0 [0 - 1],80.0% [80.0% - 81.32%],0,0,6,05-18-2021,projected
85,CA- SAN MATEO CO.,80.26,7,7,9,80.26,80.52,7 [7 - 9],80.26% [80.26% - 80.52%],7,7,14,05-18-2021,projected
86,CA- SANTA BARBARA,80.52,0,0,1,80.0,80.62,0 [0 - 1],80.52% [80.0% - 80.62%],5,0,6,05-18-2021,projected
87,CA- SANTA CRUZ,81.67,7,6,8,80.0,83.34,7 [6 - 8],81.67% [80.0% - 83.34%],6,0,12,05-18-2021,projected
89,CA- SANTA ROSA,80.32,7,6,9,80.0,80.7,7 [6 - 9],80.32% [80.0% - 80.7%],6,0,13,05-18-2021,projected
91,CA- STOCKTON,80.94,10,8,14,80.47,81.88,10 [8 - 14],80.94% [80.47% - 81.88%],10,5,20,05-18-2021,projected
96,CA- VENTURA,80.38,7,6,8,80.0,80.76,7 [6 - 8],80.38% [80.0% - 80.76%],6,0,12,05-18-2021,projected
101,CO- BOULDER,82.11,14,13,16,81.26,83.79,14 [13 - 16],82.11% [81.26% - 83.79%],10,6,18,05-18-2021,projected
102,CO- COLORADO SPRINGS,91.11,158,147,186,86.28,100.0,158 [147 - 186],91.11% [86.28% - 100.0%],115,65,207,05-18-2021,projected
103,CO- DENVER,83.96,262,243,319,82.2,89.19,262 [243 - 319],83.96% [82.2% - 89.19%],189,105,439,05-18-2021,projected
104,CO- FORT COLLINS,85.48,49,44,65,82.03,96.9,49 [44 - 65],85.48% [82.03% - 96.9%],35,13,108,05-18-2021,projected
105,CO- GRAND JUNCTION,83.03,35,33,39,82.27,84.55,35 [33 - 39],83.03% [82.27% - 84.55%],24,18,36,05-18-2021,projected
106,CO- GREELEY,82.83,29,26,34,81.42,85.28,29 [26 - 34],82.83% [81.42% - 85.28%],22,11,41,05-18-2021,projected
107,CO- PUEBLO,82.26,23,21,30,81.0,85.64,23 [21 - 30],82.26% [81.0% - 85.64%],18,8,45,05-18-2021,projected
109,CT- BRIDGEPORT,80.53,12,11,13,80.35,80.71,12 [11 - 13],80.53% [80.35% - 80.71%],9,6,12,05-18-2021,projected
110,CT- HARTFORD,81.07,48,44,53,80.58,81.6,48 [44 - 53],81.07% [80.58% - 81.6%],35,19,52,05-18-2021,projected
